cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4536233333333324,0.044433996623401,0.9311710588952335,1.2074255612032543,0.2276050138888892,745.0,0.0001892042490777375,0.9106264216074635,0.1945540857142857,0.12635936613424276,-0.4178439013522177,0.8421953472905679,0.01816603166666697,341.0,-0.0011859522696215,0.9102790643452938,1.0814912626262616,1307
2,3.4507442953020138,0.04272996192709031,1.481131029854029,1.3571479490209246,0.22608473611111102,740.0,0.00018031097406130865,0.8891427126651711,0.17746323999999997,0.122844176582976,0.1406338310710722,1.0863102759447156,0.011634308333333454,245.0,-0.001562527097238897,0.8307028531401183,1.0809498585858586,1306
3,3.4514028169014086,0.04340435959353741,1.1685725641596747,1.2749761233550903,0.21539940277777814,705.0,0.00019387809074353782,0.8984454313529479,0.17668866000000003,0.12201935142035998,0.05563122514872054,1.0577204589428293,0.011545901666667246,242.0,-0.0015603565338882244,0.8448775587509626,1.0804061111111107,1305
4,3.4516,0.04403936343675841,1.216393704572802,1.295590800121557,0.21539708333333274,705.0,0.00019619062388016585,0.896323507035,0.17601748979591839,0.11970837977527626,0.007065397323018807,1.034016414039835,0.011282955277778006,238.0,-0.0015660250071943163,0.8465091968723443,1.079839406565656,1304
5,3.450397887323944,0.04332638700731671,1.1435721952260218,1.2751749002639066,0.215410277777778,705.0,0.00019344241613944758,0.8951591871256611,0.17922529999999998,0.12516957819926386,0.0872796487473364,1.06804057391835,0.011708970000000152,242.0,-0.001598632391722333,0.8448775587509626,1.0798460176767666,1303
6,3.4511617021276595,0.0436942651673036,1.1439776369836192,1.2813759379841156,0.2138776944444446,700.0,0.0001962482126803377,0.8960200228792777,0.18083052,0.12480959950460377,0.027777463790753743,1.040653202418857,0.011850030000000622,244.0,-0.0015980408755417136,0.8404652829736583,1.0792926363636355,1302
7,3.4506588652482266,0.043105501920822104,1.081562491358837,1.2614651043891978,0.21387366666666785,700.0,0.00019404786163791407,0.8997941293514068,0.17737921999999998,0.12245450223709327,0.014101835813050911,1.0450638393851397,0.011612138611111655,243.0,-0.0015659583619710177,0.8377902059455401,1.079833704545453,1301
8,3.4509007092198583,0.04351300543918515,1.0821058802180508,1.2645764152940335,0.21386630555555586,700.0,0.00019578081253478254,0.8986237538457641,0.17886860000000002,0.1219930624061241,-0.04904518397718194,1.0186555375969857,0.011747402777777527,245.0,-0.001564148225690273,0.8475526357790807,1.0792790530303025,1300
9,3.450835,0.0434655406801607,1.0889761174884267,1.2701481179919183,0.21234200000000014,695.0,0.00019679337867092172,0.898338318611379,0.1760987843137255,0.12187505476204943,0.039053712586994305,1.0545946487022637,0.011741694444444839,246.0,-0.001529280004202735,0.8342663100816474,1.0786989873737365,1299
10,3.451097142857143,0.044047075769730035,1.1513782325371107,1.290018137215808,0.2123453194444439,695.0,0.00019896490345717272,0.8961331234016023,0.18080733333333332,0.12623317650866062,0.036800830143585817,1.0545694900060476,0.012084946666666818,248.0,-0.0015817098623737162,0.8460327816669443,1.0787089873737368,1298
