cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.471504958677686,0.04071362562348229,0.010263705362090647,0.5934269388241759,0.36794144444444354,1205.0,0.0001130387999192235,0.9463710956888635,0.18177606976744184,0.11856452545113948,0.0562263904615552,1.015787369707427,0.021008637222222015,424.0,-0.0008913301754150014,0.8992711446954219,1.0840855934343432,2467
2,3.4681281250000002,0.039490218029610544,-0.07788419091698451,0.5333767165869852,0.29161651388889165,955.0,0.00013871853213249033,0.9300690988319825,0.16019171428571427,0.11441140045955596,0.886212381533976,1.329194845179251,0.01172046944444416,271.0,-0.0012643681735914698,0.8205432469209183,1.079107616161618,2466
3,3.4658074866310162,0.04010762064709892,0.3495090843138553,0.7636801546160307,0.28398408333333613,930.0,0.0001427140964328585,0.9304811644215141,0.16537721818181816,0.11848456132148233,0.7218137017062487,1.2815986255127032,0.011911385833332622,268.0,-0.001339383010871971,0.8221454388291073,1.0791233308080836,2465
4,3.4646475935828884,0.04066344468223684,0.47621664508144335,0.82201355930179,0.283989611111114,930.0,0.00014412289555492715,0.9255113833016884,0.1655233392857143,0.11747829139226715,0.6636106067725533,1.26316402582404,0.012174169999999984,274.0,-0.0013071093601274854,0.8240344106200501,1.080793171717175,2464
5,3.4633811827956995,0.039529820706397316,0.3960499911952948,0.788927987361924,0.28246409722222554,925.0,0.00014116932803080745,0.9308693362545432,0.16588056140350882,0.11741195091566299,0.625604533051376,1.2487835610749884,0.012402936111110874,277.0,-0.0012877357143404034,0.829857380903634,1.0819044848484882,2463
6,3.4622989247311824,0.039693154136753034,0.4063664848326365,0.8227893346868292,0.2824625138888919,925.0,0.00014149846379068264,0.9303624867186324,0.16332959322033896,0.1140840473013614,0.5878650226095239,1.2346432431074874,0.0126714752777779,287.0,-0.0012114812516194188,0.836207775732278,1.0830112171717199,2462
7,3.4629326203208564,0.04099663709103982,0.5114250911739671,0.8464777776935122,0.2839890972222251,930.0,0.00014507261643036134,0.9257073335371516,0.16807531147540983,0.11859017048397405,0.5789092694390727,1.232278471766615,0.013517837222221774,298.0,-0.001217992106908733,0.8362514974930568,1.0835562474747498,2461
8,3.4619102150537633,0.0400473551167289,0.3936039639043756,0.8184816508802841,0.282764716666669,926.0,0.0001426553012939857,0.9313363251656146,0.16445219354838708,0.11330822241210667,0.5074746511747756,1.2064298626479706,0.013483248611110277,304.0,-0.0011488474749437334,0.843869002756353,1.0846605984848503,2460
9,3.461402150537634,0.04070818625022026,0.5585029585772543,0.8903364649164975,0.2824551250000027,925.0,0.0001443918149648693,0.925248861118416,0.16827134375000002,0.11772657328246813,0.5229116627871226,1.2123644348335871,0.014255781388888833,314.0,-0.0011554799439799054,0.8422476147612856,1.0863121186868694,2459
10,3.460779679144385,0.04111055398992896,0.665963402956673,0.9324460821907429,0.28397852777777954,930.0,0.00014455015250000946,0.9213911341236791,0.1679800303030303,0.11785116510516652,0.5200457595436485,1.211803207183377,0.014664490555555298,322.0,-0.0011226012814177027,0.84542653972593,1.0871432803030308,2458
