cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.465944502617801,0.04171097872186075,-0.06082008413669726,0.5053068772482658,0.2901510000000047,950.0,0.00014716705704050873,0.9367655994905117,0.1719553709677419,0.11473070796509363,0.335759361263261,1.125442326368697,0.014105026388889774,303.0,-0.00117885212097071,0.8624167907930084,1.0932435934343407,2011
2,3.454910588235294,0.038922546434601475,1.0234152083956305,1.0116250351152982,0.25808691666666794,845.0,0.0001496992812696558,0.9034161813439704,0.1577065744680851,0.1115952273801724,1.180332019575661,1.3890212010827183,0.009560895833333305,226.0,-0.0014632720618929158,0.7980117913566763,1.0938453459595936,2010
3,3.4539643274853797,0.03855607622805887,1.0604836690933226,1.0256204041579424,0.2596219583333369,850.0,0.00014723906208750337,0.9032684611883232,0.15637500000000001,0.10725305491855093,0.9420387611438064,1.320184006170224,0.009749990555556254,233.0,-0.0013874883160194986,0.8160003351168592,1.0938410858585847,2009
4,3.4530301775147927,0.03881734670640748,1.3936902667174058,1.1316479463962035,0.2565483888888913,840.0,0.00014866306996171236,0.8936378371953938,0.1636444,0.11557998086385807,0.9818993674687531,1.3354139651149288,0.010672597222222358,245.0,-0.0014300862424970022,0.8152363783404671,1.0946903232323224,2008
5,3.4518083333333336,0.038690987387116654,1.429623826487724,1.1594455330388462,0.25502641666667136,835.0,0.00014871604213382173,0.8912710460142345,0.15959849999999998,0.11079534167447974,0.8492377872717949,1.2974758735785095,0.010819554166666245,252.0,-0.001327137471614135,0.822070249666808,1.0954986994949487,2007
6,3.4512018072289155,0.03843997520399601,1.4769973678586723,1.181203836387789,0.2519776111111157,825.0,0.00014921449980652014,0.8902183315015935,0.16306987037037038,0.1147916600704842,0.8404988382545691,1.2960864493403086,0.011485846944443878,261.0,-0.0013248356010823127,0.8243580184842754,1.0966135959595948,2006
7,3.4508469879518073,0.038360727510241596,1.4174567451693614,1.1716870920628522,0.251989430555558,825.0,0.00014901682287123423,0.8922464826749512,0.1622832545454545,0.11195642910181758,0.6944827656305863,1.2517007499240107,0.011686895000000419,267.0,-0.0012751823172834158,0.8245773270364876,1.0982683484848463,2005
8,3.450678313253012,0.03896387619381229,1.653484815541125,1.2492459335977792,0.2519764444444488,825.0,0.00015026327629516484,0.8860181480221777,0.16313428070175437,0.1126821937782088,0.6665616428780767,1.2422422597030829,0.01220052916666603,277.0,-0.0012401211917990266,0.8360245825979543,1.100796017676766,2004
9,3.4501798780487807,0.038158232361019465,1.3275003093038533,1.169271292592073,0.2489315694444485,815.0,0.00015003400759049397,0.8951657534611143,0.16356437288135595,0.11326472433409818,0.6384524000112961,1.2355482745981492,0.012672380555555529,286.0,-0.0012056274395069269,0.8384747901628866,1.1010484722222216,2003
10,3.450638787878787,0.039188854170602236,1.6409750772396485,1.2547707642619461,0.2504420833333374,820.0,0.00015194550263136492,0.8857999641134486,0.16250615000000002,0.1111292599074937,0.5716100405653313,1.2139033807073274,0.012839745277778647,292.0,-0.0011659260397882945,0.8380329444714517,1.102146623737373,2002
11,3.4502484848484847,0.03862743497109815,1.5415798503045837,1.2325150998348813,0.2504403750000054,820.0,0.00015005390965191232,0.8883592333812818,0.16717567741935482,0.1164724839775225,0.5934954607973646,1.224815589572828,0.013678805555554785,303.0,-0.001180011990715595,0.843869002756353,1.1026779873737351,2001
12,3.45021090909091,0.03858008935837527,1.5151729390242128,1.225776044615678,0.2504396944444479,820.0,0.0001499663932893475,0.8885813103148069,0.16467974193548393,0.11186312738883622,0.4811213390249982,1.1868953605040384,0.013522227777776896,305.0,-0.0011379925562186855,0.8487086745322299,1.102649219696968,2000
13,3.449732121212121,0.038841100603391486,1.7418204575791076,1.2910875907009371,0.25043631944444855,820.0,0.00015003184356049494,0.8843930073790063,0.169010578125,0.11786396003178728,0.5692216844671547,1.2162786985869236,0.014313468611110602,314.0,-0.0011577610622443904,0.8430518467374087,1.103233830808079,1999
14,3.4497969325153375,0.039085146721435746,1.7168342941368646,1.2948767673944825,0.24739022222222462,810.0,0.00015275342078573668,0.8836374121601334,0.1652626153846154,0.11323446751703027,0.5073579779866098,1.1957852657941253,0.014221480555556054,318.0,-0.0010985844792014028,0.8496086032610074,1.1038008712121194,1998
15,3.4497153374233127,0.03890614788896843,1.712202922637724,1.2919460897283517,0.2473794861111157,810.0,0.0001520826752234723,0.8833748160422958,0.1678622272727273,0.11561307470747753,0.4861020574224435,1.1910706698052513,0.014708176388889216,325.0,-0.0011042178770483335,0.8514369127818766,1.1043555252525228,1997
16,3.4490104294478523,0.03829840052988859,1.7158069537625842,1.2951379019913767,0.24739690277778104,810.0,0.00014963966060928076,0.883833955179445,0.16955813432835823,0.118226866035229,0.5055587163079847,1.1999399667029982,0.015054386944445275,328.0,-0.001111622414239921,0.849011705060565,1.1048885934343413,1996
17,3.448041717791411,0.037975882235951795,1.7289629059058456,1.3042841562387633,0.24738830555556002,810.0,0.00014822584667564367,0.8829534712191093,0.1662465223880597,0.11380669351185704,0.4464577618415868,1.1789697835775494,0.014786065833332973,329.0,-0.0010726930537195728,0.8552647811756611,1.104897037878786,1995
18,3.4485938271604937,0.03892229189526073,1.8123511400403416,1.3309819328218468,0.2458705555555587,805.0,0.00015245456636761568,0.8808607215691717,0.16617498529411764,0.11312549751908312,0.4256799277165664,1.170728314790227,0.015029831944445293,335.0,-0.001051489159064007,0.8570692056057075,1.1048949141414126,1994
19,3.4481701863354037,0.03767598015433788,1.543181711336338,1.2572030744868,0.2443380833333364,800.0,0.00014953749712446197,0.8878119633061429,0.1657070144927536,0.11284094145332765,0.40913718564647716,1.166737150885226,0.015187322777776346,338.0,-0.0010347947244323376,0.8560012840368201,1.1059894924242395,1993
20,3.448423456790123,0.038324194947985085,1.764335990388476,1.3178384915409993,0.24586098611111573,805.0,0.000150274655251983,0.8830306629060621,0.16886276056338032,0.11762309043374396,0.47301073128896487,1.191357896134104,0.01591697722222185,347.0,-0.0010450896237327416,0.8571542557585036,1.1059798535353513,1992
21,3.4484734567901234,0.03871213203710653,1.8208092447613184,1.332329673193514,0.24586804166667064,805.0,0.00015159194480079716,0.8810362274407451,0.16932922535211267,0.1172895299348944,0.44568143047597264,1.1812655713968825,0.01601106250000006,350.0,-0.0010424872769953179,0.8571542557585037,1.106017179292928,1991
