cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4561136054421766,0.0465219886726958,0.6979975215088374,1.1700259841851361,0.22293008333333586,730.0,0.00020251327928431692,0.9166713565694815,0.19434819354838712,0.12676821391412882,-0.4067022387323922,0.8510938137911074,0.01600056833333352,302.0,-0.0013408037415163947,0.8991531494789168,1.0781515959595958,1347
2,3.450825531914894,0.04271260336624527,1.1133995304998194,1.2551474079639755,0.21377155555555882,700.0,0.00019259583030095475,0.901233480363677,0.17746936734693883,0.12251222707290177,0.08901989941840682,1.0674002856394462,0.011366298055554891,238.0,-0.0015959902445167862,0.83927720421375,1.0770525808080798,1346
3,3.452403496503496,0.043064184675584816,1.0085804191833567,1.2152801955337753,0.21683850000000437,710.0,0.00019234446304868867,0.9040819923238669,0.1753003673469388,0.11963594663754805,0.023034276040906576,1.0415967018725083,0.011221144999999932,237.0,-0.0015645355880192589,0.8465091968723443,1.0765194873737374,1345
4,3.4521457746478874,0.04372132839344961,1.0862274522741684,1.2520216445266343,0.21531116666666983,705.0,0.00019574757277484345,0.9008887663110533,0.18105185714285715,0.12496386289360484,0.012960811828781615,1.0411564831314002,0.011632320833333543,240.0,-0.0016304025714285683,0.8506504059207421,1.0765460934343432,1344
5,3.452335915492958,0.04394846004862163,1.0746689871424575,1.2503451295920267,0.21532256944444894,705.0,0.0001967751696909621,0.9003726720289177,0.17926547999999998,0.12510469959593598,0.03254356673310488,1.0508210506860594,0.011713341666666155,242.0,-0.001600389780016145,0.8448775587509626,1.076280555555556,1343
6,3.4516907142857147,0.043139767656339575,1.006752490082249,1.2312919756428302,0.21226640277778208,695.0,0.0001963073188865371,0.9014899441665962,0.17826663265306122,0.12232991101128501,0.0055853018014602185,1.0376308814746258,0.011440420833333409,239.0,-0.001597720882713726,0.8465091968723443,1.076022383838385,1342
7,3.452574285714286,0.04395140608226804,1.0091248657614784,1.237067095195125,0.21227427777778163,695.0,0.00019981797905140646,0.9017516776953937,0.17753320000000003,0.121979162197517,-0.010429456342913923,1.0334086666028912,0.011609411388888935,242.0,-0.0015640532575060136,0.8475526357790808,1.0753994671717166,1341
8,3.452263309352518,0.04356506735122363,0.9227109415126544,1.212669824129388,0.210734013888892,690.0,0.00019998829259573953,0.9075075621218712,0.17490096000000002,0.11896428899377444,-0.02610680592818282,1.0263414278907652,0.011457507777777876,243.0,-0.0015257913151403512,0.8475526357790808,1.0753825757575748,1340
9,3.452236690647482,0.04376804330851199,0.9345994479285693,1.2189265742865516,0.21072973611111567,690.0,0.00020075561910719842,0.9027257023356087,0.17529368,0.1188639973788325,-0.023848591614386017,1.0268322297090933,0.01149967444444533,244.0,-0.0015236164271810683,0.8475526357790808,1.0753870252525248,1339
10,3.4520607142857145,0.04390489180792937,0.9509034798343081,1.2232918955590022,0.21225161111111535,695.0,0.00019986184426319052,0.9028626715785273,0.17372174509803925,0.11906443507191275,0.010335682093331577,1.0402726942813847,0.01158501249999988,246.0,-0.0014965844221091309,0.8460327816669444,1.0748118257575756,1338
11,3.4526121428571432,0.044598734485154244,1.0033328508889863,1.2445086799302572,0.21224006944444784,695.0,0.00020248369814787463,0.9008165583546003,0.1793076862745098,0.12338635466055234,-0.02048425289047051,1.0307446218826557,0.012005468888888648,249.0,-0.0015494539682652808,0.8529811667702997,1.0748216489898985,1337
12,3.4532467625899277,0.04524330409607796,0.9944751688525555,1.247038872354523,0.2107282638888911,690.0,0.00020676151749408775,0.9001523860064564,0.177076,0.12252234236236584,-0.004557805705644569,1.0382211048991017,0.012051623888888585,251.0,-0.0015101611078878927,0.8467571094683184,1.0742657499999992,1336
13,3.452510071942446,0.04437477461867896,0.9161322006348427,1.2196662548630948,0.21072308333333645,690.0,0.0002034427811787862,0.9057397749954033,0.1749830384615385,0.1204534584465053,0.00010263332736348829,1.038901355415992,0.011909867777777583,251.0,-0.0014847489752005062,0.8467571094683184,1.0742714520202024,1335
14,3.4521395683453235,0.04424991381094536,0.9325051789550134,1.225141742992903,0.21071708333333672,690.0,0.0002027480226998416,0.9051682220368482,0.176854568627451,0.12025110441759027,-0.017077573808752966,1.0282816371169834,0.011859893055555126,250.0,-0.0015102759276017798,0.8529811667702997,1.07426188131313,1334
15,3.4524028776978417,0.044603356509894006,0.9411447787670388,1.2312337197932226,0.21072147222222548,690.0,0.0002041890164886696,0.905168222036848,0.17529182692307693,0.12000423168138716,-0.012637182423229198,1.0322497237660804,0.011950013611111032,252.0,-0.0014799198277091817,0.8523843464784271,1.0742565429292916,1333
