cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4596609756097556,0.045374027748640196,0.47027835194355383,1.0145371681922553,0.24892406944445078,815.0,0.00018045983703562617,0.9310787328266326,0.19502447692307692,0.126633532636762,-0.3960106913560928,0.8561256196582867,0.01691375138888973,320.0,-0.0012757525611888111,0.9049185609407467,1.0882451489898983,1447
2,3.4531532051282054,0.043080756005993835,1.1446286298284285,1.2383037924622968,0.23670911111111637,775.0,0.00017613020183022287,0.9037080495727464,0.17591910000000002,0.11864659720160713,-0.02648950878498546,1.0185418117629628,0.011557298611110989,245.0,-0.0015224155102040845,0.8475526357790807,1.0871478257575764,1446
3,3.4528561290322584,0.04281220405546925,1.0877282088387252,1.2243360895399218,0.23517426388889917,770.0,0.0001763693725629209,0.9062927123112037,0.1766194423076923,0.12219997037938304,0.07515898700285906,1.064218051839896,0.012045775833333217,253.0,-0.0015007708566986567,0.8498121570283134,1.0865942878787884,1445
4,3.453387096774194,0.043600830609384446,1.1618020297932352,1.2530827915434308,0.23517786111112104,770.0,0.00017901376043311502,0.9032760039080524,0.17546888235294117,0.11982997316926129,0.012621826182556362,1.0411862029372998,0.011734071388889156,248.0,-0.0015043165945767428,0.8529811667702997,1.0868736590909096,1444
5,3.4528313725490203,0.04270404034654689,1.0585595543178554,1.2225177376251617,0.23212186111112143,760.0,0.00017820373125326534,0.9056476277453693,0.18067813725490198,0.12496543948420613,0.01440100295756297,1.0429865104602893,0.012107993055555433,250.0,-0.0015663678009049705,0.8460327816669444,1.0860360959595963,1443
6,3.4532830065359477,0.043347000732233146,1.0630521996958793,1.2299966520659715,0.23212419444445398,760.0,0.0001806878828086258,0.9050314577213209,0.17940600000000004,0.12478577230582334,0.026182821094779207,1.0480356592926552,0.012221870555555236,252.0,-0.001535843512386028,0.8523843464784271,1.0854908510101025,1442
7,3.4525690789473686,0.042858507750075284,1.0015964822048318,1.2141917581315533,0.23059527777778777,755.0,0.00018010924760283918,0.9069366143192932,0.17671548076923072,0.12196755110523237,0.010174536809650636,1.0416481181333324,0.01204211500000052,252.0,-0.0015022909212192303,0.8498121570283134,1.0854862929292939,1441
8,3.4533355263157888,0.043506376799702755,1.0026905015185923,1.218728601132737,0.23059400000001007,755.0,0.00018271420663071517,0.9067985312560292,0.17793592307692307,0.1215914440797778,-0.03231862644011718,1.0251203359405117,0.012163187222221428,254.0,-0.0014989234028744201,0.8540547298911058,1.08492417929293,1440
9,3.4531814569536428,0.04315461103825563,0.9287121408529009,1.197189957722798,0.22906870833334336,750.0,0.00018284322063437074,0.9085237624861409,0.18211871698113205,0.12587938484355346,-0.028619626823542355,1.0273390227917278,0.01271178055555544,260.0,-0.0015213364296081649,0.8535416713371392,1.0849300606060615,1439
10,3.4534717105263164,0.04432039641944302,1.0668064546869296,1.2448673677526314,0.23059527777778754,755.0,0.00018554839084465892,0.9038198361899223,0.18172518867924528,0.12576755918834745,-0.01379763718293825,1.0330858211938265,0.012683854166666508,260.0,-0.0015189031124012088,0.8510180137634427,1.0843726540404048,1438
11,3.4529986754966893,0.04350643015579034,0.9828914953517178,1.216485763678393,0.22906459722223227,750.0,0.00018393363541303808,0.9072290262798404,0.17829943396226416,0.12301853635678547,-0.000552439579768027,1.037968513839167,0.012413803333333417,258.0,-0.0014865306277277405,0.8497993635853233,1.0843667550505056,1437
12,3.4533178807947023,0.044166368933979176,0.9915685264318492,1.225505663512987,0.22906612500001,750.0,0.00018648539560823068,0.9057867968416261,0.1796748490566038,0.12278231540670106,-0.045395281579107216,1.0199771048790178,0.01254816250000057,260.0,-0.0014853146266730949,0.8618667199735619,1.0838138661616166,1436
13,3.453059333333333,0.04370752257625587,0.9072120269202122,1.198419366665676,0.2275385277777877,745.0,0.00018633052135650168,0.9079208316958437,0.17708154716981134,0.11998965070877604,-0.0566579472634241,1.0156585375004825,0.012371211111111613,260.0,-0.0014522988711498303,0.8618667199735619,1.0838164949494955,1435
14,3.4530213333333326,0.04381568715840611,0.9159398258286617,1.201613697592921,0.22753623611112117,745.0,0.00018671812969465383,0.9081651163227213,0.17510225925925926,0.11981378051040568,-0.021015759272380752,1.0307251800237587,0.01240845000000057,261.0,-0.0014238698623567846,0.8558889964359419,1.0838107803030306,1434
15,3.453490604026846,0.04418926484266726,0.9062594382452307,1.2047992503046652,0.22601066666667657,740.0,0.00018945278432794873,0.9077133793312622,0.17581461111111113,0.11975723896636024,-0.03365120189460935,1.024405976792972,0.012506879444444285,264.0,-0.0014221479711510443,0.857634811504079,1.083258992424243,1433
