cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4710056603773585,0.04240777074948626,-0.20557706068709214,0.4571049231824054,0.3220866944444447,1055.0,0.00013539426670008365,0.9508557009939079,0.16869571232876712,0.11222187971881611,0.3435043046451831,1.1428197762801116,0.01644275972222342,360.0,-0.0009759561150191286,0.872755357063136,1.0865375075757584,1571
2,3.4615117977528094,0.03978737167459575,0.21767373713069071,0.6838794808527336,0.27020219444444593,885.0,0.00014957906395057473,0.9294307918389156,0.15560678846153844,0.106879988959642,1.015758995791411,1.3419216297831384,0.01054413777777774,252.0,-0.0012741265648066756,0.8194980602166942,1.0865565075757575,1570
3,3.4606322033898302,0.04006333242226088,0.42653998581972496,0.7693700864951545,0.26867576388888814,880.0,0.00015063399179377095,0.9230397443930367,0.16151840740740736,0.11474190160094393,1.0316577370687758,1.3511576595156514,0.01136247166666604,261.0,-0.001315376638298395,0.8177956547755508,1.087131674242426,1569
4,3.4600284090909086,0.040140683883030735,0.5755341270686563,0.8335778843993319,0.26714944444444366,875.0,0.00015112819722650254,0.9163105454685628,0.15817036363636364,0.10832064315508834,0.8059727021033982,1.2835217725167325,0.011371905555555673,266.0,-0.001230050085625719,0.8261565986266565,1.0888046262626279,1568
5,3.4592142857142862,0.039606268681654636,0.4919373983738211,0.8187025840294337,0.26562391666666607,870.0,0.00015014849977608574,0.9206869086441921,0.159546350877193,0.10874663881398346,0.7176004985614517,1.2580502713960384,0.011935756388888885,277.0,-0.001194734030513202,0.8360245825979545,1.09076398737374,1567
6,3.4581714285714282,0.039174654392834525,0.4367273189451626,0.8110529061640607,0.265626819444444,870.0,0.00014862086878638457,0.9240078866537396,0.16479583333333334,0.11554605387333902,0.7598298272288964,1.2730598178630799,0.012984293888889553,291.0,-0.0012039207523599866,0.8365852788471302,1.0916022601010114,1566
7,3.458319428571428,0.03995026174463313,0.6196919475929956,0.8768312497967308,0.26562602777777733,870.0,0.00015084012539185113,0.9164016191713891,0.16618588524590158,0.11502357328363874,0.6509686261310712,1.2396511219469508,0.013382084444444997,299.0,-0.0011822912947513692,0.8397465747495333,1.0927107424242446,1565
8,3.4580281609195396,0.0398668790640704,0.6120181690241662,0.890092869256727,0.2640989166666663,865.0,0.000151265833309604,0.9187256422532526,0.16413011111111112,0.11240762387560027,0.5772691342465905,1.2161212066092184,0.013649679166666262,307.0,-0.001123120534032845,0.8456852455909504,1.0938091565656585,1564
9,3.4572416184971098,0.03958686212847883,0.5816960752765774,0.8924911873725585,0.26257022222222126,860.0,0.00015106322225364198,0.9196482641396695,0.16865163076923076,0.11725093369944987,0.5892255392286239,1.2214389744285037,0.01451765611111111,319.0,-0.001133733574863042,0.850400462437498,1.0949071818181835,1563
10,3.457058620689655,0.04033927660968729,0.8302934896941991,0.9762352617773193,0.2640949583333322,865.0,0.00015204004669836744,0.9106618529137596,0.16775145454545454,0.1154316142567247,0.5201550112630375,1.1997778215624513,0.014681243055555848,324.0,-0.0011021863415007136,0.8509007144335826,1.0960086111111134,1562
11,3.456654913294797,0.03979879251438294,0.7640542985711685,0.9594229040145609,0.26256573611110956,860.0,0.00015107031441934877,0.9136885117737332,0.16689588059701496,0.11374771242968154,0.46068072302214347,1.1805301865149103,0.014860436111111097,330.0,-0.0010720624391411901,0.8560330027647937,1.0970972525252536,1561
12,3.456128488372093,0.039453842333727146,0.7030271236512458,0.950152816558027,0.26103545833333086,855.0,0.00015075198751010949,0.9164861459111595,0.16598701470588237,0.11204251134312551,0.40539254825273296,1.1620241213106952,0.015017245833333748,335.0,-0.0010429645875481837,0.8578261298185293,1.0982056691919202,1560
13,3.456282658959537,0.040480794181191555,0.9208037055561906,1.0227287787502621,0.26256098611110856,860.0,0.000152873115129492,0.9091060951592438,0.16966312857142857,0.11614334722753221,0.4326462380548106,1.171227174404263,0.01581273472222211,345.0,-0.0010491624634765134,0.8616718004155063,1.099315775252526,1559
14,3.455153179190752,0.03968761381609352,0.8479350364317804,1.005262353191927,0.2625575555555526,860.0,0.00015008079506422328,0.9101531122178491,0.1683331267605634,0.11475846380873544,0.4037205775167667,1.1625057978076454,0.015910255000000095,349.0,-0.001023399100702135,0.863466304605889,1.1004203005050517,1558
15,3.4550445086705204,0.0402542044086945,1.0492123201426642,1.0718112104376323,0.2625580833333303,860.0,0.00015136665569621472,0.9055350859318226,0.16675140277777778,0.11334183617918533,0.3766169035857354,1.1548012758880948,0.01596440083333328,352.0,-0.0009981641667274352,0.8599336478917938,1.1009739393939404,1557
16,3.4551982658959535,0.04020927446235946,1.0794785980715904,1.0793806086724118,0.26256098611110856,860.0,0.00015107708210688434,0.9053232784518711,0.16913405479452054,0.11512605564576818,0.36321960743309,1.1501930804085936,0.016473508333332276,360.0,-0.0009996843699864222,0.8667111436695687,1.1015228055555564,1556
17,3.4549645348837212,0.04008084327990138,1.0931845634658561,1.0909656270176438,0.2610320277777757,855.0,0.00015132539980142206,0.9036717961308383,0.1696726266666667,0.11705634961705218,0.38469625448663036,1.1601232067462062,0.016944479722221573,367.0,-0.0009887708340948276,0.8625456946744142,1.102074585858587,1555
18,3.4541412790697676,0.039781192250031225,1.0987061022561626,1.0957100020981987,0.26103176388888616,855.0,0.0001501155597691699,0.9047891323963636,0.16706218666666664,0.1135491704652353,0.34157561876084097,1.1444527910672158,0.016692054722222016,367.0,-0.0009611206037658264,0.8646638609826774,1.1026345000000009,1554
19,3.453993604651163,0.03979041312180847,1.100759551994602,1.096949171433477,0.26103466666666497,855.0,0.0001501267384080586,0.903884835049627,0.16916776315789472,0.11533001568795159,0.3380442263629444,1.1434241375834684,0.01716706138888835,374.0,-0.0009629843773778125,0.8656815553600523,1.104577611111111,1553
20,3.4538368421052628,0.039533343922994256,1.0829493709707982,1.0968141926971298,0.2595030694444411,850.0,0.0001500275997791992,0.9053647090655755,0.17107885714285717,0.11735627396877675,0.3384311445617767,1.1447738609554718,0.01759603305555557,379.0,-0.0009669052808260111,0.868068034876602,1.1037424898989905,1552
21,3.4535567251461985,0.03937401052098152,1.0918819543224547,1.1010871352626896,0.25950518055555283,850.0,0.00014935478916167967,0.9046424714545177,0.16736061538461539,0.11380100441985137,0.3128693317436344,1.1357855453727732,0.01740422888888915,381.0,-0.0009273872121630924,0.8678562861811876,1.103741166666667,1551
22,3.4535830409356723,0.03945291019003568,1.1615305652613568,1.118566583917053,0.25950095833333064,850.0,0.00014941690066479132,0.9034991663834571,0.16799466666666668,0.11375228992867492,0.2973456200977709,1.130052807141682,0.01751945416666678,384.0,-0.000926951146532053,0.8699297331834082,1.1042914924242433,1550
23,3.453102923976609,0.03945498466517865,1.1346089982156835,1.11491866709611,0.25949805555555217,850.0,0.00014947742818057603,0.9039637620632182,0.1699197341772152,0.11560380644858884,0.2947321766241906,1.130117590206674,0.017968915277777775,390.0,-0.000929802137293071,0.8692751225060867,1.1048491010101016,1549
24,3.4531264705882356,0.03920105291442721,1.1290879400013374,1.1181534958165853,0.25797041666666365,845.0,0.0001493293519213955,0.9041155722240118,0.171440575,0.11725219022032236,0.3064540922370256,1.134511680881769,0.018364855555554893,395.0,-0.0009307867135489892,0.8700708543968165,1.1048495303030308,1548
25,3.453056470588235,0.0393460446560146,1.1984224887272772,1.1351933867626802,0.25797411111110824,845.0,0.00014965604753268852,0.9014522684001988,0.17068913580246914,0.11715243184562507,0.3143051387019602,1.1384107069846636,0.018488438888889513,398.0,-0.0009184613751934842,0.8715218300361747,1.1048538080808081,1547
26,3.4530652941176467,0.03975251584724133,1.2582375684695624,1.1567343695750019,0.2576753916666651,844.0,0.0001511294416932766,0.9005177832642004,0.1698731219512195,0.11680768497405165,0.3145464664937494,1.1388486265327082,0.018604906666666254,401.0,-0.000904923256809568,0.8700893717048326,1.1054479747474764,1546
27,3.45235,0.039178800042638684,1.213429292290062,1.1457451106265404,0.2579704166666633,845.0,0.00014887087890279392,0.9010753682572838,0.17137910843373497,0.1190128569963738,0.345868341384552,1.1507292029165266,0.019001065555554586,406.0,-0.0009094579006037147,0.8681878772971416,1.1059725227272743,1545
28,3.4522769230769232,0.038909461451890996,1.200410182629402,1.144083645167789,0.2564586111111099,840.0,0.00014873770573319502,0.9015112728381462,0.16988332926829267,0.1155528991702213,0.2800578040177184,1.1260745187372814,0.01867430972222106,405.0,-0.0008958897944079606,0.8728701993278245,1.1065432070707075,1544
29,3.452356470588235,0.03934914703122456,1.2742071909708752,1.1660995468630988,0.2579854583333321,845.0,0.00014923113561837658,0.9007092653070977,0.16921590361445782,0.1152439952572118,0.2823146811455657,1.1272949079882408,0.018788266388888752,407.0,-0.0008831963030463999,0.872627248552708,1.1059606818181829,1543
30,3.452538823529412,0.03967070847657958,1.326026421227123,1.1780611227073996,0.2579667222222174,845.0,0.0001502835962164289,0.8971522286439566,0.1690215595238095,0.11538388461752425,0.2805122270568958,1.1269042623125707,0.018985365833333434,411.0,-0.0008739328268037234,0.8705206035593416,1.105961696969698,1542
31,3.453005325443787,0.04007168763656287,1.4149891860390102,1.2103554153848397,0.25643881944444,840.0,0.00015222858137337725,0.8943413664830097,0.1684091882352941,0.11490351272444428,0.27861105962414223,1.127146573631618,0.019150524166666738,416.0,-0.0008600144280949561,0.8746815897157342,1.1059288308080817,1541
32,3.4521934523809525,0.03898806379584164,1.2007047354740248,1.1478447609378355,0.2548987777777717,835.0,0.00014985040063575974,0.9019230266502422,0.16891649411764706,0.11453733494280614,0.2593248715444454,1.119391460625141,0.019242410555554867,418.0,-0.0008578136733323323,0.8766292199609165,1.1058985303030313,1540
33,3.4519797619047625,0.03915919384025188,1.237969285223107,1.1610224978531567,0.2548977361111051,835.0,0.00015033463082288954,0.9012321974483838,0.1694764823529412,0.11452592274891638,0.2406503575790082,1.113012513831185,0.019339556944445446,420.0,-0.0008580167754543714,0.8766292199609166,1.1058731717171704,1539
34,3.4518309523809525,0.0391621180645673,1.3007093861107348,1.1824407845718026,0.2548953749999938,835.0,0.0001500335086378457,0.8986942797345054,0.17217888505747125,0.1192648114580582,0.30479886629009023,1.1376256322217484,0.02004940305555558,426.0,-0.0008708878847989743,0.8720736339608657,1.1058620126262588,1538
