cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.0924725536992845,0.10579607578543257,-1.0447868039369326,0.1544483881986849,1.087,2906.3360000000102,0.00012447801377829347,0.9905753582008631,0.35470062370062366,0.3392019030318721,0.8343744326919973,1.3372746254092773,0.33099999999999996,3358.8800000000047,-0.000311072315803292,0.8549272413593736,0.9450000000000001,1081
2,3.998152119700748,0.12858235696856374,-0.6486896807241607,0.6437155565259274,2.097,5607.008000000031,7.694987415406475e-05,0.9653157949371777,0.3530708333333334,0.3381787139536271,0.8507503626398281,1.3411396642308426,0.32899999999999974,3352.2219999999506,-0.00031065128230993016,0.8533578694609458,0.9450000000000001,1080
3,3.997936329588015,0.128712915789408,-0.6511488951825259,0.6427518568032581,2.0949999999999998,5600.0,7.71343039491886e-05,0.9655301590268119,0.3520541666666667,0.33824362318543255,0.8602127989482664,1.3444413752764024,0.32799999999999985,3348.8959999999497,-0.00031052778944259675,0.8525264966325989,0.9442857142857144,1079
4,3.99821875,0.12904896529124488,-0.6520740315305451,0.6438168112067217,2.094,5600.0,7.731829250546013e-05,0.9657260413324629,0.3528231578947367,0.33664103741251666,0.8321504579077357,1.334830374323646,0.32499999999999973,3317.054999999935,-0.000312777194916807,0.8545028325322369,0.942857142857143,1078
5,3.9978385481852317,0.12862222556061328,-0.6529030241589897,0.6400240275526855,2.09,5585.984000000055,7.729355138065232e-05,0.9652650603655564,0.3547962184873949,0.3399414538856369,0.8260714656739108,1.3356531224269674,0.3280000000000003,3322.398999999976,-0.00031502660608364534,0.8537811019795374,0.9421428571428572,1077
6,3.9979899999999997,0.12907641458067098,-0.6536933538281096,0.6384206191970829,2.092,5592.991999999969,7.747947478951536e-05,0.9660771981320948,0.3521785714285714,0.3374124005502951,0.837687081651147,1.3377054925272018,0.3250000000000002,3323.2970000000205,-0.0003126268656555336,0.8531991524045649,0.9410714285714286,1076
7,3.998078848560701,0.12904398830620034,-0.6555517953254979,0.6372305440647071,2.09,5585.984999999986,7.756704638340921e-05,0.9661733154572772,0.35234243697478984,0.3378429631547867,0.8400766639160491,1.3392562502613534,0.32499999999999973,3320.3209999999963,-0.00031294185455923496,0.8538689642686753,0.9400000000000001,1075
8,3.9984774436090222,0.1290669493238308,-0.6566584235272175,0.6373718074956578,2.0869999999999997,5579.007999999914,7.767888520292615e-05,0.966604524532207,0.35148218029350103,0.33655632183934125,0.8566226383162547,1.343171304010433,0.3250000000000002,3330.469000000041,-0.0003109658710385494,0.8525598892587596,0.9389285714285714,1074
9,3.998372647427855,0.1288981441389079,-0.6559288218400106,0.6358263274071869,2.084,5572.0,7.768447944220939e-05,0.9665419535843683,0.3550801687763713,0.338469434427112,0.8248178136058493,1.3334561032786745,0.32600000000000007,3308.2889999999898,-0.0003151605099023232,0.8560010541002039,0.9378571428571428,1073
10,3.998519447929737,0.12907309169885048,-0.6569994184619277,0.6342559683202886,2.085,5572.0,7.78004275255765e-05,0.966789658871085,0.35156485355648537,0.33677982247312693,0.847782114063782,1.340404095440597,0.32600000000000007,3333.1479999999283,-0.0003106526274378732,0.8525303280976093,0.9367857142857144,1072
11,3.998883165829146,0.12906461808250366,-0.6584959585174546,0.633797283379249,2.082,5565.0320000000065,7.789755032602447e-05,0.9668382824548403,0.3497791666666667,0.3362355043531439,0.8650215954877014,1.3453393069131818,0.32600000000000007,3347.3279999999795,-0.00030866510015065026,0.8507009668373827,0.9357142857142858,1071
12,3.9985245283018864,0.12885004988273585,-0.6573008456683955,0.6320967986655373,2.079,5557.984000000055,7.787612812728071e-05,0.9668044175088562,0.35471789473684207,0.339151933759449,0.8209875345121089,1.3334177486057113,0.3280000000000003,3322.8589999999385,-0.0003142489860768879,0.854680581101832,0.935,1070
13,3.998663727959698,0.128843107302353,-0.6590742486656218,0.6316868307279835,2.076,5550.969000000041,7.797344701433043e-05,0.9669685583410391,0.3571292372881356,0.3391926442730277,0.7997388952077635,1.3238432822599637,0.32600000000000007,3296.7029999999795,-0.00031775624190146797,0.8576751262423514,0.9328571428571429,1069
