cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.000126631629752753,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.00033205826059902005,0.8680838068663663,0.9421428571428572,1085
2,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.00012663162975275636,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.00033205826059901897,0.8680838068663663,0.9421428571428572,1084
3,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.0001266316297527564,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.0003320582605990187,0.8680838068663663,0.9421428571428572,1083
4,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.00012663162975275622,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.0003320582605990193,0.8680838068663663,0.9421428571428572,1082
5,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.00012663162975275614,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.0003320582605990193,0.8680838068663663,0.9421428571428572,1081
6,4.093065533980583,0.10595834501033763,-1.0469408929940596,0.14986930949255478,1.074,2866.688000000082,0.0001266316297527565,0.9904778800178436,0.3670174672489083,0.3413045184454718,0.6495273978423137,1.2730689393564387,0.32600000000000007,3196.4479999998584,-0.00033205826059901913,0.8680838068663663,0.9421428571428572,1080
7,3.9992433795712485,0.12902730520930128,-0.6614337352176083,0.6297136013184194,2.077,5544.0,7.819283801675609e-05,0.9669642306527149,0.3646004366812227,0.3403346142075731,0.6604564009147671,1.275368382101803,0.32399999999999984,3198.623999999836,-0.00033102321070961453,0.8654418202219277,0.9410714285714286,1079
8,3.998665404040404,0.1291298424942606,-0.6613683231080127,0.6301588131116782,2.075,5536.992000000086,7.835587046635617e-05,0.9672576084127846,0.3649212253829321,0.34112995017113096,0.657369160687725,1.2756459175042425,0.3230000000000004,3191.2639999999665,-0.0003324500452207575,0.8650864153227862,0.9400000000000001,1078
9,3.998550505050505,0.12926462230153504,-0.6624526168189604,0.6302098221148844,2.075,5536.989999999991,7.843744859310565e-05,0.9671835568436276,0.3681574279379158,0.341332421296361,0.6265102010315595,1.2644670053981404,0.32200000000000006,3145.25,-0.00033767117247127684,0.8680678483991763,0.9382142857142857,1077
10,3.998616940581542,0.12931663100477672,-0.6648805856686764,0.6316227512159385,2.073,5529.9839999999385,7.856036291972478e-05,0.967015771697327,0.3663163716814159,0.3410128898437385,0.642913158498815,1.269455450473483,0.3210000000000002,3154.2380000001285,-0.0003363991434349029,0.8663526230461063,0.9378571428571428,1076
11,3.998290771175727,0.12934344978903486,-0.6639850633921638,0.6316974884220989,2.072,5530.014999999898,7.857361681167457e-05,0.9669029158297289,0.36576600441501106,0.3414666220503648,0.647481606925647,1.272152797239359,0.3210000000000002,3164.0,-0.0003358860168444478,0.8660179345626497,0.9360714285714287,1075
12,3.998324050632912,0.12923133894129615,-0.6648868958261129,0.6323456398480386,2.069,5523.006999999983,7.860146790457781e-05,0.9668985106121064,0.3678288888888888,0.3420287365479659,0.6256326042873845,1.2654058590188455,0.32099999999999973,3138.3670000000857,-0.0003390160629016276,0.868128728310231,0.9357142857142858,1074
13,3.99836582278481,0.12927104426825173,-0.6627259523062952,0.6330049954442037,2.07,5523.008000000147,7.861863968966632e-05,0.9667919108805069,0.3695346756152126,0.34176969277284486,0.6125243883718472,1.2596592324232003,0.31999999999999984,3120.2569999999832,-0.0003413662422060757,0.8700835841121168,0.9346428571428572,1073
14,3.998512658227848,0.12924791405267616,-0.6602776666566093,0.6340043925389781,2.0700000000000003,5522.976999999955,7.85947068664791e-05,0.9665106515108793,0.3687136465324385,0.3413465991883911,0.6229117249349461,1.2623360641855954,0.3190000000000004,3116.061999999918,-0.00034088751029103464,0.8693218357917563,0.9332142857142858,1072
15,3.9985113924050633,0.129234832076675,-0.6587344860069884,0.6333001285286448,2.069,5523.008000000147,7.858863187066049e-05,0.9666099590502236,0.36778571428571427,0.3411035434541586,0.6250529684992343,1.2630442198365226,0.31899999999999995,3124.9599999999627,-0.00033980889599494467,0.8683194715025596,0.9325000000000001,1071
16,3.9987959442332066,0.12908787855418977,-0.6573218188128296,0.6341966216841699,2.0669999999999997,5516.0,7.859364347331466e-05,0.9667979320963879,0.3656407982261641,0.34087654268668605,0.6508900489380123,1.2725254937412955,0.31999999999999984,3148.9610000001267,-0.00033683356314284885,0.8662943153219846,0.9317857142857143,1070
17,3.9986273764258553,0.1290267672258269,-0.6559900608825444,0.6322376974959549,2.067,5516.0,7.8567658800713e-05,0.9667912877612298,0.3676614699331849,0.3420850932654646,0.6299557765237846,1.265978718372118,0.3200000000000003,3134.0149999998976,-0.00033983823517192525,0.866763549646404,0.93,1069
18,3.9989657360406095,0.128969683478365,-0.6561731414701457,0.6317999132282964,2.064,5509.0,7.863791358416885e-05,0.9670312667100237,0.369042600896861,0.3418559200762767,0.6164243313751396,1.2609890833028656,0.31899999999999995,3110.25,-0.0003421904923711009,0.8689685117840085,0.93,1068
19,3.999026649746193,0.129046185404353,-0.6570916469605517,0.6295946691478148,2.065,5508.984000000171,7.869782022719095e-05,0.9671992037912451,0.3690494382022471,0.3415621733609857,0.6174740538009065,1.2605743058857177,0.31899999999999995,3102.0160000000615,-0.00034270785217011283,0.8698641680170104,0.9289285714285714,1067
20,3.9991194409148663,0.12890298920761703,-0.6578053068268352,0.6278140986567118,2.062,5502.0160000000615,7.872463204233733e-05,0.9674362675652265,0.36973707865168537,0.3421586555700975,0.6190022669509618,1.2622064214965523,0.31899999999999995,3103.2030000002123,-0.0003431920735178261,0.8699243319086236,0.9289285714285714,1066
21,3.9993002544529266,0.12879023155953287,-0.6585291082684135,0.6262938275455866,2.06,5495.0160000000615,7.876647674792011e-05,0.9674872195740988,0.36884563758389255,0.34314846748550853,0.6233008551697035,1.2640955745498672,0.3200000000000003,3121.6400000001304,-0.00034247271687055854,0.8672966782420288,0.9278571428571428,1065
22,3.999532484076433,0.12869837691867006,-0.6601031057696152,0.6242671441463833,2.057,5488.0,7.882614007061126e-05,0.9676006957974568,0.3680111358574611,0.34337285461496536,0.6376351021565125,1.2688925712404882,0.31999999999999984,3135.2960000000894,-0.00034093659977206997,0.8663974971330038,0.9275000000000001,1064
23,3.999964331210191,0.1289132806587292,-0.6617385035720904,0.6225423973134138,2.057,5488.0,7.897186246470692e-05,0.9680869399702686,0.3675145413870246,0.34142146033504045,0.6228031773357516,1.2619874926755876,0.31800000000000006,3118.937999999849,-0.00034096153987935723,0.8681430428064406,0.9260714285714287,1063
24,3.9998585987261146,0.1288953424950315,-0.6621194368787537,0.6202814421932318,2.0570000000000004,5488.0,7.897421552489718e-05,0.9681585721498948,0.36955730337078657,0.34207018071333306,0.6054850698329823,1.2569285150977998,0.31899999999999995,3105.03199999989,-0.00034338261073720954,0.8696276539088844,0.9260714285714287,1062
25,3.999822704081633,0.12881487680056014,-0.6654087057513531,0.6175935635406277,2.055,5481.0160000000615,7.904494115107626e-05,0.968264302220252,0.3699035874439462,0.3429909647784991,0.6026317662295688,1.2576702276462637,0.31999999999999984,3111.875,-0.00034339587617417686,0.8685378439000232,0.925357142857143,1061
26,4.0000625,0.12898791580365832,-0.6669809638747104,0.616680707154569,2.0540000000000003,5481.030999999959,7.91583192783228e-05,0.9685544425908458,0.36631848552338525,0.34143470098539624,0.6333707397420927,1.2664857357162052,0.31899999999999995,3135.812000000151,-0.0003391594286016519,0.8667211671329024,0.925,1060
27,4.000125159642401,0.12888060125158732,-0.6685915271902712,0.6158056799960432,2.052,5473.985000000102,7.920146784963092e-05,0.9685297668081067,0.37029887640449444,0.3427141247198873,0.6000645533428237,1.2554326790631312,0.31999999999999984,3107.75,-0.0003441091368920137,0.8706771446513649,0.9239285714285715,1059
28,4.000221227621483,0.12884115982706956,-0.6714474183364905,0.6134177678804328,2.0490000000000004,5467.0,7.929365346571489e-05,0.9688546982081021,0.36887723214285717,0.34295142933207384,0.61333786557885,1.26099833408797,0.3200000000000003,3125.8600000001024,-0.0003416903236135372,0.8682240635304138,0.9239285714285715,1058
29,3.9976363636363637,0.1290948923164079,-0.6296657625499766,0.6100492880711019,2.133,5691.0,7.636584889140649e-05,0.9691838850372793,0.3641498929336189,0.3403849673263321,0.6562420804499896,1.274125719766102,0.33000000000000007,3255.436999999918,-0.00032476600430639453,0.8643959239797337,0.9228571428571429,1057
30,3.9974526445264456,0.12894179686523416,-0.6289328134096257,0.6115737923255362,2.13,5684.0,7.635976015315043e-05,0.9690161875868899,0.36853246753246754,0.3414834837285807,0.6223514236706116,1.2632256496060141,0.33000000000000007,3223.094000000041,-0.0003298728150237652,0.8689055894321255,0.925,1056
31,4.000573979591836,0.12866640714832817,-0.6638185094970659,0.6158620761374921,2.0540000000000003,5480.96800000011,7.895599757963574e-05,0.967526870144479,0.3701066666666667,0.3423117364330024,0.5998324147429797,1.2555173169042129,0.32299999999999995,3138.84300000011,-0.0003398393327335909,0.8705968985532102,0.9260714285714287,1055
