cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0,0.0,4.2,4.2,4.2,0.0,2321.3800000000047,215,4.2,4.199,-0.0010000000000003,1800.0,181,0.9432203389830508,271.0,2.226
2,0.0,0.0,4.2,4.2,4.2,0.0,2120.3499999999767,195,4.2,4.199,-0.0010000000000003,1800.0,181,0.9427966101694916,270.0,2.225
3,0.0,0.0,4.2,4.2,4.2,0.0,2330.649999999965,216,4.2,4.199,-0.0010000000000003,1800.0,181,0.9415254237288136,269.0,2.222
4,0.0,0.0,4.2,4.2,4.2,0.0,2179.1300000000047,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.9427966101694916,268.0,2.225
5,0.0,0.0,4.2,4.2,4.2,0.0,2163.4100000000326,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.945762711864407,267.0,2.232
7,0.0,0.0,4.2,4.2,4.2,0.0,2162.5599999999977,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.9411016949152544,265.0,2.221
8,0.0,0.0,4.2,4.2,4.2,0.0,2121.4799999999814,195,4.2,4.199,-0.0010000000000003,1800.0,181,0.9398305084745764,264.0,2.218
279,0.0,0.0,4.2,4.2,4.2,0.0,2100.9500000001863,193,4.2,4.199,-0.0010000000000003,1800.0,181,0.7737288135593221,-7.0,1.826
286,0.0,0.0,4.2,4.2,4.2,0.0,2166.8599999998696,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.7508474576271187,-14.0,1.772
288,0.0,0.0,4.2,4.2,4.2,0.0,2213.1800000001676,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.7419491525423729,-16.0,1.751
289,0.0,0.0,4.2,4.2,4.2,0.0,2158.3199999998324,198,4.2,4.199,-0.0010000000000003,1800.0,181,0.7381355932203391,-17.0,1.742
290,0.0,0.0,4.2,4.2,4.2,0.0,2144.779999999795,197,4.2,4.199,-0.0010000000000003,1800.0,181,0.7351694915254238,-18.0,1.735
