cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
325,0.0,0.0,4.2,4.2,4.2,0.0,2102.69000000041,193,4.2,4.199,-0.0010000000000003,1800.0,181,0.7991525423728814,0.0,1.886
332,0.0,0.0,4.2,4.2,4.2,0.0,2180.1699999999255,201,4.2,4.199,-0.0010000000000003,1800.0,181,0.7707627118644068,-7.0,1.819
333,0.0,0.0,4.2,4.2,4.2,0.0,2185.7100000004284,201,4.2,4.199,-0.0010000000000003,1800.0,181,0.7661016949152543,-8.0,1.808
334,0.0,0.0,4.2,4.2,4.2,0.0,2280.899999999441,211,4.2,4.199,-0.0010000000000003,1800.0,181,0.7610169491525425,-9.0,1.796
335,0.0,0.0,4.2,4.2,4.2,0.0,2179.350000000559,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.7555084745762712,-10.0,1.783
338,0.0,0.0,4.2,4.2,4.2,0.0,2360.070000000298,219,4.2,4.198,-0.0019999999999997,1800.0,181,0.7385593220338984,-13.0,1.743
339,0.0,0.0,4.2,4.2,4.2,0.0,2423.230000000447,225,4.2,4.199,-0.0010000000000003,1800.0,181,0.7338983050847459,-14.0,1.732
340,0.0,0.0,4.2,4.2,4.2,0.0,2489.4199999999255,231,4.2,4.199,-0.0010000000000003,1800.0,181,0.7292372881355933,-15.0,1.721
342,0.0,0.0,4.2,4.2,4.2,0.0,2665.760000000708,249,4.2,4.199,-0.0010000000000003,1800.0,181,0.7203389830508474,-17.0,1.7
343,0.0,0.0,4.2,4.2,4.2,0.0,2489.9199999999255,231,4.2,4.199,-0.0010000000000003,1800.0,181,0.715677966101695,-18.0,1.689
344,0.0,0.0,4.2,4.2,4.2,0.0,2603.5499999998137,243,4.2,4.199,-0.0010000000000003,1800.0,181,0.7105932203389831,-19.0,1.677
345,0.0,0.0,4.2,4.2,4.2,0.0,2857.8100000005215,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.7351694915254238,-20.0,1.735
346,0.0,0.0,4.2,4.2,4.2,0.0,2663.699999999255,249,4.2,4.199,-0.0010000000000003,1800.0,181,0.7245762711864407,-21.0,1.71
347,0.0,0.0,4.2,4.2,4.2,0.0,2693.30999999959,252,4.2,4.199,-0.0010000000000003,1800.0,181,0.7148305084745763,-22.0,1.687
348,0.0,0.0,4.2,4.2,4.2,0.0,2841.2099999999627,267,4.2,4.199,-0.0010000000000003,1800.0,181,0.7127118644067797,-23.0,1.682
349,0.0,0.0,4.2,4.2,4.2,0.0,3011.6500000003725,284,4.2,4.199,-0.0010000000000003,1800.0,181,0.7021186440677967,-24.0,1.657
350,0.0,0.0,4.2,4.2,4.2,0.0,2751.8899999996647,258,4.2,4.199,-0.0010000000000003,1800.0,181,0.6970338983050848,-25.0,1.645
351,0.0,0.0,4.2,4.2,4.2,0.0,2841.8899999996647,267,4.2,4.199,-0.0010000000000003,1800.0,181,0.6927966101694916,-26.0,1.635
352,0.0,0.0,4.2,4.2,4.2,0.0,2868.0299999993294,269,4.2,4.198,-0.0019999999999997,1800.0,181,0.6885593220338984,-27.0,1.625
353,0.0,0.0,4.2,4.2,4.2,0.0,3108.980000000447,293,4.2,4.199,-0.0010000000000003,1800.0,181,0.6847457627118645,-28.0,1.616
355,0.0,0.0,4.2,4.2,4.2,0.0,3020.25,285,4.2,4.198,-0.0019999999999997,1800.0,181,0.6783898305084746,-30.0,1.601
356,0.0,0.0,4.2,4.2,4.2,0.0,3079.8600000003353,290,4.2,4.199,-0.0010000000000003,1800.0,181,0.6771186440677966,-31.0,1.598
357,0.0,0.0,4.2,4.2,4.2,0.0,2696.179999999702,252,4.2,4.198,-0.0019999999999997,1800.0,181,0.675,-32.0,1.593
358,0.0,0.0,4.2,4.2,4.2,0.0,3113.7900000000373,294,4.2,4.199,-0.0010000000000003,1800.0,181,0.6745762711864407,-33.0,1.592
359,0.0,0.0,4.2,4.2,4.2,0.0,2988.739999999292,281,4.2,4.199,-0.0010000000000003,1800.0,181,0.6745762711864407,-34.0,1.592
360,0.0,0.0,4.2,4.2,4.2,0.0,3043.879999999888,287,4.2,4.199,-0.0010000000000003,1800.0,181,0.6745762711864407,-35.0,1.592
361,0.0,0.0,4.2,4.2,4.2,0.0,3083.8800000008196,291,4.2,4.198,-0.0019999999999997,1800.0,181,0.675,-36.0,1.593
362,0.0,0.0,4.2,4.2,4.2,0.0,2912.019999999553,274,4.2,4.199,-0.0010000000000003,1800.0,181,0.6745762711864407,-37.0,1.592
363,0.0,0.0,4.2,4.2,4.2,0.0,2942.570000000298,277,4.2,4.199,-0.0010000000000003,1800.0,181,0.6754237288135594,-38.0,1.594
364,0.0,0.0,4.2,4.2,4.2,0.0,2853.600000000559,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.6771186440677966,-39.0,1.598
365,0.0,0.0,4.2,4.2,4.2,0.0,2709.4599999999627,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.6762711864406781,-40.0,1.596
366,0.0,0.0,4.2,4.2,4.2,0.0,2753.0800000000745,258,4.2,4.199,-0.0010000000000003,1800.0,181,0.6745762711864407,-41.0,1.592
367,0.0,0.0,4.2,4.2,4.2,0.0,2878.1399999996647,270,4.2,4.199,-0.0010000000000003,1800.0,181,0.6733050847457628,-42.0,1.589
368,0.0,0.0,4.2,4.2,4.2,0.0,2852.070000000298,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.6707627118644068,-43.0,1.583
371,0.0,0.0,4.2,4.2,4.2,0.0,3051.7099999999627,288,4.2,4.199,-0.0010000000000003,1800.0,181,0.6618644067796611,-46.0,1.562
373,0.0,0.0,4.2,4.2,4.2,0.0,2973.1100000003353,280,4.2,4.199,-0.0010000000000003,1800.0,181,0.6529661016949152,-48.0,1.541
374,0.0,0.0,4.2,4.2,4.2,0.0,2887.55999999959,271,4.2,4.199,-0.0010000000000003,1800.0,181,0.6474576271186441,-49.0,1.528
375,0.0,0.0,4.2,4.2,4.2,0.0,2708.980000000447,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.6415254237288136,-50.0,1.514
376,0.0,0.0,4.2,4.2,4.2,0.0,2859.9000000003725,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.6338983050847458,-51.0,1.496
377,0.0,0.0,4.2,4.2,4.2,0.0,2607.9900000002235,243,4.2,4.199,-0.0010000000000003,1800.0,181,0.6258474576271187,-52.0,1.477
378,0.0,0.0,4.2,4.2,4.2,0.0,2618.9699999997392,244,4.2,4.199,-0.0010000000000003,1800.0,181,0.6186440677966102,-53.0,1.46
379,0.0,0.0,4.2,4.2,4.2,0.0,2633.3300000000745,246,4.2,4.199,-0.0010000000000003,1800.0,181,0.6110169491525423,-54.0,1.442
380,0.0,0.0,4.2,4.2,4.2,0.0,2582.070000000298,241,4.2,4.199,-0.0010000000000003,1800.0,181,0.6,-55.0,1.416
381,0.0,0.0,4.2,4.2,4.2,0.0,2697.30999999959,252,4.2,4.199,-0.0010000000000003,1800.0,181,0.5919491525423729,-56.0,1.397
382,0.0,0.0,4.2,4.2,4.2,0.0,2623.129999999888,245,4.2,4.199,-0.0010000000000003,1800.0,181,0.5800847457627119,-57.0,1.369
383,0.0,0.0,4.2,4.2,4.2,0.0,2524.7000000001863,235,4.2,4.199,-0.0010000000000003,1800.0,181,0.5741525423728814,-58.0,1.355
384,0.0,0.0,4.2,4.2,4.2,0.0,2453.339999999851,228,4.2,4.199,-0.0010000000000003,1800.0,181,0.5661016949152543,-59.0,1.336
385,0.0,0.0,4.2,4.2,4.2,0.0,2494.4699999997392,232,4.2,4.199,-0.0010000000000003,1800.0,181,0.5555084745762712,-60.0,1.311
386,0.0,0.0,4.2,4.2,4.2,0.0,2395.2099999999627,222,4.2,4.199,-0.0010000000000003,1800.0,181,0.5449152542372881,-61.0,1.286
387,0.0,0.0,4.2,4.2,4.2,0.0,2413.69000000041,224,4.2,4.198,-0.0019999999999997,1800.0,181,0.536864406779661,-62.0,1.267
388,0.0,0.0,4.2,4.2,4.2,0.0,2272.8499999996275,210,4.2,4.198,-0.0019999999999997,1800.0,181,0.5254237288135594,-63.0,1.24
389,0.0,0.0,4.2,4.2,4.2,0.0,2415.089999999851,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.5152542372881356,-64.0,1.216
390,0.0,0.0,4.2,4.2,4.2,0.0,2356.379999999888,218,4.2,4.199,-0.0010000000000003,1800.0,181,0.5042372881355932,-65.0,1.19
391,0.0,0.0,4.2,4.2,4.2,0.0,2212.94000000041,204,4.2,4.198,-0.0019999999999997,1800.0,181,0.4927966101694915,-66.0,1.163
392,0.0,0.0,4.2,4.2,4.2,0.0,2250.2999999998137,208,4.2,4.198,-0.0019999999999997,1800.0,181,0.4788135593220339,-67.0,1.13
393,0.0,0.0,4.2,4.2,4.2,0.0,2274.140000000596,210,4.2,4.199,-0.0010000000000003,1800.0,181,0.4673728813559322,-68.0,1.103
395,0.0,0.0,4.2,4.2,4.2,0.0,2177.1899999994785,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.4398305084745763,-70.0,1.038
396,0.0,0.0,4.2,4.2,4.2,0.0,2192.80999999959,202,4.2,4.198,-0.0019999999999997,1800.0,181,0.4258474576271186,-71.0,1.005
