cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
381,0.0,0.0,4.2,4.2,4.2,0.0,2132.2999999998137,196,4.2,4.199,-0.0010000000000003,1800.0,181,0.8245762711864407,14.0,1.946
382,0.0,0.0,4.2,4.2,4.2,0.0,2212.239999999292,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.8228813559322035,13.0,1.942
383,0.0,0.0,4.2,4.2,4.2,0.0,2162.5999999996275,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.8211864406779661,12.0,1.938
384,0.0,0.0,4.2,4.2,4.2,0.0,2174.1500000003725,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.8190677966101696,11.0,1.933
385,0.0,0.0,4.2,4.2,4.2,0.0,2207.2799999993294,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.8173728813559322,10.0,1.929
386,0.0,0.0,4.2,4.2,4.2,0.0,2212.8899999996647,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.815677966101695,9.0,1.925
387,0.0,0.0,4.2,4.2,4.2,0.0,2189.25,201,4.2,4.199,-0.0010000000000003,1800.0,181,0.8139830508474577,8.0,1.921
388,0.0,0.0,4.2,4.2,4.2,0.0,2262.239999999292,209,4.2,4.198,-0.0019999999999997,1800.0,181,0.811864406779661,7.0,1.916
389,0.0,0.0,4.2,4.2,4.2,0.0,2163.80999999959,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.8097457627118645,6.0,1.911
390,0.0,0.0,4.2,4.2,4.2,0.0,2206.4099999992177,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.8076271186440678,5.0,1.906
391,0.0,0.0,4.2,4.2,4.2,0.0,2229.9000000003725,205,4.2,4.199,-0.0010000000000003,1800.0,181,0.8059322033898305,4.0,1.902
392,0.0,0.0,4.2,4.2,4.2,0.0,2268.6100000003353,209,4.2,4.199,-0.0010000000000003,1800.0,181,0.8038135593220339,3.0,1.897
393,0.0,0.0,4.2,4.2,4.2,0.0,2283.1399999996647,211,4.2,4.199,-0.0010000000000003,1800.0,181,0.8021186440677966,2.0,1.893
394,0.0,0.0,4.2,4.2,4.2,0.0,2424.9699999997392,225,4.2,4.199,-0.0010000000000003,1800.0,181,0.8004237288135594,1.0,1.889
395,0.0,0.0,4.2,4.2,4.2,0.0,2259.3100000005215,208,4.2,4.199,-0.0010000000000003,1800.0,181,0.7983050847457627,0.0,1.884
396,0.0,0.0,4.2,4.2,4.2,0.0,2401.129999999888,223,4.2,4.199,-0.0010000000000003,1800.0,181,0.7961864406779662,-1.0,1.879
397,0.0,0.0,4.2,4.2,4.2,0.0,2481.3499999996275,231,4.2,4.199,-0.0010000000000003,1800.0,181,0.7944915254237288,-2.0,1.875
398,0.0,0.0,4.2,4.2,4.2,0.0,2407.230000000447,223,4.2,4.199,-0.0010000000000003,1800.0,181,0.7923728813559323,-3.0,1.87
399,0.0,0.0,4.2,4.2,4.2,0.0,2495.429999999702,232,4.2,4.199,-0.0010000000000003,1800.0,181,0.790677966101695,-4.0,1.866
400,0.0,0.0,4.2,4.2,4.2,0.0,2372.7200000006706,220,4.2,4.198,-0.0019999999999997,1800.0,181,0.7881355932203391,-5.0,1.86
401,0.0,0.0,4.2,4.2,4.2,0.0,2412.8899999996647,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.7864406779661017,-6.0,1.856
402,0.0,0.0,4.2,4.2,4.2,0.0,2561.850000000559,239,4.2,4.199,-0.0010000000000003,1800.0,181,0.7847457627118645,-7.0,1.852
403,0.0,0.0,4.2,4.2,4.2,0.0,2499.0300000002608,232,4.2,4.198,-0.0019999999999997,1800.0,181,0.7826271186440679,-8.0,1.847
404,0.0,0.0,4.2,4.2,4.2,0.0,2615.5400000000373,244,4.2,4.199,-0.0010000000000003,1800.0,181,0.7809322033898305,-9.0,1.843
405,0.0,0.0,4.2,4.2,4.2,0.0,2506.25,233,4.2,4.198,-0.0019999999999997,1800.0,181,0.778813559322034,-10.0,1.838
406,0.0,0.0,4.2,4.2,4.2,0.0,2751.760000000708,258,4.2,4.199,-0.0010000000000003,1800.0,181,0.7771186440677967,-11.0,1.834
407,0.0,0.0,4.2,4.2,4.2,0.0,2529.7800000002608,235,4.2,4.198,-0.0019999999999997,1800.0,181,0.775,-12.0,1.829
408,0.0,0.0,4.2,4.2,4.2,0.0,2532.879999999888,236,4.2,4.198,-0.0019999999999997,1800.0,181,0.7728813559322034,-13.0,1.824
409,0.0,0.0,4.2,4.2,4.2,0.0,2576.390000000596,240,4.2,4.199,-0.0010000000000003,1800.0,181,0.7711864406779662,-14.0,1.82
410,0.0,0.0,4.2,4.2,4.2,0.0,2641.4099999992177,247,4.2,4.198,-0.0019999999999997,1800.0,181,0.7694915254237289,-15.0,1.816
411,0.0,0.0,4.2,4.2,4.2,0.0,2701.7999999998137,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.7677966101694916,-16.0,1.812
412,0.0,0.0,4.2,4.2,4.2,0.0,2717.160000000149,254,4.2,4.198,-0.0019999999999997,1800.0,181,0.7665254237288136,-17.0,1.809
413,0.0,0.0,4.2,4.2,4.2,0.0,2628.129999999888,245,4.2,4.198,-0.0019999999999997,1800.0,181,0.7648305084745762,-18.0,1.805
414,0.0,0.0,4.2,4.2,4.2,0.0,2702.870000000112,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.7635593220338983,-19.0,1.802
415,0.0,0.0,4.2,4.2,4.2,0.0,2703.0600000005215,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.7622881355932204,-20.0,1.799
416,0.0,0.0,4.2,4.2,4.2,0.0,2815.0400000000373,264,4.2,4.199,-0.0010000000000003,1800.0,181,0.7610169491525425,-21.0,1.796
417,0.0,0.0,4.2,4.2,4.2,0.0,2626.0800000000745,245,4.2,4.198,-0.0019999999999997,1800.0,181,0.7597457627118644,-22.0,1.793
418,0.0,0.0,4.2,4.2,4.2,0.0,2681.8300000000745,251,4.2,4.199,-0.0010000000000003,1800.0,181,0.7584745762711865,-23.0,1.79
419,0.0,0.0,4.2,4.2,4.2,0.0,2664.8300000000745,249,4.2,4.198,-0.0019999999999997,1800.0,181,0.7572033898305085,-24.0,1.787
420,0.0,0.0,4.2,4.2,4.2,0.0,2768.3899999996647,259,4.2,4.199,-0.0010000000000003,1800.0,181,0.7559322033898306,-25.0,1.784
421,0.0,0.0,4.2,4.2,4.2,0.0,2619.980000000447,244,4.2,4.198,-0.0019999999999997,1800.0,181,0.7538135593220339,-26.0,1.779
422,0.0,0.0,4.2,4.2,4.2,0.0,2617.6599999992177,244,4.2,4.198,-0.0019999999999997,1800.0,181,0.7516949152542374,-27.0,1.774
423,0.0,0.0,4.2,4.2,4.2,0.0,2765.3899999996647,259,4.2,4.199,-0.0010000000000003,1800.0,181,0.7495762711864407,-28.0,1.769
424,0.0,0.0,4.2,4.2,4.2,0.0,2769.410000000149,259,4.2,4.198,-0.0019999999999997,1800.0,181,0.7474576271186442,-29.0,1.764
425,0.0,0.0,4.2,4.2,4.2,0.0,2799.5300000002608,262,4.2,4.199,-0.0010000000000003,1800.0,181,0.7457627118644068,-30.0,1.76
426,0.0,0.0,4.2,4.2,4.2,0.0,2836.4900000002235,266,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-31.0,1.755
427,0.0,0.0,4.2,4.2,4.2,0.0,2712.19000000041,254,4.2,4.198,-0.0019999999999997,1800.0,181,0.7411016949152543,-32.0,1.749
428,0.0,0.0,4.2,4.2,4.2,0.0,2892.0699999993667,272,4.2,4.198,-0.0019999999999997,1800.0,181,0.7389830508474576,-33.0,1.744
429,0.0,0.0,4.2,4.2,4.2,0.0,2982.6699999999255,281,4.2,4.198,-0.0019999999999997,1800.0,181,0.7364406779661017,-34.0,1.738
430,0.0,0.0,4.2,4.2,4.2,0.0,2919.339999999851,274,4.2,4.198,-0.0019999999999997,1800.0,181,0.7338983050847459,-35.0,1.732
431,0.0,0.0,4.2,4.2,4.2,0.0,2871.4500000001863,270,4.2,4.199,-0.0010000000000003,1800.0,181,0.7313559322033899,-36.0,1.726
432,0.0,0.0,4.2,4.2,4.2,0.0,2953.019999999553,278,4.2,4.198,-0.0019999999999997,1800.0,181,0.7296610169491525,-37.0,1.722
433,0.0,0.0,4.2,4.2,4.2,0.0,2886.7400000002235,271,4.2,4.198,-0.0019999999999997,1800.0,181,0.727542372881356,-38.0,1.717
434,0.0,0.0,4.2,4.2,4.2,0.0,2848.2099999999627,267,4.2,4.198,-0.0019999999999997,1800.0,181,0.7254237288135593,-39.0,1.712
435,0.0,0.0,4.2,4.2,4.2,0.0,2917.2099999999627,274,4.2,4.198,-0.0019999999999997,1800.0,181,0.7237288135593221,-40.0,1.708
436,0.0,0.0,4.2,4.2,4.2,0.0,3061.0,289,4.2,4.199,-0.0010000000000003,1800.0,181,0.7220338983050848,-41.0,1.704
437,0.0,0.0,4.2,4.2,4.2,0.0,3072.1699999999255,290,4.2,4.198,-0.0019999999999997,1800.0,181,0.7203389830508474,-42.0,1.7
438,0.0,0.0,4.2,4.2,4.2,0.0,3082.69000000041,291,4.2,4.199,-0.0010000000000003,1800.0,181,0.7190677966101695,-43.0,1.697
439,0.0,0.0,4.2,4.2,4.2,0.0,2943.010000000708,277,4.2,4.198,-0.0019999999999997,1800.0,181,0.7169491525423729,-44.0,1.692
440,0.0,0.0,4.2,4.2,4.2,0.0,3063.2800000002608,289,4.2,4.198,-0.0019999999999997,1800.0,181,0.7161016949152542,-45.0,1.69
441,0.0,0.0,4.2,4.2,4.2,0.0,2145.5200000004843,197,4.2,4.198,-0.0019999999999997,1800.0,181,0.7139830508474577,-46.0,1.685
442,0.0,0.0,4.2,4.2,4.2,0.0,3180.4199999999255,301,4.2,4.198,-0.0019999999999997,1800.0,181,0.7152542372881356,-47.0,1.688
443,0.0,0.0,4.2,4.2,4.2,0.0,3107.350000000559,293,4.2,4.198,-0.0019999999999997,1800.0,181,0.7161016949152542,-48.0,1.69
444,0.0,0.0,4.2,4.2,4.2,0.0,2883.5800000000745,271,4.2,4.199,-0.0010000000000003,1800.0,181,0.7343220338983052,-49.0,1.733
445,0.0,0.0,4.2,4.2,4.2,0.0,2844.149999999441,267,4.2,4.199,-0.0010000000000003,1800.0,181,0.7322033898305085,-50.0,1.728
446,0.0,0.0,4.2,4.2,4.2,0.0,2724.129999999888,255,4.2,4.198,-0.0019999999999997,1800.0,181,0.7309322033898306,-51.0,1.725
447,0.0,0.0,4.2,4.2,4.2,0.0,2840.05999999959,267,4.2,4.198,-0.0019999999999997,1800.0,181,0.730084745762712,-52.0,1.723
449,0.0,0.0,4.2,4.2,4.2,0.0,2993.550000000745,282,4.2,4.199,-0.0010000000000003,1800.0,181,0.7322033898305085,-54.0,1.728
450,0.0,0.0,4.2,4.2,4.2,0.0,2914.820000000298,274,4.2,4.198,-0.0019999999999997,1800.0,181,0.7330508474576272,-55.0,1.73
451,0.0,0.0,4.2,4.2,4.2,0.0,2857.4199999999255,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.7338983050847459,-56.0,1.732
452,0.0,0.0,4.2,4.2,4.2,0.0,2863.9799999995157,269,4.2,4.198,-0.0019999999999997,1800.0,181,0.7351694915254238,-57.0,1.735
453,0.0,0.0,4.2,4.2,4.2,0.0,2793.4500000001863,262,4.2,4.198,-0.0019999999999997,1800.0,181,0.7368644067796611,-58.0,1.739
454,0.0,0.0,4.2,4.2,4.2,0.0,2748.789999999106,257,4.2,4.199,-0.0010000000000003,1800.0,181,0.7385593220338984,-59.0,1.743
455,0.0,0.0,4.2,4.2,4.2,0.0,2695.140000000596,252,4.2,4.199,-0.0010000000000003,1800.0,181,0.7423728813559323,-60.0,1.752
456,0.0,0.0,4.2,4.2,4.2,0.0,2501.370000000112,233,4.2,4.199,-0.0010000000000003,1800.0,181,0.7457627118644068,-61.0,1.76
457,0.0,0.0,4.2,4.2,4.2,0.0,2431.6500000003725,226,4.2,4.199,-0.0010000000000003,1800.0,181,0.7483050847457627,-62.0,1.766
458,0.0,0.0,4.2,4.2,4.2,0.0,2369.6100000003353,219,4.2,4.198,-0.0019999999999997,1800.0,181,0.7504237288135593,-63.0,1.771
459,0.0,0.0,4.2,4.2,4.2,0.0,2487.410000000149,231,4.2,4.199,-0.0010000000000003,1800.0,181,0.7508474576271187,-64.0,1.772
460,0.0,0.0,4.2,4.2,4.2,0.0,2415.7199999997392,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.7521186440677966,-65.0,1.775
461,0.0,0.0,4.2,4.2,4.2,0.0,2261.7599999997765,209,4.2,4.198,-0.0019999999999997,1800.0,181,0.7512711864406779,-66.0,1.773
462,0.0,0.0,4.2,4.2,4.2,0.0,2263.480000000447,209,4.2,4.198,-0.0019999999999997,1800.0,181,0.7508474576271187,-67.0,1.772
463,0.0,0.0,4.2,4.2,4.2,0.0,2494.2099999999627,232,4.2,4.199,-0.0010000000000003,1800.0,181,0.7521186440677966,-68.0,1.775
464,0.0,0.0,4.2,4.2,4.2,0.0,2269.410000000149,209,4.2,4.198,-0.0019999999999997,1800.0,181,0.7508474576271187,-69.0,1.772
465,0.0,0.0,4.2,4.2,4.2,0.0,2334.9500000001863,216,4.2,4.198,-0.0019999999999997,1800.0,181,0.7504237288135593,-70.0,1.771
466,0.0,0.0,4.2,4.2,4.2,0.0,2347.730000000447,217,4.2,4.199,-0.0010000000000003,1800.0,181,0.7491525423728814,-71.0,1.768
467,0.0,0.0,4.2,4.2,4.2,0.0,2297.4500000001863,212,4.2,4.199,-0.0010000000000003,1800.0,181,0.7478813559322034,-72.0,1.765
468,0.0,0.0,4.2,4.2,4.2,0.0,2456.9500000001863,228,4.2,4.199,-0.0010000000000003,1800.0,181,0.7470338983050847,-73.0,1.763
469,0.0,0.0,4.2,4.2,4.2,0.0,2356.25,218,4.2,4.199,-0.0010000000000003,1800.0,181,0.7461864406779661,-74.0,1.761
470,0.0,0.0,4.2,4.2,4.2,0.0,2389.7599999997765,221,4.2,4.199,-0.0010000000000003,1800.0,181,0.7444915254237288,-75.0,1.757
471,0.0,0.0,4.2,4.2,4.2,0.0,2364.6899999994785,219,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-76.0,1.755
472,0.0,0.0,4.2,4.2,4.2,0.0,2215.7800000002608,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.7419491525423729,-77.0,1.751
473,0.0,0.0,4.2,4.2,4.2,0.0,2264.5499999998137,209,4.2,4.199,-0.0010000000000003,1800.0,181,0.7411016949152543,-78.0,1.749
474,0.0,0.0,4.2,4.2,4.2,0.0,2316.0800000000745,214,4.2,4.198,-0.0019999999999997,1800.0,181,0.7398305084745763,-79.0,1.746
475,0.0,0.0,4.2,4.2,4.2,0.0,2317.0300000002608,214,4.2,4.199,-0.0010000000000003,1800.0,181,0.7368644067796611,-80.0,1.739
476,0.0,0.0,4.2,4.2,4.2,0.0,2437.859999999404,226,4.2,4.199,-0.0010000000000003,1800.0,181,0.7347457627118644,-81.0,1.734
477,0.0,0.0,4.2,4.2,4.2,0.0,2288.5499999998137,211,4.2,4.199,-0.0010000000000003,1800.0,181,0.7334745762711865,-82.0,1.731
478,0.0,0.0,4.2,4.2,4.2,0.0,2276.94000000041,210,4.2,4.198,-0.0019999999999997,1800.0,181,0.7317796610169492,-83.0,1.727
479,0.0,0.0,4.2,4.2,4.2,0.0,2386.6100000003353,221,4.2,4.199,-0.0010000000000003,1800.0,181,0.7305084745762712,-84.0,1.724
480,0.0,0.0,4.2,4.2,4.2,0.0,2382.8800000008196,221,4.2,4.199,-0.0010000000000003,1800.0,181,0.728813559322034,-85.0,1.72
481,0.0,0.0,4.2,4.2,4.2,0.0,2272.570000000298,210,4.2,4.198,-0.0019999999999997,1800.0,181,0.7271186440677966,-86.0,1.716
482,0.0,0.0,4.2,4.2,4.2,0.0,2441.609999999404,227,4.2,4.198,-0.0019999999999997,1800.0,181,0.7245762711864407,-87.0,1.71
483,0.0,0.0,4.2,4.2,4.2,0.0,2381.399999999441,221,4.2,4.198,-0.0019999999999997,1800.0,181,0.7207627118644069,-88.0,1.701
484,0.0,0.0,4.2,4.2,4.2,0.0,2399.5400000000373,222,4.2,4.199,-0.0010000000000003,1800.0,181,0.7177966101694916,-89.0,1.694
485,0.0,0.0,4.2,4.2,4.2,0.0,2333.7299999995157,216,4.2,4.198,-0.0019999999999997,1800.0,181,0.7148305084745763,-90.0,1.687
486,0.0,0.0,4.2,4.2,4.2,0.0,2404.55999999959,223,4.2,4.199,-0.0010000000000003,1800.0,181,0.7114406779661018,-91.0,1.679
487,0.0,0.0,4.2,4.2,4.2,0.0,2310.9199999999255,214,4.2,4.199,-0.0010000000000003,1800.0,181,0.7080508474576271,-92.0,1.671
488,0.0,0.0,4.2,4.2,4.2,0.0,2264.6899999994785,209,4.2,4.199,-0.0010000000000003,1800.0,181,0.7029661016949154,-93.0,1.659
489,0.0,0.0,4.2,4.2,4.2,0.0,2338.0800000000745,216,4.2,4.198,-0.0019999999999997,1800.0,181,0.6995762711864407,-94.0,1.651
490,0.0,0.0,4.2,4.2,4.2,0.0,2319.8600000003353,214,4.2,4.198,-0.0019999999999997,1800.0,181,0.6953389830508475,-95.0,1.641
491,0.0,0.0,4.2,4.2,4.2,0.0,2351.5099999997765,218,4.2,4.198,-0.0019999999999997,1800.0,181,0.6894067796610169,-96.0,1.627
492,0.0,0.0,4.2,4.2,4.2,0.0,2393.5499999998137,222,4.2,4.199,-0.0010000000000003,1800.0,181,0.6830508474576272,-97.0,1.612
493,0.0,0.0,4.2,4.2,4.2,0.0,3287.600000000559,311,4.2,4.198,-0.0019999999999997,1800.0,181,0.6063559322033899,-98.0,1.431
494,0.0,0.0,4.2,4.2,4.2,0.0,3140.660000000149,297,4.2,4.198,-0.0019999999999997,1800.0,181,0.5957627118644068,-99.0,1.406
495,0.0,0.0,4.2,4.2,4.2,0.0,3241.8100000005215,307,4.2,4.198,-0.0019999999999997,1800.0,181,0.5847457627118644,-100.0,1.38
496,0.0,0.0,4.2,4.2,4.2,0.0,3352.5800000000745,318,4.2,4.198,-0.0019999999999997,1800.0,181,0.5766949152542373,-101.0,1.361
497,0.0,0.0,4.2,4.2,4.2,0.0,3384.6699999999255,321,4.2,4.198,-0.0019999999999997,1800.0,181,0.5682203389830509,-102.0,1.341
498,0.0,0.0,4.2,4.2,4.2,0.0,3157.2400000002235,298,4.2,4.198,-0.0019999999999997,1800.0,181,0.5622881355932203,-103.0,1.327
499,0.0,0.0,4.2,4.2,4.2,0.0,3273.8600000003353,310,4.2,4.198,-0.0019999999999997,1800.0,181,0.5559322033898305,-104.0,1.312
500,0.0,0.0,4.2,4.2,4.2,0.0,3239.3499999996275,306,4.2,4.198,-0.0019999999999997,1800.0,181,0.5491525423728814,-105.0,1.296
