cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0,0.0,4.2,4.2,4.2,0.0,2162.679999999993,199,4.2,4.198,-0.0019999999999997,1800.0,181,0.933898305084746,303.0,2.204
2,0.0,0.0,4.2,4.2,4.2,0.0,2191.109999999986,202,4.2,4.199,-0.0010000000000003,1800.0,181,0.933898305084746,302.0,2.204
3,0.0,0.0,4.2,4.2,4.2,0.0,2158.7699999999604,198,4.2,4.198,-0.0019999999999997,1800.0,181,0.932627118644068,301.0,2.201
4,0.0,0.0,4.2,4.2,4.2,0.0,2228.9100000000326,205,4.2,4.199,-0.0010000000000003,1800.0,181,0.932627118644068,300.0,2.201
343,0.0,0.0,4.2,4.2,4.2,0.0,2177.379999999888,200,4.2,4.198,-0.0019999999999997,1800.0,181,0.6885593220338984,-39.0,1.625
344,0.0,0.0,4.2,4.2,4.2,0.0,2113.3899999996647,194,4.2,4.198,-0.0019999999999997,1800.0,181,0.6855932203389832,-40.0,1.618
345,0.0,0.0,4.2,4.2,4.2,0.0,2197.4799999995157,202,4.2,4.198,-0.0019999999999997,1800.0,181,0.7165254237288137,-41.0,1.691
346,0.0,0.0,4.2,4.2,4.2,0.0,2263.0999999996275,209,4.2,4.198,-0.0019999999999997,1800.0,181,0.7059322033898305,-42.0,1.666
347,0.0,0.0,4.2,4.2,4.2,0.0,2202.649999999441,203,4.2,4.198,-0.0019999999999997,1800.0,181,0.6961864406779661,-43.0,1.643
348,0.0,0.0,4.2,4.2,4.2,0.0,2325.2000000001863,215,4.2,4.198,-0.0019999999999997,1800.0,181,0.6936440677966103,-44.0,1.637
349,0.0,0.0,4.2,4.2,4.2,0.0,2237.94000000041,206,4.2,4.198,-0.0019999999999997,1800.0,181,0.6855932203389832,-45.0,1.618
350,0.0,0.0,4.2,4.2,4.2,0.0,2397.949999999255,222,4.2,4.198,-0.0019999999999997,1800.0,181,0.6728813559322034,-46.0,1.588
351,0.0,0.0,4.2,4.2,4.2,0.0,2434.620000000112,226,4.2,4.198,-0.0019999999999997,1800.0,181,0.664406779661017,-47.0,1.568
352,0.0,0.0,4.2,4.2,4.2,0.0,2419.5999999996275,224,4.2,4.198,-0.0019999999999997,1800.0,181,0.6572033898305085,-48.0,1.551
353,0.0,0.0,4.2,4.2,4.2,0.0,2439.7000000001863,226,4.2,4.198,-0.0019999999999997,1800.0,181,0.6508474576271187,-49.0,1.536
