cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0,0.0,4.2,4.2,4.2,0.0,2216.9000000000233,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.939406779661017,293.0,2.217
2,0.0,0.0,4.2,4.2,4.2,0.0,2209.5199999999604,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.939406779661017,292.0,2.217
3,0.0,0.0,4.2,4.2,4.2,0.0,2180.8699999999953,201,4.2,4.199,-0.0010000000000003,1800.0,181,0.938135593220339,291.0,2.214
4,0.0,0.0,4.2,4.2,4.2,0.0,2206.0599999999977,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.938135593220339,290.0,2.214
5,0.0,0.0,4.2,4.2,4.2,0.0,2148.710000000021,197,4.2,4.199,-0.0010000000000003,1800.0,181,0.9415254237288136,289.0,2.222
295,0.0,0.0,4.2,4.2,4.2,0.0,2115.2800000002608,194,4.2,4.198,-0.0019999999999997,1800.0,181,0.7966101694915254,-1.0,1.88
309,0.0,0.0,4.2,4.2,4.2,0.0,2113.760000000242,194,4.2,4.198,-0.0019999999999997,1800.0,181,0.761864406779661,-15.0,1.798
316,0.0,0.0,4.2,4.2,4.2,0.0,2161.8199999998324,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.7491525423728814,-22.0,1.768
323,0.0,0.0,4.2,4.2,4.2,0.0,2166.5200000004843,199,4.2,4.198,-0.0019999999999997,1800.0,181,0.7194915254237289,-29.0,1.698
324,0.0,0.0,4.2,4.2,4.2,0.0,2114.3199999993667,194,4.2,4.198,-0.0019999999999997,1800.0,181,0.7182203389830509,-30.0,1.695
325,0.0,0.0,4.2,4.2,4.2,0.0,2149.4500000001863,197,4.2,4.198,-0.0019999999999997,1800.0,181,0.7203389830508474,-31.0,1.7
329,0.0,0.0,4.2,4.2,4.2,0.0,2113.4799999995157,194,4.2,4.198,-0.0019999999999997,1800.0,181,0.701271186440678,-35.0,1.655
330,0.0,0.0,4.2,4.2,4.2,0.0,2215.5800000000745,204,4.2,4.198,-0.0019999999999997,1800.0,181,0.6974576271186441,-36.0,1.646
331,0.0,0.0,4.2,4.2,4.2,0.0,2193.929999999702,202,4.2,4.198,-0.0019999999999997,1800.0,181,0.6944915254237288,-37.0,1.639
332,0.0,0.0,4.2,4.2,4.2,0.0,2199.3300000000745,202,4.2,4.198,-0.0019999999999997,1800.0,181,0.6919491525423729,-38.0,1.633
333,0.0,0.0,4.2,4.2,4.2,0.0,2181.1800000006333,201,4.2,4.198,-0.0019999999999997,1800.0,181,0.6894067796610169,-39.0,1.627
335,0.0,0.0,4.2,4.2,4.2,0.0,2152.4300000006333,198,4.2,4.198,-0.0019999999999997,1800.0,181,0.6809322033898305,-41.0,1.607
336,0.0,0.0,4.2,4.2,4.2,0.0,2183.4500000001863,201,4.2,4.198,-0.0019999999999997,1800.0,181,0.677542372881356,-42.0,1.599
337,0.0,0.0,4.2,4.2,4.2,0.0,2224.620000000112,205,4.2,4.198,-0.0019999999999997,1800.0,181,0.6741525423728814,-43.0,1.591
338,0.0,0.0,4.2,4.2,4.2,0.0,2184.370000000112,201,4.2,4.198,-0.0019999999999997,1800.0,181,0.6707627118644068,-44.0,1.583
339,0.0,0.0,4.2,4.2,4.2,0.0,2168.0900000007823,199,4.2,4.198,-0.0019999999999997,1800.0,181,0.6677966101694915,-45.0,1.576
340,0.0,0.0,4.2,4.2,4.2,0.0,2296.929999999702,212,4.2,4.198,-0.0019999999999997,1800.0,181,0.6648305084745763,-46.0,1.569
341,0.0,0.0,4.2,4.2,4.2,0.0,2190.050000000745,202,4.2,4.198,-0.0019999999999997,1800.0,181,0.6618644067796611,-47.0,1.562
342,0.0,0.0,4.2,4.2,4.2,0.0,2300.0699999993667,213,4.2,4.198,-0.0019999999999997,1800.0,181,0.6601694915254238,-48.0,1.558
343,0.0,0.0,4.2,4.2,4.2,0.0,2224.839999999851,205,4.2,4.198,-0.0019999999999997,1800.0,181,0.6618644067796611,-49.0,1.562
344,0.0,0.0,4.2,4.2,4.2,0.0,2170.160000000149,200,4.2,4.198,-0.0019999999999997,1800.0,181,0.6614406779661017,-50.0,1.561
345,0.0,0.0,4.2,4.2,4.2,0.0,2401.390000000596,223,4.2,4.198,-0.0019999999999997,1800.0,181,0.7338983050847459,-51.0,1.732
346,0.0,0.0,4.2,4.2,4.2,0.0,2325.620000000112,215,4.2,4.198,-0.0019999999999997,1800.0,181,0.7216101694915255,-52.0,1.703
347,0.0,0.0,4.2,4.2,4.2,0.0,2413.4699999997392,224,4.2,4.198,-0.0019999999999997,1800.0,181,0.7055084745762712,-53.0,1.665
348,0.0,0.0,4.2,4.2,4.2,0.0,2393.69000000041,222,4.2,4.198,-0.0019999999999997,1800.0,181,0.6936440677966103,-54.0,1.637
349,0.0,0.0,4.2,4.2,4.2,0.0,2422.7900000000373,225,4.2,4.198,-0.0019999999999997,1800.0,181,0.6838983050847458,-55.0,1.614
350,0.0,0.0,4.2,4.2,4.2,0.0,2142.2800000002608,197,4.2,4.198,-0.0019999999999997,1800.0,181,0.6737288135593221,-56.0,1.59
351,0.0,0.0,4.2,4.2,4.2,0.0,2313.0800000000745,214,4.2,4.198,-0.0019999999999997,1800.0,181,0.6665254237288136,-57.0,1.573
352,0.0,0.0,4.2,4.2,4.2,0.0,2389.0299999993294,221,4.2,4.198,-0.0019999999999997,1800.0,181,0.6618644067796611,-58.0,1.562
353,0.0,0.0,4.2,4.2,4.2,0.0,2353.5600000005215,218,4.2,4.198,-0.0019999999999997,1800.0,181,0.6559322033898306,-59.0,1.548
354,0.0,0.0,4.2,4.2,4.2,0.0,2373.9500000001863,220,4.2,4.198,-0.0019999999999997,1800.0,181,0.6567796610169492,-60.0,1.55
355,0.0,0.0,4.2,4.2,4.2,0.0,2284.7599999997765,211,4.2,4.198,-0.0019999999999997,1800.0,181,0.6529661016949152,-61.0,1.541
356,0.0,0.0,4.2,4.2,4.2,0.0,2379.69000000041,220,4.2,4.198,-0.0019999999999997,1800.0,181,0.6432203389830509,-62.0,1.518
357,0.0,0.0,4.2,4.2,4.2,0.0,2366.070000000298,219,4.2,4.198,-0.0019999999999997,1800.0,181,0.636864406779661,-63.0,1.503
358,0.0,0.0,4.2,4.2,4.2,0.0,2376.870000000112,220,4.2,4.198,-0.0019999999999997,1800.0,181,0.6322033898305085,-64.0,1.492
359,0.0,0.0,4.2,4.2,4.2,0.0,2306.370000000112,213,4.2,4.198,-0.0019999999999997,1800.0,181,0.6283898305084746,-65.0,1.483
360,0.0,0.0,4.2,4.2,4.2,0.0,2457.3899999996647,228,4.2,4.198,-0.0019999999999997,1800.0,181,0.6254237288135593,-66.0,1.476
361,0.0,0.0,4.2,4.2,4.2,0.0,2433.0499999998137,226,4.2,4.198,-0.0019999999999997,1800.0,181,0.6237288135593221,-67.0,1.472
362,0.0,0.0,4.2,4.2,4.2,0.0,2551.320000000298,238,4.2,4.198,-0.0019999999999997,1800.0,181,0.6186440677966102,-68.0,1.46
363,0.0,0.0,4.2,4.2,4.2,0.0,2592.589999999851,242,4.2,4.198,-0.0019999999999997,1800.0,181,0.6199152542372882,-69.0,1.463
364,0.0,0.0,4.2,4.2,4.2,0.0,2532.870000000112,236,4.2,4.198,-0.0019999999999997,1800.0,181,0.6186440677966102,-70.0,1.46
365,0.0,0.0,4.2,4.2,4.2,0.0,2700.7900000000373,253,4.2,4.198,-0.0019999999999997,1800.0,181,0.6101694915254238,-71.0,1.44
366,0.0,0.0,4.2,4.2,4.2,0.0,2746.839999999851,257,4.2,4.198,-0.0019999999999997,1800.0,181,0.6042372881355932,-72.0,1.426
367,0.0,0.0,4.2,4.2,4.2,0.0,2588.4000000003725,241,4.2,4.198,-0.0019999999999997,1800.0,181,0.5987288135593221,-73.0,1.413
368,0.0,0.0,4.2,4.2,4.2,0.0,2887.2599999997765,271,4.2,4.198,-0.0019999999999997,1800.0,181,0.5953389830508475,-74.0,1.405
369,0.0,0.0,4.2,4.2,4.2,0.0,2714.4500000001863,254,4.2,4.198,-0.0019999999999997,1800.0,181,0.5923728813559322,-75.0,1.398
370,0.0,0.0,4.2,4.2,4.2,0.0,2758.3300000000745,258,4.2,4.198,-0.0019999999999997,1800.0,181,0.5898305084745763,-76.0,1.392
371,0.0,0.0,4.2,4.2,4.2,0.0,2760.2400000002235,259,4.2,4.198,-0.0019999999999997,1800.0,181,0.586864406779661,-77.0,1.385
372,0.0,0.0,4.2,4.2,4.2,0.0,2314.620000000112,214,4.2,4.198,-0.0019999999999997,1800.0,181,0.5860169491525424,-78.0,1.383
373,0.0,0.0,4.2,4.2,4.2,0.0,2625.3300000000745,245,4.2,4.198,-0.0019999999999997,1800.0,181,0.5864406779661017,-79.0,1.384
374,0.0,0.0,4.2,4.2,4.2,0.0,2763.480000000447,259,4.2,4.198,-0.0019999999999997,1800.0,181,0.5754237288135594,-80.0,1.358
375,0.0,0.0,4.2,4.2,4.2,0.0,2748.7999999998137,257,4.2,4.198,-0.0019999999999997,1800.0,181,0.5665254237288135,-81.0,1.337
376,0.0,0.0,4.2,4.2,4.2,0.0,3042.620000000112,287,4.2,4.198,-0.0019999999999997,1800.0,181,0.5605932203389831,-82.0,1.323
377,0.0,0.0,4.2,4.2,4.2,0.0,3017.5300000002608,284,4.2,4.198,-0.0019999999999997,1800.0,181,0.5538135593220339,-83.0,1.307
378,0.0,0.0,4.2,4.2,4.2,0.0,2938.0300000002608,276,4.2,4.198,-0.0019999999999997,1800.0,181,0.5461864406779661,-84.0,1.289
379,0.0,0.0,4.2,4.2,4.2,0.0,2980.480000000447,281,4.2,4.198,-0.0019999999999997,1800.0,181,0.5394067796610169,-85.0,1.273
380,0.0,0.0,4.2,4.2,4.2,0.0,2972.489999999292,280,4.2,4.198,-0.0019999999999997,1800.0,181,0.5334745762711864,-86.0,1.259
381,0.0,0.0,4.2,4.2,4.2,0.0,2870.8100000005215,270,4.2,4.198,-0.0019999999999997,1800.0,181,0.5305084745762713,-87.0,1.252
383,0.0,0.0,4.2,4.2,4.2,0.0,2872.3300000000745,270,4.2,4.198,-0.0019999999999997,1800.0,181,0.5152542372881356,-89.0,1.216
384,0.0,0.0,4.2,4.2,4.2,0.0,3033.7700000004843,286,4.2,4.198,-0.0019999999999997,1800.0,181,0.5067796610169492,-90.0,1.196
385,0.0,0.0,4.2,4.2,4.2,0.0,3014.879999999888,284,4.2,4.198,-0.0019999999999997,1800.0,181,0.4995762711864407,-91.0,1.179
386,0.0,0.0,4.2,4.2,4.2,0.0,3071.5400000000373,290,4.2,4.198,-0.0019999999999997,1800.0,181,0.4936440677966102,-92.0,1.165
387,0.0,0.0,4.2,4.2,4.2,0.0,3033.8499999996275,286,4.2,4.198,-0.0019999999999997,1800.0,181,0.4877118644067797,-93.0,1.151
388,0.0,0.0,4.2,4.2,4.2,0.0,3036.609999999404,286,4.2,4.198,-0.0019999999999997,1800.0,181,0.4834745762711864,-94.0,1.141
389,0.0,0.0,4.2,4.2,4.2,0.0,3074.0,290,4.2,4.198,-0.0019999999999997,1800.0,181,0.4805084745762711,-95.0,1.134
390,0.0,0.0,4.2,4.2,4.2,0.0,2960.2999999998137,279,4.2,4.198,-0.0019999999999997,1800.0,181,0.4796610169491525,-96.0,1.132
391,0.0,0.0,4.2,4.2,4.2,0.0,2999.80999999959,282,4.2,4.198,-0.0019999999999997,1800.0,181,0.4805084745762711,-97.0,1.134
392,0.0,0.0,4.2,4.2,4.2,0.0,2991.4500000001863,282,4.2,4.198,-0.0019999999999997,1800.0,181,0.4733050847457627,-98.0,1.117
393,0.0,0.0,4.2,4.2,4.2,0.0,3014.9199999999255,284,4.2,4.198,-0.0019999999999997,1800.0,181,0.4665254237288135,-99.0,1.101
394,0.0,0.0,4.2,4.2,4.2,0.0,3124.429999999702,295,4.2,4.198,-0.0019999999999997,1800.0,181,0.5194915254237288,-100.0,1.226
395,0.0,0.0,4.2,4.2,4.2,0.0,2848.8100000005215,267,4.2,4.198,-0.0019999999999997,1800.0,181,0.5122881355932204,-101.0,1.209
396,0.0,0.0,4.2,4.2,4.2,0.0,2893.5200000004843,272,4.2,4.198,-0.0019999999999997,1800.0,181,0.4970338983050847,-102.0,1.173
397,0.0,0.0,4.2,4.2,4.2,0.0,3028.7799999993294,285,4.2,4.198,-0.0019999999999997,1800.0,181,0.4847457627118643,-103.0,1.144
398,0.0,0.0,4.2,4.2,4.2,0.0,2920.4700000006706,275,4.2,4.198,-0.0019999999999997,1800.0,181,0.476271186440678,-104.0,1.124
400,0.0,0.0,4.2,4.2,4.2,0.0,2507.120000000112,233,4.2,4.197,-0.0030000000000001,1800.0,181,0.4614406779661017,-106.0,1.089
401,0.0,0.0,4.2,4.2,4.2,0.0,3033.5099999997765,286,4.2,4.198,-0.0019999999999997,1800.0,181,0.4576271186440678,-107.0,1.08
402,0.0,0.0,4.2,4.2,4.2,0.0,2904.5800000000745,273,4.2,4.198,-0.0019999999999997,1800.0,181,0.4538135593220339,-108.0,1.071
403,0.0,0.0,4.2,4.2,4.2,0.0,2946.679999999702,277,4.2,4.198,-0.0019999999999997,1800.0,181,0.451271186440678,-109.0,1.065
404,0.0,0.0,4.2,4.2,4.2,0.0,2935.699999999255,276,4.2,4.198,-0.0019999999999997,1800.0,181,0.4533898305084746,-110.0,1.07
406,0.0,0.0,4.2,4.2,4.2,0.0,3139.870000000112,296,4.2,4.198,-0.0019999999999997,1800.0,181,0.4427966101694915,-112.0,1.045
407,0.0,0.0,4.2,4.2,4.2,0.0,3053.8100000005215,288,4.2,4.198,-0.0019999999999997,1800.0,181,0.4385593220338983,-113.0,1.035
408,0.0,0.0,4.2,4.2,4.2,0.0,2992.679999999702,282,4.2,4.198,-0.0019999999999997,1800.0,181,0.4372881355932204,-114.0,1.032
409,0.0,0.0,4.2,4.2,4.2,0.0,3012.379999999888,284,4.2,4.198,-0.0019999999999997,1800.0,181,0.4372881355932204,-115.0,1.032
