cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
350,0.0,0.0,4.2,4.2,4.2,0.0,2136.160000000149,196,4.2,4.199,-0.0010000000000003,1800.0,181,0.8411016949152543,13.0,1.985
351,0.0,0.0,4.2,4.2,4.2,0.0,2189.4500000001863,201,4.2,4.199,-0.0010000000000003,1800.0,181,0.8368644067796611,12.0,1.975
353,0.0,0.0,4.2,4.2,4.2,0.0,2392.3100000005215,222,4.2,4.199,-0.0010000000000003,1800.0,181,0.8292372881355933,10.0,1.957
354,0.0,0.0,4.2,4.2,4.2,0.0,2173.3300000000745,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.8254237288135593,9.0,1.948
355,0.0,0.0,4.2,4.2,4.2,0.0,2272.2099999999627,210,4.2,4.199,-0.0010000000000003,1800.0,181,0.8220338983050848,8.0,1.94
356,0.0,0.0,4.2,4.2,4.2,0.0,2162.7299999995157,199,4.2,4.199,-0.0010000000000003,1800.0,181,0.8186440677966101,7.0,1.932
357,0.0,0.0,4.2,4.2,4.2,0.0,2290.4700000006706,212,4.2,4.199,-0.0010000000000003,1800.0,181,0.8152542372881356,6.0,1.924
358,0.0,0.0,4.2,4.2,4.2,0.0,2341.660000000149,217,4.2,4.199,-0.0010000000000003,1800.0,181,0.8122881355932204,5.0,1.917
359,0.0,0.0,4.2,4.2,4.2,0.0,2482.94000000041,231,4.2,4.199,-0.0010000000000003,1800.0,181,0.8097457627118645,4.0,1.911
360,0.0,0.0,4.2,4.2,4.2,0.0,2461.600000000559,229,4.2,4.199,-0.0010000000000003,1800.0,181,0.8067796610169492,3.0,1.904
361,0.0,0.0,4.2,4.2,4.2,0.0,2411.4599999999627,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.8038135593220339,2.0,1.897
