cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
336,0.0,0.0,4.2,4.2,4.2,0.0,2118.5,194,4.2,4.199,-0.0010000000000003,1800.0,181,0.8216101694915255,15.0,1.939
341,0.0,0.0,4.2,4.2,4.2,0.0,2136.8600000003353,196,4.2,4.199,-0.0010000000000003,1800.0,181,0.8101694915254237,10.0,1.912
343,0.0,0.0,4.2,4.2,4.2,0.0,2215.109999999404,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.8050847457627118,8.0,1.9
344,0.0,0.0,4.2,4.2,4.2,0.0,2202.6699999999255,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.8025423728813559,7.0,1.894
346,0.0,0.0,4.2,4.2,4.2,0.0,2226.0400000000373,205,4.2,4.199,-0.0010000000000003,1800.0,181,0.823728813559322,5.0,1.944
347,0.0,0.0,4.2,4.2,4.2,0.0,2200.1199999991804,203,4.2,4.199,-0.0010000000000003,1800.0,181,0.8207627118644069,4.0,1.937
348,0.0,0.0,4.2,4.2,4.2,0.0,2401.050000000745,223,4.2,4.199,-0.0010000000000003,1800.0,181,0.8152542372881356,3.0,1.924
349,0.0,0.0,4.2,4.2,4.2,0.0,2364.75,219,4.2,4.199,-0.0010000000000003,1800.0,181,0.8097457627118645,2.0,1.911
350,0.0,0.0,4.2,4.2,4.2,0.0,2417.120000000112,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.8042372881355933,1.0,1.898
351,0.0,0.0,4.2,4.2,4.2,0.0,2457.6100000003353,228,4.2,4.199,-0.0010000000000003,1800.0,181,0.7991525423728814,0.0,1.886
352,0.0,0.0,4.2,4.2,4.2,0.0,2340.230000000447,217,4.2,4.199,-0.0010000000000003,1800.0,181,0.7940677966101696,-1.0,1.874
353,0.0,0.0,4.2,4.2,4.2,0.0,2477.80999999959,230,4.2,4.199,-0.0010000000000003,1800.0,181,0.789406779661017,-2.0,1.863
354,0.0,0.0,4.2,4.2,4.2,0.0,2701.9500000001863,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.7855932203389832,-3.0,1.854
355,0.0,0.0,4.2,4.2,4.2,0.0,2602.339999999851,243,4.2,4.199,-0.0010000000000003,1800.0,181,0.78135593220339,-4.0,1.844
356,0.0,0.0,4.2,4.2,4.2,0.0,2672.949999999255,250,4.2,4.199,-0.0010000000000003,1800.0,181,0.7779661016949153,-5.0,1.836
357,0.0,0.0,4.2,4.2,4.2,0.0,2619.3600000003353,244,4.2,4.199,-0.0010000000000003,1800.0,181,0.7741525423728813,-6.0,1.827
358,0.0,0.0,4.2,4.2,4.2,0.0,2719.8600000003353,254,4.2,4.199,-0.0010000000000003,1800.0,181,0.7707627118644068,-7.0,1.819
359,0.0,0.0,4.2,4.2,4.2,0.0,2577.1699999999255,240,4.2,4.199,-0.0010000000000003,1800.0,181,0.766949152542373,-8.0,1.81
360,0.0,0.0,4.2,4.2,4.2,0.0,2701.6899999994785,253,4.2,4.199,-0.0010000000000003,1800.0,181,0.7639830508474577,-9.0,1.803
361,0.0,0.0,4.2,4.2,4.2,0.0,2553.30999999959,238,4.2,4.199,-0.0010000000000003,1800.0,181,0.7614406779661017,-10.0,1.797
362,0.0,0.0,4.2,4.2,4.2,0.0,2771.089999999851,260,4.2,4.199,-0.0010000000000003,1800.0,181,0.7593220338983051,-11.0,1.792
363,0.0,0.0,4.2,4.2,4.2,0.0,2845.539999999106,267,4.2,4.199,-0.0010000000000003,1800.0,181,0.7576271186440678,-12.0,1.788
364,0.0,0.0,4.2,4.2,4.2,0.0,2884.0300000002608,271,4.2,4.199,-0.0010000000000003,1800.0,181,0.7555084745762712,-13.0,1.783
365,0.0,0.0,4.2,4.2,4.2,0.0,2752.9900000002235,258,4.2,4.199,-0.0010000000000003,1800.0,181,0.7529661016949153,-14.0,1.777
366,0.0,0.0,4.2,4.2,4.2,0.0,2932.9500000001863,276,4.2,4.199,-0.0010000000000003,1800.0,181,0.7512711864406779,-15.0,1.773
367,0.0,0.0,4.2,4.2,4.2,0.0,2760.1399999996647,259,4.2,4.199,-0.0010000000000003,1800.0,181,0.7491525423728814,-16.0,1.768
368,0.0,0.0,4.2,4.2,4.2,0.0,2945.9000000003725,277,4.2,4.199,-0.0010000000000003,1800.0,181,0.7474576271186442,-17.0,1.764
369,0.0,0.0,4.2,4.2,4.2,0.0,2856.2099999999627,268,4.2,4.198,-0.0019999999999997,1800.0,181,0.7466101694915255,-18.0,1.762
370,0.0,0.0,4.2,4.2,4.2,0.0,2900.05999999959,273,4.2,4.198,-0.0019999999999997,1800.0,181,0.7453389830508474,-19.0,1.759
371,0.0,0.0,4.2,4.2,4.2,0.0,3118.19000000041,294,4.2,4.199,-0.0010000000000003,1800.0,181,0.7444915254237288,-20.0,1.757
372,0.0,0.0,4.2,4.2,4.2,0.0,3038.9500000001863,286,4.2,4.199,-0.0010000000000003,1800.0,181,0.7432203389830508,-21.0,1.754
373,0.0,0.0,4.2,4.2,4.2,0.0,2984.0499999998137,281,4.2,4.199,-0.0010000000000003,1800.0,181,0.7419491525423729,-22.0,1.751
374,0.0,0.0,4.2,4.2,4.2,0.0,3034.8300000000745,286,4.2,4.199,-0.0010000000000003,1800.0,181,0.740677966101695,-23.0,1.748
375,0.0,0.0,4.2,4.2,4.2,0.0,2938.6699999999255,276,4.2,4.199,-0.0010000000000003,1800.0,181,0.7394067796610171,-24.0,1.745
376,0.0,0.0,4.2,4.2,4.2,0.0,2861.850000000559,269,4.2,4.198,-0.0019999999999997,1800.0,181,0.7381355932203391,-25.0,1.742
377,0.0,0.0,4.2,4.2,4.2,0.0,2921.859999999404,275,4.2,4.199,-0.0010000000000003,1800.0,181,0.7372881355932204,-26.0,1.74
378,0.0,0.0,4.2,4.2,4.2,0.0,3031.2800000002608,286,4.2,4.199,-0.0010000000000003,1800.0,181,0.7368644067796611,-27.0,1.739
379,0.0,0.0,4.2,4.2,4.2,0.0,2966.7999999998137,279,4.2,4.199,-0.0010000000000003,1800.0,181,0.7364406779661017,-28.0,1.738
380,0.0,0.0,4.2,4.2,4.2,0.0,3011.8899999996647,284,4.2,4.199,-0.0010000000000003,1800.0,181,0.7364406779661017,-29.0,1.738
381,0.0,0.0,4.2,4.2,4.2,0.0,3082.859999999404,291,4.2,4.199,-0.0010000000000003,1800.0,181,0.7368644067796611,-30.0,1.739
382,0.0,0.0,4.2,4.2,4.2,0.0,2986.6500000003725,281,4.2,4.199,-0.0010000000000003,1800.0,181,0.7364406779661017,-31.0,1.738
383,0.0,0.0,4.2,4.2,4.2,0.0,2982.679999999702,281,4.2,4.198,-0.0019999999999997,1800.0,181,0.7368644067796611,-32.0,1.739
384,0.0,0.0,4.2,4.2,4.2,0.0,2966.629999999888,279,4.2,4.199,-0.0010000000000003,1800.0,181,0.7377118644067797,-33.0,1.741
385,0.0,0.0,4.2,4.2,4.2,0.0,2898.949999999255,272,4.2,4.199,-0.0010000000000003,1800.0,181,0.7377118644067797,-34.0,1.741
386,0.0,0.0,4.2,4.2,4.2,0.0,2857.8899999996647,268,4.2,4.199,-0.0010000000000003,1800.0,181,0.7385593220338984,-35.0,1.743
387,0.0,0.0,4.2,4.2,4.2,0.0,2916.5600000005215,274,4.2,4.199,-0.0010000000000003,1800.0,181,0.7398305084745763,-36.0,1.746
388,0.0,0.0,4.2,4.2,4.2,0.0,2685.269999999553,251,4.2,4.198,-0.0019999999999997,1800.0,181,0.7394067796610171,-37.0,1.745
389,0.0,0.0,4.2,4.2,4.2,0.0,2749.089999999851,257,4.2,4.199,-0.0010000000000003,1800.0,181,0.7411016949152543,-38.0,1.749
390,0.0,0.0,4.2,4.2,4.2,0.0,2740.0,256,4.2,4.199,-0.0010000000000003,1800.0,181,0.7415254237288136,-39.0,1.75
391,0.0,0.0,4.2,4.2,4.2,0.0,2740.089999999851,257,4.2,4.199,-0.0010000000000003,1800.0,181,0.7419491525423729,-40.0,1.751
392,0.0,0.0,4.2,4.2,4.2,0.0,2622.5200000004843,245,4.2,4.199,-0.0010000000000003,1800.0,181,0.7423728813559323,-41.0,1.752
393,0.0,0.0,4.2,4.2,4.2,0.0,2556.9500000001863,238,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-42.0,1.755
394,0.0,0.0,4.2,4.2,4.2,0.0,2691.94000000041,252,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-43.0,1.755
395,0.0,0.0,4.2,4.2,4.2,0.0,2764.980000000447,259,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-44.0,1.755
396,0.0,0.0,4.2,4.2,4.2,0.0,2802.0800000000745,263,4.2,4.199,-0.0010000000000003,1800.0,181,0.7432203389830508,-45.0,1.754
397,0.0,0.0,4.2,4.2,4.2,0.0,2750.4199999999255,258,4.2,4.199,-0.0010000000000003,1800.0,181,0.7444915254237288,-46.0,1.757
398,0.0,0.0,4.2,4.2,4.2,0.0,2843.4799999995157,267,4.2,4.199,-0.0010000000000003,1800.0,181,0.7449152542372882,-47.0,1.758
399,0.0,0.0,4.2,4.2,4.2,0.0,2538.7599999997765,236,4.2,4.199,-0.0010000000000003,1800.0,181,0.7444915254237288,-48.0,1.757
400,0.0,0.0,4.2,4.2,4.2,0.0,2593.730000000447,242,4.2,4.199,-0.0010000000000003,1800.0,181,0.7453389830508474,-49.0,1.759
401,0.0,0.0,4.2,4.2,4.2,0.0,2742.2999999998137,257,4.2,4.199,-0.0010000000000003,1800.0,181,0.7457627118644068,-50.0,1.76
402,0.0,0.0,4.2,4.2,4.2,0.0,2694.2599999997765,252,4.2,4.199,-0.0010000000000003,1800.0,181,0.7461864406779661,-51.0,1.761
403,0.0,0.0,4.2,4.2,4.2,0.0,2603.379999999888,243,4.2,4.199,-0.0010000000000003,1800.0,181,0.7453389830508474,-52.0,1.759
404,0.0,0.0,4.2,4.2,4.2,0.0,2589.69000000041,241,4.2,4.199,-0.0010000000000003,1800.0,181,0.7461864406779661,-53.0,1.761
405,0.0,0.0,4.2,4.2,4.2,0.0,2676.429999999702,250,4.2,4.199,-0.0010000000000003,1800.0,181,0.7436440677966102,-54.0,1.755
406,0.0,0.0,4.2,4.2,4.2,0.0,2510.739999999292,234,4.2,4.199,-0.0010000000000003,1800.0,181,0.7398305084745763,-55.0,1.746
