cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
368,0.0,0.0,4.2,4.2,4.2,0.0,2144.1899999994785,197,4.2,4.199,-0.0010000000000003,1800.0,181,0.8432203389830509,24.0,1.99
369,0.0,0.0,4.2,4.2,4.2,0.0,2174.7800000002608,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.8415254237288136,23.0,1.986
370,0.0,0.0,4.2,4.2,4.2,0.0,2154.2999999998137,198,4.2,4.199,-0.0010000000000003,1800.0,181,0.8394067796610171,22.0,1.981
371,0.0,0.0,4.2,4.2,4.2,0.0,2174.9399999994785,200,4.2,4.199,-0.0010000000000003,1800.0,181,0.8377118644067797,21.0,1.977
372,0.0,0.0,4.2,4.2,4.2,0.0,2293.269999999553,212,4.2,4.199,-0.0010000000000003,1800.0,181,0.8360169491525424,20.0,1.973
373,0.0,0.0,4.2,4.2,4.2,0.0,2143.5299999993294,197,4.2,4.199,-0.0010000000000003,1800.0,181,0.8343220338983052,19.0,1.969
374,0.0,0.0,4.2,4.2,4.2,0.0,2222.9900000002235,205,4.2,4.199,-0.0010000000000003,1800.0,181,0.8322033898305085,18.0,1.964
375,0.0,0.0,4.2,4.2,4.2,0.0,2150.620000000112,198,4.2,4.199,-0.0010000000000003,1800.0,181,0.8305084745762712,17.0,1.96
376,0.0,0.0,4.2,4.2,4.2,0.0,2197.2599999997765,202,4.2,4.199,-0.0010000000000003,1800.0,181,0.8283898305084747,16.0,1.955
377,0.0,0.0,4.2,4.2,4.2,0.0,2214.9399999994785,204,4.2,4.199,-0.0010000000000003,1800.0,181,0.8266949152542373,15.0,1.951
378,0.0,0.0,4.2,4.2,4.2,0.0,2270.1100000003353,210,4.2,4.199,-0.0010000000000003,1800.0,181,0.8250000000000001,14.0,1.947
379,0.0,0.0,4.2,4.2,4.2,0.0,2266.2400000002235,209,4.2,4.199,-0.0010000000000003,1800.0,181,0.8228813559322035,13.0,1.942
380,0.0,0.0,4.2,4.2,4.2,0.0,2444.5699999993667,227,4.2,4.199,-0.0010000000000003,1800.0,181,0.8211864406779661,12.0,1.938
381,0.0,0.0,4.2,4.2,4.2,0.0,2308.0400000000373,213,4.2,4.199,-0.0010000000000003,1800.0,181,0.8194915254237288,11.0,1.934
382,0.0,0.0,4.2,4.2,4.2,0.0,2305.5499999998137,213,4.2,4.199,-0.0010000000000003,1800.0,181,0.8173728813559322,10.0,1.929
383,0.0,0.0,4.2,4.2,4.2,0.0,2415.589999999851,224,4.2,4.199,-0.0010000000000003,1800.0,181,0.815677966101695,9.0,1.925
384,0.0,0.0,4.2,4.2,4.2,0.0,2286.710000000894,211,4.2,4.199,-0.0010000000000003,1800.0,181,0.8139830508474577,8.0,1.921
385,0.0,0.0,4.2,4.2,4.2,0.0,2440.7099999999627,227,4.2,4.199,-0.0010000000000003,1800.0,181,0.8122881355932204,7.0,1.917
