cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4583018775700936,0.05063071672380969,0.1452223500327947,1.1800621356516119,0.19363733999999988,529.3128999999999,0.00011243836263609898,0.8342431203604862,0.20959103350168348,0.1002333707086086,0.22506056030075294,1.0475472926377334,0.01645629999999998,265.6844000000001,-0.0011920569843460896,0.8744325446779395,0.9623634545454546,1121
2,3.4552961264150936,0.04848215676584982,0.3214577771868381,1.2349394498548325,0.18750166999999995,525.2227000000003,0.00011536208810277778,0.8347921794787264,0.20752768542024014,0.09838746904810225,0.22453809570453132,1.046995266775528,0.01599369999999989,260.6742000000004,-0.0011923531103118687,0.8698579092610469,0.9630062727272726,1120
3,3.455021267289719,0.04886665651336738,0.34575569722059907,1.2420497024272503,0.18878397999999996,529.5698000000011,0.00011866441863606909,0.8264076214332988,0.21186827512864492,0.10268947959244906,0.37554888013023424,1.0938610876415338,0.01631120000000008,260.6677000000018,-0.0012386310731547692,0.8669140351209549,0.9636320909090909,1119
4,3.455388588888889,0.0498609003759465,0.37511849693135746,1.248613075742625,0.19015518999999992,534.1507999999994,0.00012561318330424906,0.8279185683018345,0.20823733304195804,0.09722166589202252,0.23710753185064037,1.0452987646186578,0.01572679999999993,255.40370000000075,-0.0012023808739809738,0.868586060554353,0.9639187272727272,1118
5,3.4544098925925932,0.04914326154716461,0.37255264024055945,1.2498096086812254,0.1901404000000001,534.3117999999995,0.00012112288620461171,0.8264738893256783,0.2094709756993007,0.09926224640535544,0.3075394571948018,1.066361789178394,0.01581659999999996,255.6279999999988,-0.001224380662235022,0.8660138711042391,0.964043,1117
6,3.4537526500000006,0.04877384290440379,0.3769717332296372,1.251809429309914,0.19022744000000003,534.5354000000007,0.0001191909694491847,0.8248956133023452,0.21054560874125874,0.10119957528206876,0.35977939877961607,1.0891331029505527,0.01588529999999988,255.65740000000005,-0.0012444002295834919,0.8660138711042393,0.9642884545454545,1116
7,3.453016424074074,0.0482845633048897,0.37535799413055093,1.251998941079222,0.19024752000000011,534.5930000000008,0.00011663553066765787,0.8291186223720604,0.21138970384615385,0.10228647887528039,0.39595256839079696,1.1013622916659151,0.015953600000000012,255.62309999999707,-0.0012563001454689283,0.8660138711042391,0.964483909090909,1115
8,3.453637370642202,0.04948446694819217,0.40798012255278104,1.2587747711755266,0.19165707999999992,538.8807000000015,0.00012517725258510992,0.8255373565938562,0.2119412797202797,0.10331037867342474,0.4174299842319722,1.107740201191017,0.015992000000000006,255.56900000000314,-0.0012683696222610418,0.8562866396201867,0.964525818181818,1114
9,3.4533549174311924,0.049392390648488924,0.41107277357791316,1.2598178699546487,0.19181092999999994,539.4235999999983,0.00012479728354023662,0.8255373565938562,0.21167268531468525,0.10375260989295004,0.4454023086342689,1.119609467469471,0.01595970000000002,255.64700000000084,-0.0012714622840476982,0.8579570230328653,0.9646211818181817,1113
10,3.4530002587155963,0.04914707793235451,0.4046819086873916,1.258876057904593,0.19166395000000003,539.1599999999999,0.00012331280752281979,0.8255373565938562,0.20625802156862744,0.09719186700513888,0.2601309971001653,1.058783669862051,0.01528050000000003,250.69040000000314,-0.001221628250556877,0.8677974254857673,0.9645659999999999,1112
11,3.452663376146789,0.048903215317072396,0.40793122233335977,1.2604103743488564,0.19175542999999995,539.2776000000013,0.00012198234492161813,0.8222862773253136,0.208045398573975,0.09863750888680982,0.3279544604402851,1.0790232228477104,0.01539669999999993,250.66449999999895,-0.0012377012785151232,0.8677974254857672,0.9647761818181818,1111
12,3.4524238834862393,0.0487422952776803,0.4062356792270667,1.2604056262596086,0.19158770999999986,539.3385000000053,0.00012097801443335186,0.8233510415997377,0.20808811782531195,0.09896692499270662,0.35303689605077926,1.0832076526231378,0.015406499999999879,250.6632000000027,-0.0012417883890306824,0.8677974254857673,0.9648820909090909,1110
13,3.4521504376146788,0.048506027644744716,0.40574642687020246,1.2609067220814276,0.19185725999999992,539.5227999999988,0.00011954421192072644,0.8239060664869048,0.20853794331550796,0.09931935077482744,0.3445552433344461,1.0849289089022884,0.015442399999999967,250.63259999999718,-0.0012457322486289183,0.8695005615143808,0.9648569999999999,1109
14,3.452097907339449,0.04854224621447968,0.40507465519652186,1.2607591031712044,0.19166286999999993,539.3683999999994,0.00011980652845462805,0.8227164967193193,0.20836135044563278,0.09976231742112411,0.42661866698560846,1.1041543868412451,0.015407200000000065,250.704899999997,-0.001248827425783531,0.8608490403824121,0.9649055454545454,1108
15,3.45207466880734,0.04853701091664331,0.4065342641751033,1.2613144764479256,0.19183892999999996,539.6759999999995,0.00011973270918983259,0.822123942045555,0.20807616452762923,0.09973196254615942,0.3967971812784161,1.1016683576283888,0.015365300000000026,250.5807000000059,-0.0012489851596034298,0.8608490403824121,0.9648432727272727,1107
