cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8781943317004903,0.14077059596782418,-0.6688123074580856,0.514944374788993,1.629,1466.8200000000002,0.000324772945644734,0.9643488587446769,0.6408283403235471,0.7934765262611867,4.589604354433635,2.2420151374560033,0.30499999999999994,1715.0399999999995,-0.0012341809181276539,0.7057033221975831,0.942,713
2,3.8806895043731777,0.14084985024063865,-0.7002392814831007,0.5061141379313506,1.5670000000000002,1409.8799999999992,0.00033830061082224146,0.9634849965681638,0.65507222566646,0.7959980003730128,4.418444460257105,2.20349181662398,0.30099999999999993,1657.2600000000002,-0.0012935683664970841,0.7163765027685971,0.9195,712
3,3.8816107946026985,0.14244065490041952,-0.7297114917010257,0.47524785428500543,1.5230000000000001,1371.0,0.00035239818578800333,0.9676271874901904,0.6676829624920534,0.8001174452131856,4.2435311966228975,2.1638811878694537,0.29899999999999993,1616.7000000000007,-0.0013456227290708877,0.7244230687320775,0.906,711
4,3.8793998470948012,0.14488939310947083,-0.7537572165899826,0.4375202423663194,1.4940000000000002,1344.5999999999985,0.0003663675051423805,0.972639334798071,0.6788522359040828,0.804424104259364,4.060368908395534,2.1223851269138847,0.29800000000000004,1585.920000000002,-0.0013913296818317963,0.7308319618994963,0.91,710
5,3.875191297709924,0.14782814780693473,-0.769726253079897,0.41862383661132885,1.4949999999999999,1346.0999999999985,0.00037396709251882155,0.9775591593611697,0.6880453709783324,0.8093106168563565,3.933855678820864,2.0920962143694086,0.29899999999999993,1565.0999999999985,-0.0014275031342544265,0.7355463825677437,0.9225,709
6,3.8695470992366414,0.15099474030467727,-0.790543706700161,0.4070965020986036,1.496,1347.0,0.00038209534046085476,0.9816602404688974,0.6997422385076616,0.8161760006281645,3.7195180441409406,2.043600419501025,0.30000000000000004,1542.1800000000003,-0.0014738964420892191,0.7409965428545358,0.9455,708
7,3.870826511289148,0.1463398287957675,-0.7215261655623535,0.47330542162150696,1.567,1410.4800000000032,0.00035227927933902944,0.9738509832168041,0.6915269306930693,0.80823564116665,3.8608933015358176,2.0747914958358002,0.29899999999999993,1557.0,-0.0014376181432402284,0.7378470372737892,0.958,707
8,3.871077419354839,0.1445621052210168,-0.6984626792673172,0.5178323267370242,1.594,1434.4800000000032,0.00034129817374720274,0.9690806681809355,0.6893174113009197,0.807446045179981,3.930643244275262,2.0886158883943136,0.29899999999999993,1565.1000000000058,-0.0014267265908979511,0.7365373587660551,0.935,706
9,3.872949668386146,0.14531867136760607,-0.7205278202440382,0.4862100419332451,1.5510000000000002,1396.6199999999953,0.0003529753752613954,0.9720470806932332,0.6974555778223114,0.8099658532595518,3.80217935758505,2.0582525690579727,0.29900000000000015,1540.0800000000017,-0.0014633490694947206,0.7410802841767614,0.9175,705
10,3.8753801209372636,0.14640931465737503,-0.7534606102294883,0.4401306134621871,1.512,1361.219999999994,0.00036564044117703894,0.9752701893709704,0.6867037230568256,0.8067494048918284,4.025350202840608,2.1085184326194963,0.30000000000000004,1574.3399999999965,-0.0014122906204617985,0.7345783441740622,0.9175,704
11,3.873320637329287,0.14880045185170493,-0.7705753373594093,0.41663659742636633,1.5070000000000001,1356.7200000000012,0.0003734546302062327,0.978692973663337,0.6854614983713356,0.8019491086176332,4.024248450348653,2.105915074446895,0.30000000000000004,1578.5400000000081,-0.001402086671214062,0.734682598809504,0.9305,703
12,3.8668267274107824,0.15163143766028997,-0.7815749730633677,0.4193603250237101,1.506,1355.3399999999965,0.00038113085171828664,0.9819024297580623,0.7169532742155525,0.8233703692767453,3.4617248307260553,1.9784933432395693,0.29900000000000015,1503.1199999999953,-0.0015443429998330351,0.7492400816352247,0.957,702
13,3.866415815959741,0.1474803392141184,-0.7145866596454051,0.4897752873758638,1.584,1426.3199999999924,0.0003509208711347499,0.9752469643076103,0.7086373063973064,0.8168297194323891,3.632478703652776,2.017191062322579,0.30000000000000004,1521.9000000000087,-0.0015048286569171712,0.7461862325600921,0.967,701
14,3.8671872340425533,0.14564171573213533,-0.6895927529929051,0.5271753220113168,1.606,1445.4600000000064,0.000341181462567266,0.9701197032193378,0.7037569705093834,0.8117038891989999,3.6942409599366943,2.029876859643116,0.29900000000000015,1529.2200000000012,-0.001485085831335808,0.7443015405938961,0.9445,700
15,3.8689276363636362,0.1463942315327641,-0.7162844093859593,0.4948156634987699,1.5670000000000002,1410.7799999999988,0.0003519578764873426,0.9732206829797249,0.7100252538930264,0.8159813406473049,3.6110203337976365,2.0109086205246465,0.2979999999999998,1514.5199999999895,-0.001512881988233399,0.7473508683655853,0.9295,699
16,3.868727542687453,0.14821372401118835,-0.7365578973001323,0.45991342117903083,1.535,1381.5599999999977,0.00036456286184913245,0.9769084319294102,0.7147272540983606,0.8179137002319019,3.5068197489206785,1.9869577357088863,0.29700000000000015,1500.6600000000035,-0.0015365557654092264,0.7495333850881799,0.9305,698
17,3.86668695976155,0.150122683316286,-0.7520215748339103,0.4380654112441086,1.5290000000000001,1375.7399999999907,0.0003712765598432542,0.9797883822642918,0.7206625859697386,0.821255709970681,3.3886648049868144,1.9600331860915343,0.29800000000000004,1489.8600000000006,-0.0015597786952788806,0.7521269706759394,0.938,697
