cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8761248780487807,0.14032669672732564,-0.647759145905523,0.5324036142542183,1.637,1473.8400000000001,0.00032184788702774926,0.9626080895859495,0.6631685678073511,0.8132744849534652,3.959725941861098,2.1139193850024434,0.29800000000000004,1620.18,-0.0013646394792451197,0.71365793109594,0.9305,391
2,3.877501768607223,0.14345979866038425,-0.7143715558492705,0.46800359225959165,1.55,1394.2200000000012,0.00034906285552635053,0.9696893002913917,0.6805164267015706,0.8201462978801102,3.8038201887948553,2.078578085026012,0.29600000000000004,1568.3399999999983,-0.0014334748944455741,0.726170091595171,0.934,390
3,3.8750788546255497,0.14415638675933556,-0.7135974400624083,0.4731952560061513,1.5550000000000002,1399.4400000000005,0.000349545303059239,0.9711297218109772,0.6854703384207034,0.818968134517251,3.7370257678707333,2.0622716810958432,0.29400000000000004,1548.3600000000006,-0.0014566209480238886,0.7305027694242274,0.937,389
4,3.8734228801169595,0.14472653417938247,-0.7123850083408358,0.47452927978077397,1.5610000000000002,1405.380000000001,0.00034941642618299283,0.971090204437975,0.692390383322125,0.8209007826617977,3.6500465704882155,2.0414152621617156,0.29400000000000004,1527.420000000002,-0.0014873587978648033,0.7345511165362363,0.94,388
5,3.8721160961398398,0.1451250387139197,-0.7106912611283107,0.4816827481843326,1.566,1409.8199999999997,0.0003492313341677904,0.9718025803632764,0.6959776271186441,0.8204356351097885,3.5862052248321827,2.0260197984456654,0.2929999999999999,1515.1800000000003,-0.0015038170664261805,0.7369757461546574,0.942,387
6,3.870904357298475,0.14546704632081617,-0.7072711922661425,0.48482898954031606,1.571,1414.0800000000017,0.00034890094337040634,0.9716477582252339,0.6989623297002724,0.8214018571389217,3.563894934918392,2.0192075653575943,0.2929999999999999,1506.9000000000015,-0.0015164286657785985,0.7386007623691567,0.9445,386
7,3.869861493836113,0.14555972919865276,-0.7066167314235141,0.48969851301468814,1.574,1416.6599999999962,0.0003484464404918984,0.9723134145549662,0.703521536351166,0.8247120634294531,3.533517248085415,2.0108347247388876,0.2929999999999999,1498.6199999999953,-0.0015343314839338794,0.7411298228465565,0.9465,385
8,3.869126825741142,0.14598422365540017,-0.7048733173346364,0.4918873092566051,1.5790000000000002,1421.6399999999994,0.0003482320359925264,0.9721770272073689,0.7076393374741201,0.8266112297593117,3.483726708024302,1.9988868431804938,0.2929999999999999,1489.199999999997,-0.0015516963223104793,0.7432465748128906,0.9485,384
9,3.8683244043321303,0.14609037589796872,-0.7025699669281131,0.497372835395888,1.583,1424.280000000006,0.00034773260895663556,0.9725380169525106,0.7116177083333333,0.8288159235358765,3.4208541842839004,1.9842708520995878,0.29200000000000004,1481.1000000000058,-0.00156834511526762,0.7446847646960107,0.948,383
10,3.8702063675832132,0.14537472163860787,-0.7051732091428495,0.49645657073552724,1.58,1421.6399999999994,0.00034675163006769015,0.9718457517640049,0.7025845628415301,0.8233729968335379,3.5654232597072983,2.017342389050889,0.2929999999999999,1505.8799999999974,-0.001523359335549902,0.7405198469111944,0.949,382
11,3.8685097332372025,0.14589749840994834,-0.7015323173846522,0.5009032089693894,1.5850000000000002,1426.320000000007,0.00034676463115679377,0.9716169675116598,0.7098780234968902,0.8263885993345143,3.457723523694165,1.9910241227038237,0.2929999999999999,1485.7200000000012,-0.0015580388314627373,0.7443842830331953,0.953,381
12,3.8670760744985677,0.1463156163886926,-0.7012281416989392,0.5044157242833517,1.5890000000000002,1430.3399999999965,0.00034664383447643803,0.9727892872668168,0.7141624739402362,0.8262022372677273,3.3514613815858567,1.9672455309796046,0.29200000000000004,1472.2799999999988,-0.0015781892697634067,0.74720668085188,0.9545,380
13,3.8661914224446035,0.14646236753924133,-0.6975295469469196,0.5062020486467365,1.5930000000000002,1433.3999999999942,0.00034630617549260694,0.9723408326276777,0.7185800557880055,0.8309329078289333,3.326093891917729,1.9608923085270562,0.2929999999999999,1468.3800000000047,-0.0015935140117569909,0.7486869156639081,0.956,379
14,3.8655516773733045,0.14650231431267602,-0.6955638425593742,0.5083528876006295,1.595,1434.9599999999919,0.00034600414063617205,0.9728073958249811,0.7208681850035039,0.8307492663609918,3.291441075349745,1.9525846970433312,0.2919999999999998,1460.9400000000023,-0.0016044311799695182,0.7501139255430904,0.9575,378
15,3.8652389878831075,0.14671184771722132,-0.6952392756846657,0.5126535772565237,1.596,1437.1199999999953,0.0003458901708453336,0.9731519213391554,0.7236975438596491,0.8332544437027767,3.2566692037302936,1.94395297490839,0.2929999999999999,1459.4400000000023,-0.0016117243148047878,0.7513326225971452,0.959,377
16,3.864606263345196,0.14668336303780874,-0.6930559970041479,0.5122147353318232,1.5990000000000002,1439.0400000000081,0.0003454098658307449,0.9726682860637283,0.7241823363828289,0.8320668464422436,3.2290033527267843,1.9369188956893764,0.2929999999999999,1454.6399999999994,-0.001617237559051985,0.7518027753924115,0.9605,376
17,3.8642098081023453,0.14680115770569627,-0.6927347170534768,0.5152536549311996,1.601,1440.5399999999936,0.0003451890802549868,0.9728219048025405,0.7256163610719323,0.832919137804067,3.2004881253680884,1.9305073278865925,0.29300000000000015,1452.7200000000012,-0.001623137724010862,0.7524564592231763,0.962,375
18,3.8639685369318184,0.14690664566897604,-0.6896260803290835,0.518622974011047,1.602,1442.3999999999942,0.0003450733655641117,0.9730120437414621,0.7277478107344633,0.8346740324422262,3.1911277415198898,1.9275639411233723,0.29300000000000015,1450.6800000000076,-0.0016305770105623778,0.753798919221753,0.963,374
19,3.8636645641389085,0.1470127079666682,-0.6887502926360805,0.5187338549035325,1.604,1444.1399999999994,0.00034481143630161017,0.9726997436296569,0.728386581920904,0.8346254384061566,3.1901368674509953,1.9261207461939889,0.29300000000000015,1449.179999999993,-0.0016327775418215472,0.7537872407364248,0.964,373
20,3.862719900497513,0.14697302706540954,-0.683095364214743,0.5234102695676168,1.606,1445.3399999999965,0.0003443130250957403,0.972742504683526,0.7327383737517831,0.8381896472035144,3.128770366259939,1.9124158704034684,0.2929999999999999,1440.7200000000012,-0.0016528809960152777,0.7559513550959979,0.9655,372
21,3.8624897654584225,0.1472479573154972,-0.6854257524905143,0.5216997106075222,1.608,1447.5,0.00034458681575886505,0.9729160159530666,0.7336929133858267,0.8370223865337334,3.0820268905097983,1.9016976904193508,0.29300000000000015,1436.0400000000081,-0.0016579485548010578,0.7560371236226778,0.967,371
22,3.862051030561479,0.14718816475359622,-0.6843055445430806,0.5219799391000419,1.609,1447.6200000000244,0.0003443563140285659,0.9730358402652874,0.733195922746781,0.8365814640140105,3.0759404137905495,1.9000190387662177,0.29200000000000004,1437.3000000000175,-0.0016566709833688593,0.7556097002542203,0.968,370
23,3.8619723011363636,0.1471500978125509,-0.6832325538340149,0.5238193782067693,1.609,1448.2200000000012,0.00034418871959764936,0.9732653473937022,0.7328263233190271,0.8354001332463324,3.0671527426817358,1.89749861555124,0.29200000000000004,1437.8400000000256,-0.0016542474441277742,0.7558993637757491,0.969,369
24,3.86175088715401,0.14717586211805425,-0.6835065579798822,0.5248578633670473,1.61,1448.7000000000116,0.0003441001869079011,0.9733931524222543,0.7362288585786073,0.8380687815879622,3.0311268025214364,1.8898495062767446,0.29300000000000015,1431.8399999999965,-0.001668007076306104,0.7576302689560133,0.9695,368
25,3.8615681560283686,0.1473513264749069,-0.681524547619583,0.5253796047476067,1.611,1450.2600000000093,0.00034411082832743123,0.9729202704939469,0.7369372043010753,0.8395514256592435,3.0464647503783446,1.8929466377034885,0.2929999999999999,1434.2400000000198,-0.0016675147202675363,0.757402509100808,0.9705,367
26,3.8614352482269503,0.14735256884246528,-0.6834066968278862,0.5252106219063558,1.611,1450.2599999999802,0.0003440655087370065,0.9732847561889626,0.7373144396551724,0.8377179472197109,3.014307859341594,1.8853180159243559,0.2929999999999999,1431.179999999993,-0.0016703501571179614,0.7580068649413105,0.971,366
27,3.861139829907866,0.14737097191376572,-0.6814176014265367,0.5261778125489882,1.6119999999999999,1450.7399999999907,0.0003440131905688845,0.9732740736670883,0.7392128869690425,0.8386138622404685,2.9891445994359582,1.8796592908170582,0.2929999999999999,1427.5199999999895,-0.0016769949394887702,0.7590012913035846,0.9715,365
28,3.861111111111111,0.14751514378387592,-0.6787241602789216,0.5274969581261421,1.6139999999999999,1452.5400000000081,0.00034391920435771964,0.9730167209082716,0.7394719942404608,0.8393548141575209,2.9876569701264852,1.8791633385965816,0.29300000000000015,1428.0,-0.001678221942371783,0.7588570451183893,0.9725,364
29,3.8609160878809354,0.14736366673271747,-0.6802150176456108,0.5266991554018277,1.613,1451.460000000021,0.0003437939165079901,0.9732808938697451,0.7384181622397703,0.8387319938071401,2.9944035828859956,1.8805850608819157,0.2929999999999999,1431.960000000021,-0.0016719043127235529,0.7583670183282314,0.973,363
30,3.860847946175637,0.14742497589656717,-0.6786588197289953,0.5271428590100099,1.614,1452.3000000000175,0.00034375678820114223,0.9729585717743304,0.7400685078909611,0.8415112938002206,3.0070170543265844,1.883011575838728,0.29400000000000004,1433.640000000014,-0.0016751221308712871,0.7587278055205007,0.9735,362
31,3.8610691926345613,0.1475653419873124,-0.6794737220645102,0.5282789661468174,1.6139999999999999,1452.7799999999988,0.00034389051411175194,0.9731696731180762,0.7396234913793104,0.839418092527879,2.979396445197934,1.877075247448248,0.29400000000000004,1431.2399999999907,-0.0016749819564108347,0.7586572996230406,0.974,361
32,3.860854249291785,0.14749828526554185,-0.6776809462955775,0.5300983151083848,1.614,1452.7200000000012,0.0003437456245782467,0.9734359295806294,0.7429690476190475,0.8407284785151414,2.949611997692811,1.8699799018566396,0.29400000000000004,1426.4400000000023,-0.0016864448176033607,0.7606301023407267,0.9745,360
33,3.860603966005666,0.1473653418116025,-0.6761137294905559,0.5288370715851691,1.614,1452.5400000000081,0.00034357878461014664,0.973088126456683,0.737584477825465,0.8386028696298654,2.9872628067068447,1.8786581439019243,0.29400000000000004,1437.4800000000105,-0.001666506861827458,0.7581820118820566,0.975,359
34,3.8605784702549575,0.14740913780674123,-0.6762794022823622,0.5293251193502961,1.6139999999999999,1452.4199999999837,0.0003436028388051786,0.9732836287427709,0.7397588530465948,0.8386680111580863,2.960038332995018,1.872474651882911,0.29499999999999993,1434.1199999999953,-0.001672226627618822,0.7586461331117673,0.9755,358
35,3.8604094125973107,0.14748152245337254,-0.6756716326615129,0.5294010397142127,1.615,1453.1399999999849,0.00034361391491267036,0.9730707100714462,0.7402748025843503,0.838992208208775,2.958019790404661,1.871785129969108,0.29400000000000004,1431.7200000000012,-0.0016758403223288522,0.759378560448502,0.976,357
36,3.860131917905166,0.14750666041164026,-0.6744430656607237,0.5297812164200773,1.615,1453.2000000000116,0.00034371834333915666,0.9732980651861103,0.7413646551724137,0.8399726226500519,2.9408311011821713,1.867492596665771,0.29499999999999993,1430.9400000000023,-0.0016796546817608522,0.7594562226217825,0.977,356
37,3.8599910120311396,0.14762357016180663,-0.675526034031503,0.5307795831036396,1.615,1453.8000000000175,0.00034375016874899696,0.9734639015955855,0.7434526959022287,0.8435145231517396,2.9376644027358916,1.8665575303252113,0.29500000000000015,1430.1600000000035,-0.0016877060956154626,0.7596308265677795,0.977,355
38,3.8603442321302195,0.1475554206285351,-0.6742066662159361,0.5310455079983281,1.614,1453.3800000000047,0.0003436956995962766,0.9733226204200877,0.7397938615274804,0.8413864300695307,2.970808334833043,1.8744497667113307,0.29600000000000004,1439.820000000007,-0.0016698378359351893,0.7580510921983264,0.9775,354
39,3.8602922913719944,0.14764989836876183,-0.6738296883720167,0.5309619100390881,1.616,1454.7000000000116,0.00034364800053544924,0.973016385498099,0.7447604181687094,0.8419447516933696,2.905902907659195,1.8593969026510146,0.29499999999999993,1426.6199999999953,-0.0016913901359367454,0.7612150608335645,0.9775,353
40,3.8602998585572843,0.1475897441185603,-0.6729397949730087,0.5318258678397736,1.615,1454.039999999979,0.0003436921646951325,0.9732373755627137,0.7432071171818836,0.8410199573503232,2.917990178092272,1.862045343560297,0.29499999999999993,1430.3399999999674,-0.0016837005346492368,0.7602163180669597,0.978,352
41,3.8600529745042493,0.14751405904842887,-0.6732755331278355,0.5317548937786127,1.614,1453.0800000000163,0.00034365554248460623,0.9734495212245537,0.7447365660919539,0.8435941610436469,2.9205204844501207,1.8629495355530699,0.29600000000000004,1431.2399999999907,-0.0016880112183404723,0.7605378848320536,0.978,351
42,3.860083014861996,0.14758892328990345,-0.6720634951481945,0.5332797025173357,1.615,1453.7399999999907,0.00034368403240823015,0.9733479496347605,0.7427236728837877,0.8422251240510267,2.919423071650794,1.8628401740868126,0.29600000000000004,1433.7600000000093,-0.0016819481519244363,0.7596065449683528,0.9785,350
43,3.8599594479830146,0.14747393668603975,-0.6721207001040308,0.5310002840829929,1.615,1453.3800000000047,0.0003435768204112188,0.9732982043968363,0.7465752695902227,0.8456232928451979,2.9051177566309825,1.85920200277365,0.29600000000000004,1430.7600000000093,-0.0016936885561306145,0.7611810173874571,0.978,349
44,3.860740934844193,0.14724500613365876,-0.6710977600424828,0.5315582760058398,1.613,1452.4199999999837,0.0003432578372117569,0.9729684185433067,0.7402750355618777,0.8409591149433049,2.9766491207059893,1.8761560363619565,0.29699999999999993,1444.859999999986,-0.0016626426382333657,0.7584578129620373,0.978,348
45,3.860284135977337,0.14731789624711122,-0.6713848198800605,0.5323519990310587,1.614,1452.359999999986,0.00034344864759295674,0.973027115678341,0.7416872675250358,0.8400117306051765,2.930947174145121,1.865235616588486,0.29600000000000004,1438.0800000000163,-0.0016718484401826782,0.7593814577788942,0.9785,347
46,3.860171408351026,0.1473504563497217,-0.6698224699359541,0.5316271058453371,1.614,1452.7200000000303,0.0003434147807356139,0.9730000389843826,0.7438518571428571,0.8437585813399623,2.9382649805707164,1.8670201471068766,0.29699999999999993,1439.5199999999604,-0.001677749498525889,0.7599233172053833,0.9785,346
47,3.860187110481586,0.14728187606525225,-0.670491798863408,0.5311270595190253,1.614,1452.420000000042,0.0003433555460311878,0.9729788011030033,0.7406228632478632,0.840003163120716,2.9423356319664675,1.8680440111144552,0.29600000000000004,1443.8400000000256,-0.0016645837983251459,0.7586569980288671,0.9815,345
48,3.8583604519774006,0.1481219282046402,-0.6680427822610371,0.5351448186433123,1.618,1456.2000000000116,0.0003443516296727975,0.9738411905670842,0.7564142648134601,0.8495067383922381,2.7004872545853713,1.8100417385815493,0.29400000000000004,1403.5800000000163,-0.0017453994672308893,0.76521174192524,0.981,344
49,3.8596227337110482,0.14760792051930657,-0.6721240199461,0.5321337821865448,1.614,1452.3600000000442,0.00034405413935244115,0.9737957623413955,0.7468624551328069,0.8457766389837078,2.877359350436457,1.852495746106495,0.29699999999999993,1432.320000000007,-0.0016929364934254497,0.760994617120107,0.9795,343
50,3.860349150141643,0.1474011696888512,-0.671191960940507,0.5328679563113359,1.614,1452.2399999999907,0.00034361809303046133,0.9731714487647133,0.7462560573476702,0.8434544596774174,2.8976092836203176,1.8573440260853407,0.29699999999999993,1434.4199999999837,-0.0016856651493121343,0.7616211618007505,0.9795,342
51,3.8602394046775337,0.14724222227553566,-0.6694858073158478,0.5334710541849965,1.613,1451.399999999965,0.00034345886025037884,0.9732317292896381,0.7417218816821097,0.840829857945711,2.917938551376345,1.8623653454470495,0.29699999999999993,1443.0599999999977,-0.001668637054533043,0.7589790104339595,0.9795,341
52,3.8605581148121897,0.1472072203618298,-0.6702875288828287,0.532913414317142,1.613,1451.1599999999744,0.00034349910516557307,0.97320525224065,0.7446891737891738,0.8440579622634509,2.9305775337794318,1.8650424266662924,0.29800000000000004,1442.7000000000116,-0.0016741897531173246,0.7604727407846154,0.979,340
53,3.8608062367115523,0.1472685645923943,-0.6706869707811487,0.533383467471313,1.612,1451.039999999979,0.00034363317831083494,0.973180049203906,0.7414868607954546,0.8411571739269081,2.944936180806934,1.8686980025268518,0.29700000000000015,1447.6199999999953,-0.0016618262037804477,0.7590275099888903,0.979,339
54,3.8606187810063783,0.14728985658455032,-0.6712664462692266,0.5304941265935792,1.613,1451.3400000000256,0.00034353512156915054,0.9728839399511721,0.7419017009213325,0.8427045228765165,2.955245021726938,1.870958552339216,0.29800000000000004,1450.920000000042,-0.0016616091557830235,0.7593801290901058,0.979,338
55,3.8606254609929076,0.14711689122887167,-0.6688661951926678,0.5312037188397848,1.6119999999999999,1450.679999999993,0.0003433800965081593,0.9727193203362444,0.7437711647727273,0.8440844497026185,2.9568612414556528,1.8712998057932524,0.29900000000000015,1448.5200000000186,-0.001666618437408584,0.7600849835371898,0.9795,337
56,3.860149575070821,0.14738154765117173,-0.669708278992676,0.535371909514366,1.613,1451.579999999958,0.00034363331673725495,0.9731389646377635,0.7483974856321839,0.8457959243101039,2.8649572447936453,1.8496106775479406,0.29800000000000004,1431.719999999972,-0.001695833788897652,0.762031195121492,0.9805,336
57,3.859989510985117,0.1475070514115975,-0.6678346078573698,0.5316567305876071,1.613,1451.460000000021,0.0003440344029506644,0.9733266986374499,0.7461667619728378,0.8445403115897818,2.883128497691472,1.8542746512311665,0.29800000000000004,1438.7399999999907,-0.0016831345114716552,0.7611774070388194,0.98,335
58,3.8603344680851066,0.14723818192907479,-0.6685249346413604,0.5335259876554166,1.6119999999999999,1450.4400000000023,0.00034366346293998335,0.9731948342477236,0.7477640714285716,0.8459228490358554,2.8886787750771994,1.8556348725498713,0.29900000000000015,1440.1199999999953,-0.001684442279499279,0.7618994683328505,0.9815,334
59,3.8592457122608073,0.14771355695706206,-0.6678574550693899,0.5344283065409843,1.613,1451.6399999999558,0.00034447504029007554,0.9734141319885597,0.7504522988505747,0.8484982124746716,2.8239604344640554,1.840682759946447,0.29800000000000004,1430.5800000000163,-0.0017029288649850936,0.7622104497426061,0.982,333
60,3.859162464589235,0.14768022316374899,-0.6661097413256334,0.5344150283949717,1.613,1451.579999999958,0.0003443668588478918,0.9734823573656123,0.7535441877256317,0.8497178146760407,2.7892630422614744,1.8325800005658273,0.29699999999999993,1423.9199999999837,-0.0017162519699649946,0.7641341061312283,0.981,332
61,3.8600951063829787,0.14746997071046108,-0.6671015865697174,0.5339540191318334,1.612,1450.7999999999884,0.0003440680048657532,0.9732721959277834,0.7480672636103152,0.8448930206649956,2.839823033891168,1.8443305262666339,0.29800000000000004,1435.5,-0.001689561590257547,0.7619398237680659,0.981,331
