cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8696508710801396,0.14254394704266296,-0.6310088814334764,0.5490239961606702,1.638,1473.48,0.0003268722872338475,0.9657426871268145,0.6858800514800515,0.8160825186809141,3.7365276131143776,2.057709218180953,0.30400000000000005,1597.0199999999995,-0.0014119212500954676,0.7310962659263911,0.9505,401
2,3.8707565028901736,0.1454266295604177,-0.7026412062112892,0.48894739631471856,1.5790000000000002,1420.8600000000006,0.00034720453292174687,0.9720617822457438,0.6876295691906005,0.8114543881875079,3.762822084928896,2.0591629394609794,0.30000000000000004,1574.2200000000012,-0.0014274119919123402,0.734077647679907,0.9525,400
3,3.869519927797834,0.14579828513880658,-0.7051115937858294,0.49020500726307736,1.582,1423.8599999999988,0.00034736706444483153,0.9725449883658216,0.6913003289473685,0.8133682447696298,3.7444941442702664,2.053219884374418,0.30000000000000004,1562.1600000000017,-0.0014439283067562692,0.7364272095526349,0.9545,399
4,3.868532181425486,0.14621081827291793,-0.7064807721329931,0.4931556212921812,1.586,1427.0999999999985,0.0003475438727866904,0.9729656156667252,0.6934474520185309,0.8120576371527289,3.7095521711620147,2.043862350605903,0.29899999999999993,1551.2999999999993,-0.001455111583030343,0.7379915314339388,0.9565,398
5,3.867922717469447,0.14639484428485036,-0.7071007478218352,0.49444640316155464,1.589,1429.5599999999977,0.0003474476159915146,0.9734272807649397,0.6963970019986675,0.8132171881264804,3.681409809996971,2.036807993331513,0.2979999999999998,1543.3799999999974,-0.0014674847586468203,0.7395402778336898,0.958,397
6,3.8673134050179208,0.14663985435813048,-0.7048901300519916,0.49616260637680304,1.592,1432.8600000000006,0.00034706047887774426,0.972973979187593,0.6980814046822742,0.8131648392125834,3.636050936280549,2.0263113763031684,0.29800000000000004,1535.6399999999994,-0.0014771494842864866,0.740432153381085,0.9595,396
7,3.866753333333333,0.1466305053591003,-0.7053960146438913,0.49721485608724536,1.594,1434.0,0.00034681343758508206,0.9732768464039372,0.7000808182427901,0.8150697589577126,3.639126402327218,2.02569525956602,0.2979999999999998,1532.6399999999994,-0.0014841669862393268,0.741620022156865,0.9605,395
8,3.8663555793991415,0.14691359892352346,-0.7039107509875397,0.5019831408047929,1.596,1436.7000000000044,0.0003467546652239356,0.9735184970469892,0.7028508075370121,0.8167908067569777,3.5947369941364506,2.0152959718366468,0.29800000000000004,1527.0,-0.0014957234221220663,0.7425321831781314,0.962,394
9,3.865621546170365,0.14693989698114082,-0.7036812633349148,0.502331190967002,1.597,1437.5400000000009,0.0003466382187783457,0.9737566998720416,0.705347902571042,0.8168255086263237,3.5572603353832086,2.0062772667669018,0.29800000000000004,1519.6199999999953,-0.0015053501213190144,0.7444002943872452,0.9605,393
10,3.868425269203158,0.14609486641628638,-0.7091998904549257,0.4992454145059865,1.5930000000000002,1433.0999999999985,0.0003458134400271786,0.972892282488484,0.688472273324573,0.806541050071426,3.8335646686161553,2.0694028863131795,0.29899999999999993,1565.760000000002,-0.0014273495581519512,0.7363322940410553,0.9625,392
11,3.865965858873842,0.14701214224561948,-0.7052588905301023,0.5019797996211829,1.6,1439.9400000000023,0.00034628117945209136,0.9732465453164948,0.7048680779569891,0.816640280718876,3.6017160820129916,2.0143433187651283,0.29800000000000004,1524.8399999999965,-0.0014988117511755645,0.7440393481941049,0.9655,391
12,3.864814641080313,0.14705707206902618,-0.7001219227880724,0.5062128719892045,1.601,1441.320000000007,0.00034608546599191665,0.9735706272386976,0.7060729237002027,0.816160269743799,3.532076212262659,1.9988511785308727,0.29699999999999993,1515.8399999999965,-0.0015102287889819776,0.7447122452567538,0.9665,390
13,3.864626510305615,0.1470619051804709,-0.694764217491397,0.5098345493816071,1.6030000000000002,1442.4000000000087,0.00034578739989811,0.9736162069176674,0.7102444444444445,0.8195639442253421,3.5097223031342377,1.9939303815185023,0.29800000000000004,1511.820000000007,-0.0015224271710813733,0.7466917516493543,0.968,389
14,3.8639690560681337,0.1471818911082546,-0.696916506545739,0.508723246142302,1.604,1443.4199999999983,0.00034580919987834514,0.9738404770806409,0.7114461904761905,0.8193321963405872,3.4609953649671734,1.9821297536035227,0.29800000000000004,1505.8800000000047,-0.0015310251825435847,0.7472727458630544,0.9685,388
