cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.879074474053296,0.1402626572975834,-0.6711979723740997,0.5012792898223624,1.627,1464.1200000000001,0.0003243258770707511,0.9636242995357845,0.6511081707317072,0.8005000476290589,4.300447213888717,2.1801616711645497,0.30499999999999994,1685.5199999999998,-0.0012801692277135941,0.7105778193313594,0.0555,906
2,4.1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896559888579387,0.6045945458457713,4.380062290096698,1.9632373178654436,0.12,736.2000000000003,-0.002387329140733008,0.7203382756129155,0.2225,905
3,4.129573913043479,0.04384472319971396,-0.12867930525266313,-0.7700124268434307,0.156,140.7599999999993,0.0010301007791031073,0.9439933186869545,0.8980971988795519,0.9677829405937552,1.1618565772373337,1.4582813374748316,0.274,1099.0200000000004,-0.0026505884419029398,0.8104846714704713,0.378,904
4,4.053809948979592,0.08264046944304715,-0.48489784922148704,-0.3610585008273394,0.447,402.47999999999956,0.0006998126119863991,0.915206694412635,0.8302754640839386,0.9172746988913728,1.7469495225985083,1.606177308559502,0.293,1272.1800000000003,-0.0021289070472180743,0.7888111198060301,0.456,903
5,4.016297328244275,0.09899173784265085,-0.9521812005267392,-0.08674760569792568,0.598,538.3799999999992,0.0006331657977800561,0.9695442341616389,0.8037748844375963,0.8971802149880181,2.024723720486982,1.6721096319278481,0.29800000000000004,1334.3999999999996,-0.0019687834474561555,0.7795545264974794,0.5115,902
6,3.9510990972222215,0.12898397762068606,-1.1416083686988538,0.1124096500396934,0.822,1478.9399999999987,0.0003014241527311789,0.9783786096434596,0.5169826257861635,0.45863035604102886,0.9716652024535821,1.3566205598288508,0.18799999999999994,1305.9599999999991,-0.0010845483625254975,0.8477961807941031,0.9615,901
7,3.8742689630166787,0.14499793084859958,-0.7133994780830353,0.45298685178676096,1.5750000000000002,1417.5600000000013,0.00034735112158320116,0.9729182851175204,0.6711598455598454,0.811332912319746,4.020097939210376,2.1225483840448742,0.29699999999999993,1597.3199999999997,-0.001383187892654038,0.7232990530367633,0.556,900
8,3.9732271306818188,0.11508216084031288,-1.0692490423284673,0.16948344177209912,0.803,722.9400000000023,0.0005481169733523943,0.9715823953996213,0.770959911569639,0.8750538769671685,2.466034878586875,1.7747707107640665,0.29900000000000015,1392.9599999999991,-0.0018135009630032342,0.7670094329245744,0.6005,899
9,3.9584432989690717,0.1192251763039823,-1.0588006627031743,0.26284810879126225,0.886,797.5200000000041,0.0005133403170236477,0.9738036185866469,0.768708357771261,0.8721483253171031,2.54088178219543,1.789957913778659,0.29899999999999993,1401.1199999999953,-0.0017940511463292016,0.7668393262177007,0.6225,898
10,3.9507256127450976,0.12166001190430896,-1.0305724531871674,0.2954500254793504,0.932,838.5599999999977,0.0004973107039901264,0.9654605148270066,0.7668284981684982,0.8695080698334207,2.58511250934019,1.7990934253613677,0.29800000000000004,1402.8600000000006,-0.0017847413000670951,0.7666488148256865,0.645,897
11,3.9439366081871343,0.12359103900731787,-1.0046431232860458,0.33036678391422947,0.976,878.5800000000017,0.0004813197229999493,0.9644421835297609,0.7610004360465117,0.8635070507812316,2.66492571437983,1.8164178499764487,0.29899999999999993,1413.6599999999962,-0.0017558641266138483,0.7652491048750064,0.667,896
12,3.8934662582950486,0.14658685920978534,-1.0646532738126924,0.3743134170942349,1.121,2016.4800000000032,0.00024883995368807913,0.9733353146588946,0.5095161904761905,0.4518166620042423,1.0902476425404428,1.3824570845238713,0.19900000000000007,1403.5800000000017,-0.0009918969246804725,0.8437434521639234,0.965,895
