cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.939187296416938,0.10541398905479084,-0.49586350588166406,0.7721788546182221,1.544,926.34,0.0003740375383417727,0.8632776422936039,0.6984892178770951,1.1105745811981853,7.00176973376858,2.696609180588216,0.349,1797.2999999999997,-0.0014767935120726973,0.5619444135387672,0.9005,224
2,3.94100337995338,0.11095493908181343,-0.6897455623510726,0.5794815989870278,1.436,861.3599999999997,0.0004335719398124591,0.9456982072513892,0.7001406562847607,1.1097353987033303,7.173277302354588,2.7256785381920703,0.351,1805.9399999999996,-0.001460488425567874,0.5680449913687988,0.906,223
3,3.937666164542294,0.113219905790858,-0.7080136315384551,0.5476213598377602,1.444,866.3999999999996,0.00044118174942574836,0.949898943078041,0.7060825041922862,1.1098518403655746,7.1250712840627735,2.7184960867679013,0.3520000000000001,1795.619999999999,-0.001470637380925876,0.5751373114038786,0.909,222
4,3.93674,0.11408303422978401,-0.7141881859064556,0.5320176973261713,1.449,869.4000000000015,0.00044301413238071217,0.9515715939173758,0.7057991573033707,1.1014119586810105,7.156662645869691,2.7230598249186353,0.34999999999999987,1787.3999999999978,-0.0014668601981676229,0.5793472833133827,0.9115,221
5,3.9354472413793107,0.11505746704628182,-0.7168553645979996,0.5207256472031281,1.455,872.8199999999997,0.0004459031326287106,0.9525522327146646,0.7142512167515563,1.1074260878666815,7.084518088681778,2.7122902905825548,0.35199999999999987,1774.079999999998,-0.0014904987366738285,0.5852037866125762,0.9145,220
6,3.933155619266055,0.11603919679258468,-0.7180671647477186,0.5198046465010513,1.459,875.6399999999994,0.0004480475996541917,0.9527953002621112,0.7250864261168384,1.114441747611112,6.983441014436432,2.6945938344938103,0.3520000000000001,1753.020000000004,-0.0015250496904371717,0.5929771690599207,0.9175,219
7,3.931492808219178,0.11749589894212979,-0.7279763041740388,0.5070533274425235,1.466,879.7799999999988,0.00045190077962167877,0.9536628398020423,0.7311221515326779,1.1120585214337941,6.911747193191269,2.6821307692903105,0.35199999999999987,1736.5199999999968,-0.0015437131174138709,0.6003128578744424,0.9205,218
8,3.9295519908987484,0.1180355805880421,-0.7241938610905923,0.5051533830000283,1.471,882.4800000000032,0.00045317467802737826,0.9534462402921269,0.736977222545032,1.1165934385669,6.865601429560368,2.6735629591407215,0.353,1727.4599999999991,-0.0015630580628571574,0.6053347923673184,0.923,217
9,3.928393424036281,0.1186370462468561,-0.721777196290804,0.5021726748252925,1.475,885.0599999999977,0.00045392218717295156,0.9531815340372344,0.7430683343143026,1.1143868890305113,6.7324294339134525,2.6501134849437182,0.351,1706.8199999999997,-0.0015885838220864954,0.6114803041827194,0.925,216
10,3.92703805209513,0.11945009338171225,-0.721719490861128,0.5000776019002228,1.48,888.0,0.00045572649717292094,0.9528914662680789,0.7546395709177592,1.1211888180445364,6.608805285795212,2.6275840366055396,0.35199999999999987,1685.4000000000015,-0.0016283162554166107,0.6181059106319153,0.9275,215
