cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.95501868852459,0.10042317578428797,-0.4374815214119363,0.5827530118872488,1.533,919.74,0.0003643899674185332,0.889230505982528,0.5889375056689343,1.0339536797785152,9.37990923214607,3.0659714957026565,0.363,2215.5,-0.0010261148769207422,0.4637486514178515,0.9,129
2,3.950864595545135,0.10967434525888066,-0.6911820743174322,0.3929156752618684,1.427,856.4399999999996,0.0004352993403746917,0.9542462734378292,0.6047241701729781,1.0360436405240596,9.169631634727303,3.0378736365909806,0.3600000000000001,2147.2199999999993,-0.0010660377778811637,0.48419713798721126,0.906,128
3,3.9466840326340327,0.11234145873339309,-0.7110233083616113,0.37155635439808987,1.435,861.2399999999998,0.0004443304295471099,0.9567822307699263,0.623470350792888,1.0487170751228168,8.852996050260728,2.9920402032015514,0.361,2089.619999999999,-0.0011192073645180849,0.5085589303711336,0.91,127
4,3.9439531249999997,0.1143765929689802,-0.7264821462463207,0.35335088711004314,1.443,865.9799999999996,0.0004502430713436611,0.957990890660243,0.6354991670749633,1.0520958191769882,8.675886700500675,2.9660652208410068,0.361,2048.399999999998,-0.0011523978883109904,0.5261097376944586,0.9135,126
5,3.941499423298731,0.11569210436984817,-0.7352291926951877,0.3423908558189439,1.449,869.2200000000012,0.0004541185730778792,0.9588561455703606,0.6472903999999999,1.054528493740162,8.489934803306424,2.9381876511605305,0.361,2009.760000000002,-0.0011856142869175767,0.5347499416153677,0.917,125
6,3.939663563218391,0.11693942839624706,-0.7435109465806637,0.33495367055988473,1.455,872.9400000000023,0.00045737581261802316,0.958522223345592,0.6553956609485369,1.057814503558521,8.39538438156174,2.9244334794219937,0.361,1989.0,-0.0012063625512826084,0.5377167398602135,0.9205,124
7,3.9371627002288334,0.11838801816650316,-0.7514019796061118,0.33317078917444076,1.463,877.6200000000026,0.0004605199008171097,0.9581135644166641,0.6773095262883914,1.0710237294960263,8.125184212793348,2.8816093513187186,0.363,1927.0800000000017,-0.0012777119391844912,0.5508893238738598,0.9235,123
8,3.936033523375143,0.11904355633180726,-0.7523297294509161,0.330595243058967,1.466,879.7799999999988,0.0004619932538166809,0.9563717451041609,0.67686265625,1.0668549649770693,8.110150310082112,2.8795714417840794,0.3620000000000001,1927.6200000000026,-0.0012725871040328292,0.5498583325433379,0.9255,122
9,3.9350294318181818,0.1199966436187605,-0.7536467846077572,0.3265117561710449,1.472,883.1999999999971,0.0004638818933580014,0.9552411929468179,0.686689667896679,1.072355596727135,7.994096422499204,2.86083267608469,0.363,1904.699999999997,-0.0013020944856540586,0.558037488628611,0.928,121
10,3.933303963759909,0.1208546030359363,-0.7573969315708964,0.3201919540487696,1.476,885.5400000000009,0.0004661592615146007,0.9560574212492146,0.6922505307855626,1.074699420085131,7.93899399582148,2.8513877768501295,0.3640000000000001,1892.1600000000035,-0.0013186319625393206,0.5642981299949023,0.93,120
