cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.876556923076923,0.1411823395705748,-0.6776049072296924,0.5190726574809097,1.6320000000000001,1469.16,0.0003251993181658375,0.9638898933668644,0.6413791282995702,0.799866829268538,4.4233527826187995,2.2091578612721583,0.29800000000000004,1673.1600000000003,-0.001276938878762908,0.7022264153296036,0.0555,941
2,4.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944531556802244,0.6139849409311015,4.3932984537902655,1.9673443306832836,0.12,731.0400000000004,-0.0024375117883612255,0.7178282117766834,0.2225,940
3,4.1284875,0.04512671804838217,0.05962926781484157,-0.8213176686614639,0.163,147.1199999999999,0.0010118909332410661,0.9316292636307956,0.8941416666666667,0.9682702858751212,1.2024313640585138,1.4710851690376647,0.269,1083.96,-0.002683752457919543,0.8084000754944283,0.378,939
4,4.053352896725441,0.08192020552744299,-0.7549757298063802,-0.2703847774482749,0.452,407.15999999999985,0.0006888409288134362,0.972086775773705,0.8257089125102208,0.9152851036389783,1.7846621858113716,1.6163974733859403,0.288,1255.7399999999998,-0.002147925662496326,0.7867279622435899,0.456,938
5,4.014852930056711,0.0994171274147774,-0.9647643395961185,-0.07319235900838332,0.603,543.0599999999995,0.0006304966499157606,0.9731374310415716,0.8008642023346304,0.8979660569585114,2.0705066200405504,1.683643235188895,0.29400000000000004,1320.7199999999993,-0.001986504314285029,0.7775406111407615,0.5115,937
6,3.950739154539155,0.1292444470749161,-1.1414378043154279,0.11320823625670996,0.823,1482.3600000000006,0.00030135718564748185,0.9778909655871404,0.5168830696202532,0.4585385016162992,0.985068382995884,1.3599117690510851,0.18599999999999994,1297.7400000000016,-0.0010912446031688225,0.8476948255012324,0.96,936
7,3.87261982633864,0.1454983280278939,-0.7155787595788681,0.4684386984469044,1.578,1420.3799999999974,0.0003476319781793951,0.9724307024973571,0.673282776686313,0.8130443247502172,3.975511725487425,2.114406710724749,0.2939999999999998,1569.7800000000025,-0.001411606600899443,0.72360956880342,0.556,935
8,3.9718158192090396,0.11562974761276319,-1.0754828651305928,0.17782716754294062,0.808,726.9000000000015,0.0005477286357429482,0.9730647579540578,0.7694031343283582,0.8733491659759319,2.4658389403809107,1.7748883148618715,0.29400000000000015,1376.0399999999936,-0.0018324686920245313,0.7662534250395723,0.6005,934
9,3.956740588988476,0.12013198662053433,-1.0526950430749287,0.262015622888372,0.892,802.5,0.000513885753810694,0.9653045213890196,0.7656358784284655,0.8696177753361681,2.5380765888299877,1.790036782718471,0.29399999999999993,1385.760000000002,-0.0018078505854682199,0.765521640736007,0.6225,933
10,3.9494235653235656,0.12196664107230794,-1.0442832220624036,0.3089896730123517,0.934,841.0800000000017,0.0004966865120294559,0.9716703321754102,0.7648737231680236,0.8690960756407784,2.5866752869397267,1.7996937024698116,0.29500000000000004,1388.2799999999988,-0.001801575245389919,0.7653914464129535,0.645,932
11,3.942646386946387,0.12388683347051324,-1.0171898471347045,0.34482169514083066,0.979,881.1000000000058,0.0004809224664807271,0.9693777340108771,0.759255180014695,0.8627645383258592,2.6580567911320596,1.8152651057386355,0.29400000000000004,1398.1200000000026,-0.001773532881227459,0.763896925639121,0.667,931
12,3.89279048346056,0.14691366334211106,-1.0614127108998594,0.3759561412096964,1.123,2022.300000000003,0.00024866565678077405,0.9634606081005328,0.5067393939393939,0.4497192449713059,1.1056260312450954,1.3878456063015732,0.19599999999999995,1391.8199999999997,-0.0009952268522687943,0.8422868504000329,0.963,930
13,3.8701694304253786,0.14619686450745445,-0.7135928809629832,0.47856010718811987,1.586,1427.0999999999913,0.00034763915678687744,0.9729262069460246,0.6795525793650794,0.8137244396434365,3.9447861452483455,2.1044270322921035,0.29300000000000015,1552.2599999999948,-0.0014361926422299307,0.7284657847099282,0.689,929
14,3.929424973432518,0.12744672880923552,-0.9515276845370915,0.3996509509405799,1.072,965.2200000000012,0.000449917038316961,0.9584880617083136,0.7476201153568854,0.853904889920925,2.883526232208924,1.863633017657275,0.29499999999999993,1421.8800000000047,-0.0017144667244921176,0.759694780625995,0.7115,928
15,3.923907975460123,0.12907981407259136,-0.9224849061643434,0.4179247141251376,1.114,1002.4799999999959,0.00043820379976540485,0.9568089930535452,0.7425931034482758,0.8481937006275035,2.9380099270306763,1.875064999157805,0.29400000000000004,1427.2799999999988,-0.0016942810074808265,0.7584101356133467,0.756,927
16,3.9130738636363636,0.13207454048813858,-0.8628473856105257,0.4492811077387138,1.203,1082.520000000004,0.00041425824775641784,0.9526751548751465,0.72981372965322,0.838933375209751,3.1392043409686643,1.9203756053643013,0.2929999999999999,1449.300000000003,-0.0016392630983779657,0.7533599419679611,0.767,926
17,3.9102404096834267,0.13250944585092855,-0.8550535245005513,0.459113700501845,1.223,1101.300000000003,0.000408472180723185,0.9599280303989711,0.7260932299012695,0.8356987169519754,3.2044591391059516,1.9336401753990338,0.2929999999999999,1454.1600000000035,-0.001624926695270891,0.7518838364715067,0.778,925
18,3.863261410964726,0.15287403313464282,-0.9089567441166593,0.49830146332944764,1.3410000000000002,2414.459999999992,0.00021510818294071758,0.9728614199172203,0.5049639320029564,0.4479258297415061,1.126767607568504,1.3914227542627076,0.19499999999999984,1387.8600000000006,-0.0009939741703661395,0.841139210043756,0.9705,924
