cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8819368309859157,0.14035167087636247,-0.6973691657958963,0.48785940081135465,1.6199999999999999,1458.0600000000002,0.0003262919660318319,0.9637645894896629,0.6215081680280046,0.7817636783921774,4.907775276378167,2.3046919230222658,0.30400000000000005,1761.72,-0.0011679000028284024,0.6928716506578091,0.0555,1051
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857702888583219,0.6033719214235223,4.632830458076191,1.9961160473538142,0.121,745.3199999999997,-0.002345304465010637,0.7113268347988296,0.2225,1050
3,4.129990510948906,0.04391025587559863,-0.11590755743903358,-0.7768209658802577,0.155,139.5599999999995,0.0010406201216512285,0.9424177831706255,0.8891857011915674,0.9638854154448458,1.2310493120730959,1.4775737564959603,0.276,1120.1999999999998,-0.0025842194222173973,0.8069599075555078,0.378,1049
4,4.0544863753213365,0.08168706407749661,-0.7533373206701102,-0.28289384017704655,0.443,399.119999999999,0.0007005051827581165,0.9720147782492982,0.82283604743083,0.9139133752784483,1.8247128628073241,1.626168930445971,0.297,1298.699999999999,-0.0020710867725955333,0.7853920958910754,0.456,1048
5,4.016137811900192,0.09907702486435613,-0.9642716756240657,-0.07985966581923538,0.594,534.960000000001,0.0006379713398324301,0.9730424607421152,0.7976045146726862,0.8959852063817256,2.1192303147735396,1.6950740748008606,0.30300000000000005,1365.1800000000003,-0.001914287725109127,0.7762483784984342,0.5115,1047
6,3.9508435540069686,0.1291406573927176,-1.1500306448938198,0.11744457032899205,0.819,1474.079999999998,0.00030274598229931664,0.9849154720356366,0.5174253499222395,0.45915197114029416,0.962234238303981,1.3546780780774126,0.18999999999999995,1319.579999999998,-0.0010744158968669113,0.8473709829264794,0.9595,1046
7,3.876599344978166,0.145317865643964,-0.7353402079159084,0.44170445109554873,1.57,1413.0,0.00034958855716860787,0.9731004790382068,0.6542788881948782,0.7964624125964848,4.438846808692542,2.209526588160023,0.29899999999999993,1646.2800000000025,-0.0012998934126347036,0.7152974733277968,0.556,1045
8,3.97334607703281,0.11523507279663378,-1.0704695377158053,0.1710867551582797,0.799,719.4599999999991,0.0005512180808732523,0.9714060583803633,0.7655970375722545,0.8703828695427843,2.578324861100697,1.7981669579710755,0.30300000000000016,1421.4599999999991,-0.001763121420057577,0.76533627266421,0.6005,1044
9,3.9588518758085383,0.11948788484221928,-1.0585034772633215,0.26329952963635556,0.882,794.2800000000061,0.0005164353817453035,0.9732863409699766,0.7614977011494253,0.8652335905857799,2.6678922902428592,1.8175935680529294,0.30200000000000005,1430.520000000004,-0.0017382279935314732,0.7653460928036014,0.6225,1043
10,3.951485960591133,0.12161311723469534,-1.037730572115431,0.29871710693243214,0.927,834.4200000000055,0.000499575411865857,0.9713909617597402,0.7576899785254115,0.8609371809162533,2.7399779343806188,1.831783262274829,0.30200000000000005,1435.260000000002,-0.0017211858228033576,0.7637525419715779,0.645,1042
11,3.944405164319249,0.123720016901042,-1.0039008183190914,0.3246341496495427,0.973,875.2799999999988,0.0004835965039173287,0.962424561466454,0.754550855920114,0.8574044797452391,2.821397355426165,1.8490969578378265,0.30100000000000005,1441.8600000000006,-0.0017031123803444058,0.7630077411128217,0.667,1041
12,3.8936973415132923,0.1467858115371924,-1.0619512578349724,0.371789178036315,1.119,2013.4800000000032,0.00024953755769021197,0.9734354994734292,0.5105278628738148,0.45157083315298435,1.0511364551158637,1.3716142142525232,0.19900000000000007,1410.6600000000035,-0.0009877889229047306,0.8445598131543112,0.9625,1040
13,3.874135170413343,0.14614848997042337,-0.7406792365699966,0.45181637279828923,1.5770000000000002,1419.1199999999953,0.0003499745485554564,0.974641522505704,0.6639207643312101,0.7964233101260275,4.33023073666246,2.1821982825519277,0.29699999999999993,1610.1000000000058,-0.0013386864735401328,0.7220243335907311,0.6895,1039
14,3.9315909188034186,0.1270584768013112,-0.9466929283186114,0.3839099049774281,1.066,959.2799999999988,0.0004519577155166155,0.9598318042968176,0.7388329362298526,0.842261580030188,3.06634499839042,1.9007198913128938,0.30000000000000004,1463.340000000011,-0.0016384578872362153,0.7578793747641864,0.7115,1038
15,3.925942533470649,0.12864373762556786,-0.917011740500485,0.3995110414216142,1.107,996.2400000000052,0.00044005602537971073,0.9572358289772377,0.7346165969316597,0.8397307469995251,3.1566621703018996,1.9202443856196267,0.2999999999999998,1470.0599999999977,-0.0016211941474420946,0.7562962430676887,0.756,1037
16,3.9154615238095234,0.1318737889469037,-0.8646087634712161,0.4244980933870633,1.197,1076.820000000007,0.0004164382992361859,0.9532617389169377,0.7197269045984901,0.8284617489136165,3.3972770827894827,1.9737630373899113,0.29800000000000004,1494.6000000000058,-0.0015611205084565343,0.75034026980785,0.767,1036
17,3.912762336448598,0.1325957221427255,-0.8573556206417292,0.43420399738573545,1.219,1097.159999999989,0.00041098758080646594,0.9608962239124565,0.7176521649484536,0.8248348530011111,3.4487166417582396,1.9836785846587948,0.29699999999999993,1492.1399999999994,-0.0015557199131257353,0.7499609963624486,0.778,1035
18,3.8634407249466953,0.15273224641800634,-0.9051198128920355,0.4947545826594923,1.3370000000000002,2406.3600000000006,0.00021570839243790108,0.9736127593252719,0.5072011687363038,0.44965456341745474,1.0974468749297905,1.3829106107162108,0.19799999999999995,1403.520000000004,-0.0009870565426105319,0.8423296579596379,0.9695,1034
19,3.870441438848921,0.14703209234501735,-0.7356991508744346,0.463719389078646,1.584,1425.7799999999988,0.0003504517645828834,0.975476426299372,0.6780385416666667,0.8014699048153007,4.1837838093712145,2.144577207291589,0.29699999999999993,1574.3399999999965,-0.0013922288687363688,0.7304663597528293,0.7895,1033
20,3.9069841441441437,0.13432582455512354,-0.8316480547895226,0.44435503436104146,1.2650000000000001,1138.979999999996,0.0004006186765839622,0.9594463976076261,0.7147965823650034,0.8240391954169335,3.5358688845026442,2.001352807666555,0.29800000000000004,1499.3999999999942,-0.001541698990311878,0.7483598062117733,0.8005,1032
21,3.904289371124889,0.1355619616791626,-0.8197846869511638,0.4418791969457502,1.2870000000000001,1158.479999999996,0.0003973767045499591,0.9591031928278452,0.710392128678987,0.8187862638709527,3.5819863276718076,2.010273165341535,0.29600000000000004,1501.5599999999977,-0.0015280862787536461,0.7473715946551738,0.8005,1031
22,3.903806571936057,0.13576232097592933,-0.8189085860214189,0.4417429279846255,1.2870000000000001,1158.3600000000151,0.00039813473193768073,0.9594650125943643,0.7123039121482498,0.8196055515651343,3.5552990629214207,2.0040556779350633,0.29600000000000004,1498.8000000000175,-0.0015344855515190526,0.7477580465962449,0.8005,1030
23,3.8581160365600335,0.15401465549359786,-0.8805733624411207,0.51301866908862,1.377,2478.8399999999965,0.00021091487535855152,0.9749525332353064,0.5080365185185185,0.4487555443654074,1.065924798702027,1.3737929362068289,0.19600000000000017,1389.0599999999977,-0.0009970501083718288,0.8432011695702374,0.9745,1029
24,3.8682516546762584,0.1476896801917082,-0.7300888384593787,0.47190707717732316,1.59,1430.5799999999872,0.00035064756878290293,0.975756298979193,0.6911992666666666,0.805691310307158,3.9699925146505937,2.095083710125224,0.29600000000000004,1542.8399999999965,-0.0014431156039656158,0.7382696440914492,0.8005,1028
25,3.9029919254658387,0.1358081699963722,-0.8160602624444429,0.44616791900024044,1.288,1159.5599999999977,0.00039777999644096225,0.9590475969105222,0.718937188365651,0.8238671625701075,3.4420328036853487,1.9767340995136873,0.29699999999999993,1485.5400000000081,-0.0015635125846009898,0.7505009030833425,0.8005,1027
26,3.9027664298401414,0.13603575311430435,-0.817493395352122,0.443638343462789,1.2870000000000001,1158.4200000000128,0.0003988882651024315,0.9598776441866743,0.720882638888889,0.8245789275331616,3.4072224179488924,1.9691918621424638,0.29700000000000015,1480.9200000000128,-0.00157151455965063,0.7516977456605953,0.8005,1026
27,3.9024658969804618,0.13613133949060305,-0.8160565781353983,0.44188209185251176,1.286,1158.1800000000221,0.0003992654676539166,0.9596329467614727,0.7230535142658316,0.8261848412627039,3.3843499694172055,1.9635659132899659,0.29600000000000004,1478.5800000000163,-0.0015792435792609464,0.7524144648033648,0.8005,1025
28,3.9021865777777776,0.13614851520148794,-0.8146551779630062,0.4419415912545607,1.2870000000000001,1157.7600000000093,0.0003994536962342343,0.9597043741313483,0.7237756267409472,0.8273528189191565,3.385771021704821,1.9633577125987791,0.29600000000000004,1477.5599999999977,-0.0015828548773153231,0.7526214041208649,0.8005,1024
29,3.8573132475083054,0.15429686593213357,-0.8800844136684458,0.5143163188249066,1.377,2479.4400000000023,0.0002112404394296804,0.9752216676050812,0.5101066616766466,0.45051765496065105,1.027272476963363,1.3647346084373646,0.19399999999999995,1374.4800000000105,-0.0010115926640501237,0.8442467697653168,0.979,1023
30,3.8668402298850575,0.14805342849877495,-0.7252216971336232,0.47792058487774197,1.592,1432.5,0.00035098157698899477,0.975805258168428,0.698427572293208,0.8084953589084717,3.8491552440281094,2.065974448519586,0.29600000000000004,1530.0599999999977,-0.0014697039180677281,0.7424966268914895,0.8005,1022
31,3.9023721136767318,0.13601013408115165,-0.8125100434071282,0.4465402764968786,1.2870000000000001,1158.5400000000081,0.00039881046024365697,0.9595158033290507,0.7246286908077995,0.8259478151496497,3.358952746787823,1.9560071452162855,0.29699999999999993,1477.1999999999825,-0.001582229085854289,0.753310973288506,0.8005,1021
32,3.9017817051509773,0.13639820866574168,-0.8122467266891635,0.44412127634194876,1.2870000000000001,1158.5400000000081,0.00039983575900972527,0.9595940719894075,0.7295555010511563,0.8312856721950981,3.2969700997803706,1.9421585690879357,0.29800000000000004,1469.0400000000081,-0.0016050789863266178,0.7550262616860074,0.8005,1020
33,3.9015915630550624,0.1364288596704411,-0.810649610505215,0.44374901841175135,1.286,1158.0,0.0004002774665079958,0.9596200307595798,0.7272327731092438,0.8272191019295976,3.2839697247980535,1.9386614242572318,0.29699999999999993,1468.859999999986,-0.001598498508844143,0.7544742147179145,0.7895,1019
34,3.8591758838383834,0.15403516739695508,-0.8928138503250862,0.5064344408639594,1.359,2446.3800000000047,0.00021383977370486906,0.9748831522315821,0.5108592927012792,0.4512629533131798,1.00387149912134,1.3598009889731044,0.19399999999999995,1366.5,-0.001019714594153136,0.8447359364274872,0.9825,1018
35,3.8660434314429284,0.14824171683746074,-0.7224002229867339,0.4828797550163578,1.592,1432.9799999999814,0.0003512505355833472,0.9760515701355407,0.7060510148849797,0.8147172683503928,3.7645249511108725,2.045841773880922,0.29800000000000004,1520.3999999999942,-0.0014956773538157152,0.7454052468003989,0.778,1017
36,3.9060045036764706,0.1347894076132143,-0.8258598880429262,0.4354398178164548,1.244,1119.4800000000105,0.00040908419677507593,0.9508987469772487,0.7381780851063829,0.8357289128704021,3.125580621952958,1.9021203184185613,0.29800000000000004,1451.2799999999988,-0.0016445274054233188,0.7587538259021627,0.767,1016
37,3.908985084427768,0.13395425739069086,-0.8481827750799349,0.4355416819663972,1.2180000000000002,1096.8600000000151,0.0004152342017516499,0.9613609920600965,0.7396,0.8383609903166689,3.115634299462231,1.9004817762086597,0.29899999999999993,1457.0400000000081,-0.0016416988644149348,0.7590304346107334,0.756,1015
38,3.9111151862464184,0.13337441722716947,-0.8603658562937389,0.43107359829381114,1.197,1077.539999999979,0.00042099123791218177,0.962274493199482,0.745243509272468,0.841715316758187,2.9929233906136705,1.872929728623667,0.29800000000000004,1442.4599999999627,-0.001672106995839208,0.7610517552806092,0.7115,1014
39,3.9210521112255403,0.13053147609175642,-0.9050508741486496,0.40025543803941793,1.11,998.9400000000023,0.0004453052191849514,0.9572653121281433,0.7597382267441861,0.8518260607464087,2.7286115940074005,1.8139129777786627,0.29800000000000004,1416.0599999999977,-0.0017369488994953678,0.7667729230589457,0.6895,1013
40,3.8834103213242455,0.14965385256492586,-1.0285164497161867,0.40449566477953053,1.1740000000000002,2114.820000000007,0.00024177937871827293,0.9710176554849667,0.519207092751364,0.45772651155491406,0.9280092999602036,1.3409421966875013,0.18999999999999995,1320.1199999999953,-0.001073556766444763,0.8494691009216643,0.9855,1012
41,3.8651023706896552,0.14837748700533787,-0.7178006000292667,0.48879830207973324,1.592,1432.5,0.0003515580925731569,0.9762569547112715,0.7147902121834361,0.819522947412481,3.594218556626263,2.0070727130977684,0.29800000000000004,1503.3600000000442,-0.001531673216101968,0.7494367200101537,0.667,1011
