cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8752843096234306,0.14108325811429265,-0.6598171811531834,0.5328344168002183,1.6360000000000001,1472.5200000000002,0.0003239411896071144,0.9636747453857891,0.657178548895899,0.808959848538316,4.121058889381575,2.146093365758131,0.29700000000000015,1627.56,-0.0013448129216551618,0.7115105605079249,0.956,550
2,3.873630593280915,0.143135103377007,-0.6934625642911536,0.5100354094369272,1.596,1436.3999999999996,0.00033754189244951193,0.9674087326497436,0.6708801948051947,0.8133808208127229,4.0081743636155025,2.120041353151921,0.29499999999999993,1582.4399999999987,-0.0014000050808748185,0.7219118356205272,0.936,549
3,3.873444623262619,0.14506046519874286,-0.7189071117161667,0.4778455121882696,1.56,1404.7199999999975,0.00035033596863007037,0.9709469279842172,0.6818782956058589,0.8157968400805646,3.82284547548692,2.0788558039849008,0.29100000000000015,1541.699999999997,-0.001454899025418891,0.7287525930894184,0.929,548
4,3.8702075555555555,0.14797277188013272,-0.7418701636648919,0.4435131420959443,1.5410000000000001,1386.7800000000025,0.0003627513442408833,0.9768167908797701,0.6924016271186441,0.8209697032704608,3.689797003970485,2.047255770543958,0.29200000000000004,1514.4599999999991,-0.0014995677241519713,0.734695451204179,0.94,547
5,3.8657850812407677,0.15065904384885886,-0.7580080593301499,0.43150179308609266,1.5450000000000002,1390.9199999999983,0.00036873609791842585,0.9803695672452306,0.6972730321697468,0.8230003124707987,3.5833901118557066,2.022617526949379,0.2899999999999998,1500.119999999999,-0.0015256171755990468,0.7366844324592515,0.971,546
6,3.8618615044247786,0.15291006321405462,-0.7805528748435053,0.4313698061906839,1.549,1394.2800000000025,0.00037362902234089416,0.9828368167272626,0.7082221606648199,0.8271416998197084,3.4262521685788228,1.9874934517651528,0.29200000000000004,1482.9000000000015,-0.0015615281614855426,0.7428239091698091,0.9725,545
7,3.8663579393083976,0.1454561521995536,-0.6844209332018827,0.5303199114567166,1.619,1456.739999999998,0.0003380130520714224,0.9703024491204797,0.6992381049761418,0.8212623652763629,3.6085498758688903,2.027164600906458,0.29200000000000004,1508.2200000000012,-0.001514824600793729,0.7391137469484922,0.952,544
8,3.866975125808771,0.14699776961884767,-0.7122081330372749,0.49522081234128573,1.588,1429.260000000002,0.00034886512020799727,0.9731527314150996,0.7049692307692307,0.8250260035395982,3.5631893877608816,2.0157855719632116,0.2929999999999999,1495.9200000000055,-0.0015379680031850508,0.7417901719257208,0.9435,543
9,3.8651602189781022,0.14950436420857424,-0.7373321295137973,0.4567282127147373,1.565,1408.3199999999997,0.00036075954976597476,0.9783492381083132,0.7084941707147814,0.8248558300171115,3.4592880679062334,1.9909727674727102,0.2909999999999999,1481.6399999999994,-0.0015596301520152496,0.7439684224972918,0.9515,542
10,3.8621250366032203,0.15168372991906492,-0.7533195436658082,0.44516983512593195,1.5610000000000002,1404.9000000000015,0.00036737066266966616,0.9810268291466698,0.7028644276901987,0.8244867155496385,3.553532221377208,2.011248001148038,0.2929999999999999,1499.7599999999948,-0.0015345245672126566,0.7403006255242549,0.978,541
11,3.860972754050074,0.15306558867902506,-0.7763493536219981,0.43435944081958927,1.552,1396.6199999999953,0.0003732551490919524,0.982798787254947,0.7122509681881051,0.8291083331462105,3.436000324969779,1.9859085110559815,0.29400000000000004,1486.800000000003,-0.0015621973371291748,0.745034681230998,0.982,540
