cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307753,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004113,0.353865397296135,0.9256666666666667,771
2,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307755,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004102,0.353865397296135,0.9256666666666667,770
3,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307503,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004086,0.353865397296135,0.9256666666666667,769
4,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662308054,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004088,0.353865397296135,0.9256666666666667,768
5,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307232,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004067,0.353865397296135,0.9256666666666667,767
6,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.0001973214466230727,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004067,0.353865397296135,0.9256666666666667,766
7,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662306446,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177003994,0.353865397296135,0.9256666666666667,765
8,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307409,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004305,0.353865397296135,0.9256666666666667,764
9,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662308024,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004078,0.353865397296135,0.9256666666666667,763
10,3.528714285714286,0.05225805930098009,-0.45416884904641197,-0.6951110887742636,0.30000000000000004,720.0039999999863,0.00019732144662307555,0.4974178695665278,1.284472727272727,0.3991212966350073,1.4981521768660517,-1.7084602771401742,2.284,6274.095000000001,-0.00015723620177004286,0.353865397296135,0.9256666666666667,762
