cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.527298969072165,0.045335132841533066,0.1252183367601929,-0.8033882864607697,0.401,961.4450000000003,0.00015457446903055698,0.937307697849033,1.4544565217391303,0.20274894754266898,23.440599456227126,-4.878883921930275,2.364,6549.723999999999,-6.262900864637619e-05,0.10836278576329812,0.9763333333333333,660
2,3.527298969072165,0.045335132841533066,0.1252183367601929,-0.8033882864607697,0.401,961.4449999999997,0.00015457446903055286,0.937307697849033,1.4544565217391303,0.20274894754266898,23.440599456227126,-4.878883921930275,2.364,6549.723999999998,-6.262900864637601e-05,0.10836278576329812,0.9763333333333333,659
3,3.519707547169811,0.047085528457444355,-0.4891078650301983,-0.4863846631427991,0.43799999999999994,1051.5759999999937,0.00015027289821845625,0.964617748468952,1.4532330677290837,0.20721282092534649,22.98901868215389,-4.838981705029098,2.342,6513.596000000005,-6.486377795355912e-05,0.10910123542007262,0.972,658
4,3.519707547169811,0.047085528457444355,-0.4891078650301983,-0.4863846631427991,0.43799999999999994,1051.576000000001,0.00015027289821845628,0.964617748468952,1.4532330677290837,0.20721282092534649,22.98901868215389,-4.838981705029098,2.342,6513.596000000005,-6.486377795355901e-05,0.10910123542007262,0.972,657
5,3.506125,0.057364592115445416,-0.3359903845878507,-0.656907207912221,0.35,840.0810000000056,0.00019135033940750976,0.5315514604066738,1.2867454545454549,0.4084074861550346,1.6207607274361049,-1.7559638514462437,2.326,6462.612000000008,-0.0001561716888410901,0.3385746357372813,0.956,656
6,3.5073749999999997,0.057058710365477334,-0.3464491164890102,-0.6529490313722465,0.351,840.1689999999944,0.0001903386109047618,0.5315514604066738,1.2854545454545458,0.4107617051907085,1.6013184178186277,-1.7523366653962413,2.3150000000000004,6445.002999999997,-0.00015738565340506344,0.3385746357372813,0.9533333333333333,655
7,3.50875,0.056990600728791856,-0.3759582996120052,-0.636237372113991,0.35,840.169000000009,0.00019023942448140075,0.5315514604066738,1.2841636363636366,0.4132752541469616,1.5830449710076024,-1.7492392890329367,2.3070000000000004,6431.071000000011,-0.00015856969675847183,0.3385746357372813,0.9506666666666667,654
8,3.510375,0.0570587103654773,-0.34644911648900134,-0.6529490313722494,0.35,840.1689999999944,0.00019033864437342646,0.5315514604066738,1.2822727272727277,0.4164689066045029,1.5493930038757027,-1.7422296698341404,2.2990000000000004,6420.767000000007,-0.00016006639839308178,0.3385746357372813,0.9483333333333334,653
9,3.511625,0.05698605719196334,-0.38449764339920867,-0.627625188874278,0.35,840.0589999999938,0.00019036367122840083,0.5315514604066738,1.2808545454545452,0.41896364282206405,1.5292299435488887,-1.7381009594451142,2.293,6409.358999999997,-0.00016127755947700764,0.3385746357372813,0.9460000000000001,652
10,3.512875,0.05706246577216935,-0.3712368980784637,-0.6325278419010961,0.35,840.054999999993,0.0001905654133617211,0.5315514604066738,1.28,0.42042178996988433,1.5142035054518646,-1.7350049792130728,2.286,6395.737999999998,-0.00016210808091346305,0.3385746357372813,0.944,651
