cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387443,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.0001413498252144129,0.353865397296135,0.9359999999999999,785
2,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387223,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441298,0.353865397296135,0.9359999999999999,784
3,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387445,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.0001413498252144128,0.353865397296135,0.9359999999999999,783
4,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387445,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441322,0.353865397296135,0.9359999999999999,782
5,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.0002065474847638737,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441246,0.353865397296135,0.9359999999999999,781
6,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387651,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441213,0.353865397296135,0.9359999999999999,780
7,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.000206547484763875,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.000141349825214414,0.353865397296135,0.9359999999999999,779
8,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476387014,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441227,0.353865397296135,0.9359999999999999,778
9,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476388844,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441476,0.353865397296135,0.9359999999999999,777
10,3.531428571428571,0.05467131223002039,-0.5236372579675383,-0.6839494390460388,0.30000000000000004,720.0,0.00020654748476386621,0.4974178695665278,1.303618181818182,0.35344974449774597,1.3800119595303064,-1.6495518896147536,2.316,6284.790999999997,-0.00014134982521441468,0.353865397296135,0.9359999999999999,776
