cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.5614999999999997,0.02161018278497436,-0.011252286910455211,-0.4819680454589721,0.0,0.49900000000000233,0.10276887938292954,0.35436764027111584,1.5821436077057798,0.1941460122626472,22.209516541363737,-4.799067430022459,2.861,7200.37,-5.122554653010607e-05,0.0970768218336716,1.0107638888888888,521
2,3.5614999999999997,0.02161018278497436,-0.011252286910455211,-0.4819680454589721,0.0,0.4989999999997963,0.10276887938219405,0.35436764027111584,1.5821436077057798,0.1941460122626472,22.209516541363737,-4.799067430022459,2.861,7200.369999999999,-5.122554653010633e-05,0.0970768218336716,1.0107638888888888,520
3,3.5534999999999997,0.040173137198642475,-0.4398498865169831,-0.9120101900348451,0.069,153.40799999999945,0.0006437659440212254,0.7418162697864805,1.583001788908766,0.1888108182451414,21.980775115585157,-4.774035076667899,2.826,7086.523999999998,-5.134303022839427e-05,0.09886136092328388,1.0041666666666664,519
4,3.5534999999999997,0.040173137198642475,-0.4398498865169831,-0.9120101900348451,0.069,153.40800000000309,0.0006437659440211796,0.7418162697864805,1.583001788908766,0.1888108182451414,21.980775115585157,-4.774035076667899,2.826,7086.52399999999,-5.134303022839422e-05,0.09886136092328388,1.0041666666666664,518
5,3.5429999999999997,0.029051678092668034,-1.5000000000000062,-0.30832456366166394,0.10800000000000001,240.02099999999336,0.00024164590439190123,0.2808297106493814,1.4197543859649122,0.38069102022796064,0.8331174314434158,-1.5706205089438583,2.65,6688.653000000006,-0.00014309043030800354,0.3294916506707554,0.9934027777777777,517
6,3.5436666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.00024161834299801487,0.2808297106493814,1.4199824561403513,0.3799060265018589,0.8211129427088597,-1.5672296577615865,2.646,6680.616000000009,-0.00014296850104113934,0.3294916506707554,0.9930555555555554,516
7,3.5436666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.0002416183429980596,0.2808297106493814,1.4197192982456142,0.3795931447138956,0.7953399316670935,-1.559803785587965,2.645,6679.838000000003,-0.00014303084957830014,0.3294916506707554,0.9920138888888889,515
8,3.544333333333333,0.028536526301099284,-1.5000000000000084,-0.2619245461731265,0.10800000000000001,240.04799999999523,0.00023745250949811774,0.2808297106493814,1.419842105263158,0.3791219079038187,0.7881607326282158,-1.5577274506244292,2.641,6670.63900000001,-0.0001430199377161573,0.3294916506707554,0.9909722222222221,514
9,3.5436666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04799999999523,0.00024161834299806103,0.2808297106493814,1.4195087719298247,0.3793505786588734,0.7747367556657023,-1.5539334601360728,2.639,6667.161000000007,-0.00014323142050665292,0.3294916506707554,0.9902777777777776,513
10,3.5436666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04799999999523,0.00024161834299808455,0.2808297106493814,1.4195789473684215,0.3789607003450557,0.7664355177944451,-1.5515576061154168,2.6359999999999997,6659.575000000012,-0.00014323379626142495,0.3294916506707554,0.9888888888888887,512
11,3.544333333333333,0.028536526301099284,-1.5000000000000084,-0.2619245461731265,0.10800000000000001,240.04800000000978,0.00023745250949814135,0.2808297106493814,1.4195964912280703,0.3787943212940389,0.7600125233167585,-1.5498941417242138,2.6319999999999997,6651.556000000011,-0.00014329607720035936,0.3294916506707554,0.9878472222222222,511
12,3.5446666666666666,0.029022979401386897,-1.5000000000000002,-0.20629642050716748,0.10800000000000001,240.04799999999523,0.00024161834299807954,0.2808297106493814,1.4194035087719301,0.37892210185364356,0.752928541529807,-1.547848483636459,2.629,6645.876999999979,-0.00014346306373396573,0.3294916506707554,0.9871527777777777,510
13,3.5446666666666666,0.029022979401386897,-1.5000000000000002,-0.20629642050716748,0.10800000000000001,240.04800000000978,0.00024161834299810095,0.2808297106493814,1.4192105263157895,0.37906033899829694,0.7475213798658871,-1.5460801658627703,2.627,6640.981,-0.00014362410640244593,0.3294916506707554,0.9861111111111109,509
