cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.03600000000733,0.00023746403267534504,0.2808297106493814,1.4197192982456144,0.38076908799287706,0.8201557188550508,-1.5671291996665226,2.6319999999999997,6650.179000000004,-0.00014367540104451222,0.3294916506707554,0.9864583333333333,917
2,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.03600000000733,0.00023746403267533583,0.2808297106493814,1.4197192982456144,0.38076908799287706,0.8201557188550508,-1.5671291996665226,2.6319999999999997,6650.179000000004,-0.00014367540104451195,0.3294916506707554,0.9864583333333333,916
3,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.03600000000733,0.0002374640326753439,0.2808297106493814,1.4197192982456144,0.38076908799287706,0.8201557188550508,-1.5671291996665226,2.6319999999999997,6650.179000000004,-0.00014367540104451182,0.3294916506707554,0.9864583333333333,915
4,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.03600000000733,0.00023746403267532368,0.2808297106493814,1.4197192982456144,0.38076908799287706,0.8201557188550508,-1.5671291996665226,2.6319999999999997,6650.179000000004,-0.000143675401044512,0.3294916506707554,0.9864583333333333,914
5,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.03600000000733,0.00023746403267535125,0.2808297106493814,1.4197192982456144,0.38076908799287706,0.8201557188550508,-1.5671291996665226,2.6319999999999997,6650.179000000004,-0.00014367540104451195,0.3294916506707554,0.9864583333333333,913
6,3.546333333333333,0.028536526301099294,-1.5000000000000024,-0.26192454617326616,0.10800000000000001,240.00399999998626,0.00023749592597377308,0.2808297106493814,1.4194736842105264,0.38058203101411275,0.8007970232235704,-1.5618569693210729,2.629,6643.763999999996,-0.0001437810414328931,0.3294916506707554,0.9850694444444444,912
7,3.546333333333333,0.028536526301099294,-1.5000000000000024,-0.26192454617326616,0.10800000000000001,240.04899999999907,0.0002374514913898491,0.2808297106493814,1.419263157894737,0.3806418698497405,0.781974275575342,-1.5567567732634044,2.6239999999999997,6634.852999999988,-0.0001440127244979556,0.3294916506707554,0.9843749999999999,911
8,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.04900000001362,0.00023745150295917852,0.2808297106493814,1.4188421052631581,0.3807999938791306,0.7707058476130744,-1.5534990815491165,2.622,6630.330000000002,-0.00014420580848056072,0.3294916506707554,0.9833333333333332,910
9,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.04799999999523,0.00023745250949814845,0.2808297106493814,1.4186491228070177,0.38088255085243755,0.7550528091335704,-1.5492430928359011,2.618,6624.731,-0.00014437984065174484,0.3294916506707554,0.9826388888888888,909
10,3.546333333333333,0.028536526301099294,-1.5000000000000024,-0.26192454617326616,0.10800000000000001,240.04799999999523,0.0002374525094980969,0.2808297106493814,1.418438596491228,0.3808448323672676,0.7448048657638768,-1.5464001143472197,2.6159999999999997,6620.856999999989,-0.00014450290706691566,0.3294916506707554,0.9819444444444443,908
11,3.546333333333333,0.028536526301099294,-1.5000000000000024,-0.26192454617326616,0.10800000000000001,240.04899999999907,0.00023745149138983387,0.2808297106493814,1.4182982456140352,0.3809004821712566,0.7326790274400228,-1.5429043536121063,2.614,6615.619999999995,-0.00014468741126159477,0.3294916506707554,0.9809027777777777,907
12,3.546,0.02851315485876648,-1.500000000000002,-0.15762776749578483,0.10800000000000001,240.04800000000978,0.00023745250949806643,0.2808297106493814,1.4183508771929825,0.3805258810058631,0.7319073298856793,-1.5425106446687624,2.61,6607.597000000009,-0.0001446191939776936,0.3294916506707554,0.9798611111111111,906
13,3.546666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.00024161834299799633,0.2808297106493814,1.41475,0.3829112999590945,0.6371118382630461,-1.5134779723550944,2.6069999999999998,6600.0869999999995,-0.00014769092611065032,0.33396695924321795,0.9784722222222221,905
14,3.546666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.00024161834299806715,0.2808297106493814,1.4145892857142859,0.3828903843511501,0.6324208537809675,-1.5120024350632975,2.6029999999999998,6591.180999999982,-0.00014786072284977747,0.33396695924321795,0.976736111111111,904
15,3.547,0.0285131548587667,-1.4999999999999987,-0.1576277674958538,0.10800000000000001,240.04800000000978,0.00023745250949808484,0.2808297106493814,1.4145714285714288,0.3829005974563993,0.630412602262393,-1.511565093197916,2.598,6580.704999999987,-0.00014800689787716021,0.33396695924321795,0.9760416666666666,903
16,3.546666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.00024161834299809046,0.2808297106493814,1.4145892857142859,0.3829083810087646,0.6271075230822323,-1.5105971706860282,2.5959999999999996,6576.960000000021,-0.00014807063546191417,0.33396695924321795,0.9753472222222221,902
17,3.547,0.0285131548587667,-1.4999999999999987,-0.1576277674958538,0.10800000000000001,240.04800000000978,0.00023745250949804903,0.2808297106493814,1.4143214285714287,0.38306055097632513,0.6226649679418279,-1.5092445558240688,2.594,6573.908999999985,-0.00014822468694662344,0.33396695924321795,0.9746527777777776,901
18,3.547,0.0285131548587667,-1.4999999999999987,-0.1576277674958538,0.10800000000000001,240.04800000000978,0.000237452509498026,0.2808297106493814,1.4144107142857145,0.3830042381339552,0.6220438803633579,-1.50915718818345,2.5919999999999996,6568.160999999993,-0.0001483068162485955,0.33396695924321795,0.9743055555555554,900
19,3.5476666666666667,0.029022979401387122,-1.4999999999999982,-0.20629642050723462,0.10800000000000001,240.04800000000978,0.00024161834299805317,0.2808297106493814,1.4141428571428574,0.38320696656086417,0.6166362455188747,-1.5074992622201395,2.59,6564.479000000021,-0.0001484524726170983,0.33396695924321795,0.973611111111111,899
