cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.434198717948718,0.0413259927378048,3.250484852341609,1.9206147358269818,0.237,1552.1800000000003,7.553891812423291e-05,0.7869047445345955,0.1594285714285714,0.14807888824156246,3.22324178050974,1.953587337036633,0.039999999999999925,1090.9209999999994,-0.000330512777856018,0.6601250334588704,0.9445454545454544,3554
2,3.434198717948718,0.0413259927378048,3.250484852341609,1.9206147358269818,0.237,1552.1800000000003,7.553891812423293e-05,0.7869047445345955,0.1594285714285714,0.14807888824156246,3.22324178050974,1.953587337036633,0.039999999999999925,1090.9209999999985,-0.0003305127778560164,0.6601250334588704,0.9445454545454544,3553
3,3.4351284403669724,0.0433995436307784,2.4286951467351594,1.7435325455650994,0.16500000000000004,1080.8760000000038,0.00011591689190761247,0.7814441321862818,0.16525,0.16292595455195796,2.638738731001342,1.8787528987884972,0.028000000000000025,788.0910000000003,-0.0004795941167351026,0.6117837547615832,0.9463636363636362,3552
4,3.4351284403669724,0.0433995436307784,2.4286951467351594,1.7435325455650994,0.16500000000000004,1080.8760000000038,0.00011591689190760943,0.7814441321862818,0.16525,0.16292595455195796,2.638738731001342,1.8787528987884972,0.028000000000000025,788.0910000000003,-0.00047959411673510337,0.6117837547615832,0.9463636363636362,3551
5,3.436375,0.047107589622055655,3.4436571786880634,1.8670387295695603,0.129,840.0830000000133,0.00013698982987163442,0.5315514604066738,0.16866666666666666,0.19220579248989006,4.828131944262211,2.166931095328897,0.018999999999999906,540.5449999999837,-0.0007577800912613815,0.39895225740642,0.939090909090909,3550
6,3.43625,0.04715248819370141,3.4484500407166534,1.8711078543423536,0.129,840.1100000000006,0.00013688864955922005,0.5315514604066738,0.167,0.1928460525911796,4.867728439894887,2.176772768732193,0.019000000000000128,521.5339999999997,-0.000780249832528495,0.39895225740642,0.9381818181818181,3549
7,3.4361249999999997,0.04706056128619204,3.5421296272385856,1.8877014213691108,0.128,840.1010000000097,0.00013639040326950984,0.5315514604066738,0.166,0.19318281497069043,4.901005648003921,2.1850191055058583,0.019000000000000128,510.41500000000815,-0.0007926209214447626,0.39895225740642,0.9381818181818181,3548
8,3.436,0.0470622687814469,3.5771018844232847,1.8981176147088974,0.129,840.0860000000102,0.000136097652286686,0.5315514604066738,0.16516666666666668,0.19296364078931214,4.9292292778110465,2.1913811286565235,0.018000000000000016,501.4780000000028,-0.0008007453082196068,0.39895225740642,0.9381818181818181,3547
9,3.4358750000000002,0.0469724463306492,3.6714821285063213,1.914873331009538,0.129,840.0860000000102,0.00013560391259969314,0.5315514604066738,0.16416666666666668,0.1934036366428167,4.94049659961122,2.1949198216902785,0.018000000000000016,495.3719999999885,-0.0008082938981702851,0.39895225740642,0.9381818181818181,3546
10,3.43575,0.04705847426340982,3.651805277993761,1.9106004945183093,0.128,840.0910000000003,0.00013589757330242713,0.5315514604066738,0.16350000000000003,0.1941790410935228,4.952486427657782,2.1981186487732076,0.018000000000000016,485.9019999999873,-0.0008213803391246167,0.39895225740642,0.9372727272727271,3545
11,3.43575,0.04705847426340982,3.651805277993761,1.9106004945183093,0.129,840.1529999999912,0.0001358865176665008,0.5315514604066738,0.1636666666666667,0.1939646015814913,4.979865212569749,2.20423838566799,0.018000000000000016,487.0240000000049,-0.0008178673001899115,0.39895225740642,0.9372727272727271,3544
12,3.4358750000000002,0.047375212023649194,3.701720582995657,1.9209492591750938,0.129,840.1120000000228,0.00013659007034084612,0.5315514604066738,0.18560000000000001,0.208166519882521,4.134360546427985,2.0116045005919236,0.017000000000000126,479.82600000000093,-0.0009136995408878859,0.41140808993222105,0.9372727272727271,3543
13,3.4355,0.047225900883791694,3.6160198859624213,1.9029507317448022,0.129,840.1020000000135,0.00013649291990578755,0.4872555053727843,0.18480000000000002,0.20846990190432768,4.162595421894096,2.0188843558998704,0.017000000000000126,475.9420000000391,-0.0009210518940305923,0.41140808993222105,0.9372727272727271,3542
14,3.4355,0.04758751336822956,3.6705939144122475,1.917165874869565,0.129,840.1089999999967,0.00013708390959967138,0.4872555053727843,0.1844,0.20871583552763795,4.157794144564521,2.0183666751894758,0.017000000000000126,473.8150000000023,-0.0009264383369221263,0.41140808993222105,0.9372727272727271,3541
15,3.4355,0.04758751336822956,3.6705939144122475,1.917165874869565,0.129,840.0760000000009,0.00013709282352807972,0.4872555053727843,0.184,0.20830746506066458,4.170683338245853,2.0213419699144013,0.017000000000000126,469.7719999999972,-0.0009325205728510729,0.41140808993222105,0.9372727272727271,3540
16,3.4355,0.04758751336822956,3.6705939144122475,1.917165874869565,0.129,840.0380000000005,0.00013709658548458732,0.4872555053727843,0.18380000000000002,0.20899210511404492,4.169262061125124,2.0216487166994868,0.017000000000000126,464.612999999983,-0.0009462151067461105,0.41140808993222105,0.9363636363636363,3539
17,3.4355,0.0479076492550287,3.753878484166954,1.9373761601928567,0.129,840.1359999999986,0.00013747599453449978,0.4872555053727843,0.1836,0.2090222476197211,4.185515489009278,2.025470790276597,0.017000000000000126,463.1140000000014,-0.0009486292009069359,0.41140808993222105,0.9363636363636363,3538
18,3.435625,0.04790448085215287,3.7198603394641694,1.9273287669359218,0.129,840.1520000000019,0.00013777015011389896,0.4872555053727843,0.1832,0.2091583132462107,4.202146183350907,2.029929165801993,0.017000000000000126,463.0679999999993,-0.0009479113366163759,0.41140808993222105,0.9363636363636363,3537
19,3.4355,0.0479076492550287,3.753878484166954,1.9373761601928567,0.129,840.0970000000088,0.00013748620173510177,0.4872555053727843,0.18300000000000002,0.2087199080107118,4.198806858027012,2.0290928557134214,0.016000000000000014,458.23099999999977,-0.0009566600214297105,0.41140808993222105,0.9363636363636363,3536
20,3.4355,0.04832922806867797,3.7745936267990405,1.9388726848756554,0.129,840.1339999999909,0.00013886535279840053,0.5315514604066738,0.1824,0.2089983253521425,4.209924176761456,2.0322573627362446,0.016000000000000014,455.6359999999986,-0.0009624059410682081,0.41140808993222105,0.9363636363636363,3535
21,3.435625,0.04864723601016375,3.822312583917215,1.9487138532368429,0.129,840.1059999999998,0.00013956916943780673,0.5315514604066738,0.18280000000000002,0.2093315551941465,4.212701481199592,2.0324304914055573,0.016999999999999904,457.9109999999928,-0.0009591726701810871,0.41140808993222105,0.9363636363636363,3534
22,3.435625,0.04864723601016375,3.822312583917215,1.9487138532368429,0.129,840.0750000000116,0.0001395704310372136,0.5315514604066738,0.18260000000000004,0.2094368639948565,4.213216391302535,2.0330800046671844,0.016999999999999904,453.92399999999907,-0.0009679437895003284,0.41140808993222105,0.9363636363636363,3533
23,3.43575,0.048965731457243186,3.8693831809663664,1.9584192895862924,0.129,840.073000000004,0.00014026413416291623,0.5315514604066738,0.18220000000000003,0.2096108298728861,4.2236526563767995,2.035538689264198,0.016999999999999904,451.6559999999881,-0.0009730280709995772,0.41140808993222105,0.9354545454545453,3532
24,3.43575,0.048965731457243186,3.8693831809663664,1.9584192895862924,0.129,840.0859999999811,0.00014026217459614748,0.5315514604066738,0.18220000000000003,0.2096108298728861,4.2236526563767995,2.035538689264198,0.016000000000000014,450.8889999999956,-0.0009747466038946813,0.41140808993222105,0.9354545454545453,3531
25,3.436125,0.049365799323591836,3.792844363028559,1.9422293307096075,0.129,840.1149999999907,0.00014174641527346123,0.5315514604066738,0.18180000000000002,0.20974913587426292,4.239874269608094,2.03988021821119,0.016000000000000014,447.97300000002724,-0.0009803575452223732,0.41140808993222105,0.9354545454545453,3530
26,3.436,0.04937032075476691,3.825149818363263,1.951810391868808,0.129,840.0750000000116,0.0001414565041622865,0.5315514604066738,0.1816,0.20985542642495575,4.240239798230286,2.040468821494951,0.016000000000000014,448.0769999999902,-0.000980177530925684,0.41140808993222105,0.9354545454545453,3529
27,3.436125,0.04968885330591913,3.871496087967502,1.9613252075015615,0.129,840.1209999999846,0.0001421412836165489,0.5315514604066738,0.18140000000000003,0.2098887800717323,4.255865296831907,2.044153888729808,0.016000000000000014,447.52799999999115,-0.0009805522217966275,0.41140808993222105,0.9354545454545453,3528
28,3.4362500000000002,0.04968400144915874,3.8394739474488837,1.9518489247358526,0.129,840.0989999999874,0.0001424430614321763,0.5315514604066738,0.1816,0.20985542642495575,4.240239798230286,2.040468821494951,0.016000000000000014,445.3510000000242,-0.0009862720014987428,0.41140808993222105,0.9354545454545453,3527
29,3.436375,0.050002678499685003,3.8854798845638676,1.9613380622254626,0.129,840.1180000000168,0.00014313339821803316,0.5315514604066738,0.1812,0.2100302359185458,4.250516990365395,2.0428803119484154,0.016000000000000014,445.63300000003073,-0.000985738223623305,0.41140808993222105,0.9354545454545453,3526
30,3.436375,0.050002678499685003,3.8854798845638676,1.9613380622254626,0.129,840.1329999999725,0.0001431342316604975,0.5315514604066738,0.18100000000000002,0.21013686016498867,4.25083413437157,2.0434470902332893,0.016000000000000014,444.5569999999716,-0.0009882067939433283,0.41140808993222105,0.9345454545454545,3525
31,3.4366250000000003,0.05040673849510882,3.842257065079618,1.9548519094558308,0.128,840.0970000000088,0.0001443288570083207,0.5315514604066738,0.18080000000000002,0.2101706449530952,4.266367506668428,2.0471104631164567,0.016000000000000014,443.33600000001024,-0.0009900742685160775,0.41140808993222105,0.9345454545454545,3524
32,3.43675,0.0507254514871127,3.887569177251814,1.96415887411545,0.128,840.0730000000331,0.0001450254595163006,0.5315514604066738,0.18080000000000002,0.2101706449530952,4.266367506668428,2.0471104631164567,0.014999999999999902,438.8769999999786,-0.001000064798064529,0.41140808993222105,0.9345454545454545,3523
33,3.4366250000000003,0.05064142149889326,3.9756474297389577,1.9799313692791753,0.129,840.1019999999553,0.00014452574619981746,0.5315514604066738,0.18080000000000002,0.2101706449530952,4.266367506668428,2.0471104631164567,0.014999999999999902,439.1389999999665,-0.0009994214693424097,0.41140808993222105,0.9345454545454545,3522
34,3.43675,0.051129387691564346,3.9140633532827316,1.9693777608545249,0.128,840.1419999999925,0.00014600664296560267,0.4872555053727843,0.18080000000000002,0.2101706449530952,4.266367506668428,2.0471104631164567,0.016000000000000014,438.9079999999958,-0.000999951814181203,0.41140808993222105,0.9345454545454545,3521
