cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.427714285714286,0.03606678449712582,5.789816530253431,2.399586704630545,0.276,1809.759,5.2762400642359966e-05,0.7266398151208994,0.18008333333333335,0.18175680971778713,1.485126633240232,1.650903649206974,0.02100000000000013,563.384,-0.0007344818432946803,0.5354592865688923,0.9672727272727273,3855
2,3.427714285714286,0.03606678449712582,5.789816530253431,2.399586704630545,0.276,1809.7590000000018,5.276240064235952e-05,0.7266398151208994,0.18008333333333335,0.18175680971778713,1.485126633240232,1.650903649206974,0.02100000000000013,563.3840000000018,-0.0007344818432946786,0.5354592865688923,0.9672727272727273,3854
3,3.42519254658385,0.03722658920851306,5.721748631708294,2.406404489031183,0.24399999999999988,1596.4279999999999,6.08909271654635e-05,0.6901347723021114,0.18780000000000002,0.1972273363969159,0.7951696886920536,1.5184162436721467,0.016000000000000014,426.8390000000072,-0.001000586695630397,0.46890623284585303,0.968181818181818,3853
4,3.42519254658385,0.03722658920851306,5.721748631708294,2.406404489031183,0.24399999999999988,1596.4279999999999,6.089092716546403e-05,0.6901347723021114,0.18780000000000002,0.1972273363969159,0.7951696886920536,1.5184162436721467,0.016000000000000014,426.8390000000072,-0.0010005866956304063,0.46890623284585303,0.968181818181818,3852
5,3.4304166666666673,0.04732567693091878,6.479271257001898,2.477863270613281,0.20100000000000007,1320.0,8.330413942441505e-05,0.5354592865688922,0.19525,0.23766976388818722,3.6752618391937517,1.9102884754099834,0.01200000000000001,313.91500000000815,-0.0015164800409330997,0.35436764027111584,0.9618181818181818,3851
6,3.4308333333333336,0.048760702011005304,6.620109262335429,2.502933963968917,0.20100000000000007,1320.0030000000115,8.548933302555447e-05,0.5354592865688922,0.19475,0.23864111827875212,3.680475977248541,1.912135706719949,0.010999999999999899,307.0720000000001,-0.0015569912495595386,0.35436764027111584,0.9618181818181818,3850
7,3.4310833333333335,0.049540540484689415,6.764879835202361,2.528207812657194,0.20100000000000007,1319.9989999999962,8.645130776356418e-05,0.5354592865688922,0.19425,0.23886031482856251,3.7015186446265247,1.9176156952973327,0.01100000000000012,301.1849999999977,-0.0015866333928019466,0.35436764027111584,0.9618181818181818,3849
8,3.4310833333333335,0.04997537272285098,6.69831327290809,2.5176255886006755,0.20100000000000007,1319.997000000003,8.732515360661527e-05,0.5354592865688922,0.19350000000000003,0.23865805384831806,3.7071644421711234,1.9192929449301295,0.01100000000000012,297.775999999998,-0.0016024129978594018,0.35436764027111584,0.9609090909090908,3848
9,3.4312500000000004,0.05049594943251304,6.79210422689501,2.533971640197428,0.20100000000000007,1320.0010000000038,8.796622903321568e-05,0.5354592865688922,0.19275,0.23906536762985978,3.7239650229569357,1.9238751261901217,0.01100000000000012,291.57399999999325,-0.001635813657943011,0.35436764027111584,0.9609090909090908,3847
10,3.4312500000000004,0.05110973043809312,6.856572126072109,2.5446639865099487,0.20100000000000007,1320.0020000000077,8.884019693502936e-05,0.5354592865688922,0.19225,0.23936217328558831,3.7304593974737656,1.9257471572328262,0.010000000000000009,288.38099999999395,-0.0016539550315977532,0.35436764027111584,0.9609090909090908,3846
