cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.527,0.04667440412045984,-1.3495915310226227,-0.11477161944298336,0.21600000000000003,480.0329999999958,0.0002458171260571459,0.41140808993222105,1.395701754385965,0.4150692267954606,0.5089731692150319,-1.4769602731567977,2.613,6705.630999999994,-0.00015792451499232533,0.3294916506707554,0.9165625,785
2,3.527,0.04667440412045984,-1.3495915310226227,-0.11477161944298336,0.21600000000000003,480.0329999999958,0.00024581712605714737,0.41140808993222105,1.395701754385965,0.4150692267954606,0.5089731692150319,-1.4769602731567977,2.613,6705.630999999994,-0.0001579245149923254,0.3294916506707554,0.9165625,784
3,3.527,0.04667440412045984,-1.3495915310226227,-0.11477161944298336,0.21600000000000003,480.0329999999958,0.00024581712605714314,0.41140808993222105,1.395701754385965,0.4150692267954606,0.5089731692150319,-1.4769602731567977,2.613,6705.630999999994,-0.00015792451499232584,0.3294916506707554,0.9165625,783
4,3.527,0.04667440412045984,-1.3495915310226227,-0.11477161944298336,0.21600000000000003,480.0329999999958,0.00024581712605714834,0.41140808993222105,1.395701754385965,0.4150692267954606,0.5089731692150319,-1.4769602731567977,2.613,6705.630999999994,-0.00015792451499232584,0.3294916506707554,0.9165625,782
5,3.527,0.04667440412045984,-1.3495915310226227,-0.11477161944298336,0.21600000000000003,480.0329999999958,0.0002458171260571461,0.41140808993222105,1.395701754385965,0.4150692267954606,0.5089731692150319,-1.4769602731567977,2.613,6705.630999999994,-0.00015792451499232544,0.3294916506707554,0.9165625,781
6,3.5268,0.0467086715717756,-1.335561244903785,-0.17708966596358494,0.21600000000000003,480.0599999999977,0.0002458026370356119,0.41140808993222105,1.3951754385964914,0.41593058842307445,0.51511163842763,-1.4777276069022078,2.6100000000000003,6700.881999999998,-0.00015834990742620437,0.3294916506707554,0.915625,780
7,3.5271999999999997,0.047177325061940514,-1.3657631669761134,-0.16402264828300597,0.21600000000000003,480.0369999999966,0.0002483147512939775,0.41140808993222105,1.3951228070175439,0.41610103813237137,0.5244222621570298,-1.4797154749077501,2.6060000000000003,6693.612999999998,-0.00015850913963835628,0.3294916506707554,0.9153124999999999,779
8,3.528,0.04687749993333686,-1.38916935549627,-0.1843208486185336,0.21600000000000003,480.04400000000896,0.0002466429800092728,0.41140808993222105,1.3951228070175439,0.41607545976727756,0.5288297888014051,-1.4803099083477507,2.604,6689.181000000011,-0.00015857320822820187,0.3294916506707554,0.9149999999999999,778
9,3.5276000000000005,0.04764766521037516,-1.395531731681886,-0.15119183224973612,0.21600000000000003,480.06600000000617,0.0002507982049091711,0.41140808993222105,1.3952807017543862,0.4160439861011421,0.5429104876229749,-1.4837800060180026,2.6020000000000003,6684.317999999999,-0.00015858246631594123,0.3294916506707554,0.914375,777
10,3.5286,0.04749526292168505,-1.3422329613809627,-0.16442626999300666,0.21600000000000003,480.0390000000043,0.0002499787808767982,0.41140808993222105,1.3948421052631579,0.4168410449642853,0.5448428716614999,-1.484113046551891,2.6,6681.947,-0.00015892305371571942,0.3294916506707554,0.91375,776
11,3.5282000000000004,0.04780376554205733,-1.3016864828631445,-0.16364984753934173,0.21600000000000003,480.0479999999952,0.0002516412135154675,0.41140808993222105,1.3944736842105263,0.41749876412405446,0.5459559660410314,-1.4842001587443856,2.599,6680.163000000015,-0.00015920208367015994,0.3294916506707554,0.9134375,775
12,3.5282000000000004,0.04780376554205733,-1.3016864828631445,-0.16364984753934173,0.21600000000000003,480.02999999999884,0.00025165095368326313,0.41140808993222105,1.3942105263157898,0.41798516450271406,0.5455408403741688,-1.4842488254574255,2.597,6675.769,-0.00015944406471190428,0.3294916506707554,0.9125,774
13,3.5296,0.047987498371971825,-1.3547945981071277,-0.19152964053497434,0.21600000000000003,480.0430000000051,0.0002524775879480285,0.41140808993222105,1.393964912280702,0.4184625757678884,0.5491749273757107,-1.4849419183949206,2.5940000000000003,6670.513999999996,-0.00015969668152372615,0.3294916506707554,0.911875,773
14,3.5296,0.047987498371971825,-1.3547945981071277,-0.19152964053497434,0.21600000000000003,480.04099999999744,0.0002524773268055461,0.41140808993222105,1.393982456140351,0.4184959673482133,0.551168285347754,-1.485569250136179,2.592,6666.595000000001,-0.00015974958534425583,0.3294916506707554,0.9112499999999999,772
15,3.5304,0.047971866755422456,-1.3552275517780359,-0.17096739658264093,0.21600000000000003,480.05199999999604,0.0002524708434797342,0.41140808993222105,1.3937368421052636,0.41891192077621886,0.5512772798843089,-1.4855032493065452,2.589,6661.930999999997,-0.000159976981368694,0.3294916506707554,0.910625,771
16,3.53,0.048130032204435486,-1.2614644451638704,-0.18364345449136207,0.21600000000000003,480.0469999999914,0.0002533052084666758,0.41140808993222105,1.3936666666666668,0.4191056094885416,0.5536261946654291,-1.486095564853907,2.587,6657.271000000008,-0.0001601015058148448,0.3294916506707554,0.9099999999999999,770
17,3.5300000000000002,0.04845616575834288,-1.3841761374354555,-0.17857601594223868,0.21600000000000003,480.0359999999928,0.0002549817845949323,0.41140808993222105,1.3934736842105269,0.4194388302611325,0.5545834533898457,-1.4862100537385132,2.5860000000000003,6655.084999999992,-0.00016026527475463136,0.3294916506707554,0.90875,769
18,3.5306000000000006,0.04861378405349659,-1.2919611182428867,-0.19106797373956302,0.21600000000000003,480.04099999999744,0.00025581138793634244,0.41140808993222105,1.3934912280701757,0.41946629026857357,0.5560637826634656,-1.4866703157338448,2.581,6644.851999999984,-0.00016039955175502335,0.3294916506707554,0.9078124999999999,768
19,3.531999999999999,0.04862612466565683,-1.2725661493685732,-0.2104343578047985,0.21600000000000003,480.04000000000815,0.00025581401939809233,0.41140808993222105,1.3931052631578946,0.4201220776754966,0.555391715317223,-1.4864581471938987,2.5780000000000003,6639.287000000011,-0.00016073602158291192,0.3294916506707554,0.906875,767
20,3.53,0.04908156476723204,-1.321859651462701,-0.17828524679281996,0.21600000000000003,480.042999999976,0.000258311432330609,0.41140808993222105,1.3930877192982458,0.4202145404731525,0.5572180149901182,-1.4869490102909646,2.575,6632.646999999997,-0.00016084697793293154,0.3294916506707554,0.9071874999999999,766
21,3.5306000000000006,0.04861378405349659,-1.2919611182428867,-0.19106797373956302,0.21600000000000003,480.05200000002515,0.00025580383374949835,0.41140808993222105,1.3930350877192983,0.42034267334233566,0.5586428057586135,-1.4873163890218402,2.577,6636.078000000009,-0.00016084419245463108,0.3294916506707554,0.9071874999999999,765
22,3.5314,0.0483145940684593,-1.31337739861454,-0.21109895559517283,0.21600000000000003,480.0480000000098,0.0002541412093934819,0.41140808993222105,1.3929122807017544,0.42056795275223424,0.5591325869844512,-1.4874347257613145,2.576,6634.882000000012,-0.00016094835083343823,0.3294916506707554,0.9065624999999999,764
23,3.5308,0.04878216887347258,-1.3434175869300469,-0.19793960044194858,0.21600000000000003,480.09600000001956,0.00025661534359789365,0.41140808993222105,1.3925789473684211,0.42127298357683624,0.5629905403779913,-1.4884876364592408,2.575,6633.4649999999965,-0.00016120683063181336,0.3294916506707554,0.9062499999999999,763
24,3.5317999999999996,0.04878216887347259,-1.3434175869300717,-0.19793960044190284,0.21600000000000003,480.09599999999045,0.00025661534359794867,0.41140808993222105,1.3928070175438598,0.42073165177701755,0.5583858593893445,-1.4872428716125543,2.573,6629.003999999986,-0.00016108347302791582,0.3294916506707554,0.9053124999999999,762
25,3.5316,0.049110080431618054,-1.3020146523559728,-0.21727286247768726,0.21600000000000003,480.09600000001956,0.00025828167699795375,0.41140808993222105,1.3928947368421054,0.4205208371009578,0.55325177048076,-1.4861247988546338,2.5700000000000003,6621.829000000027,-0.00016110323211107117,0.3294916506707554,0.9053124999999999,761
26,3.5314,0.04894180217360203,-1.2512898886971229,-0.2106315539928076,0.21600000000000003,480.09700000000885,0.00025744805908960156,0.41140808993222105,1.3928947368421054,0.42043517778821093,0.5522453947056376,-1.4856163202344659,2.569,6620.561000000045,-0.0001611066128141054,0.3294916506707554,0.9049999999999999,760
27,3.5316,0.049110080431618054,-1.3020146523559728,-0.21727286247768726,0.21600000000000003,480.09600000001956,0.00025828167699790106,0.41140808993222105,1.3931754385964914,0.42018487099672736,0.5640038687929105,-1.4885919313315406,2.569,6618.008999999962,-0.00016099734818315482,0.3294916506707554,0.9049999999999999,759
28,3.531999999999999,0.04880061475022623,-1.3432105702818806,-0.2180587792160338,0.21600000000000003,480.09700000000885,0.00025661493265112284,0.41140808993222105,1.3930000000000002,0.4205431012393379,0.5642351358863023,-1.4888153186614008,2.569,6618.302999999956,-0.00016112168949736206,0.3294916506707554,0.9040624999999999,758
29,3.5327999999999995,0.048458229435256996,-1.220575085660742,-0.20359678807527518,0.21600000000000003,480.09700000000885,0.00025494836323564595,0.41140808993222105,1.3929649122807017,0.4206720798280618,0.56496532232382,-1.489162262630304,2.5660000000000003,6611.820000000007,-0.00016124191871773382,0.3294916506707554,0.9028124999999999,757
30,3.5326,0.04861378405349673,-1.2919611182429045,-0.19106797373949938,0.21600000000000003,480.09600000001956,0.00025578217689795914,0.41140808993222105,1.392701754385965,0.42100597912755694,0.5618628189401806,-1.4881011885168398,2.5620000000000003,6604.939999999944,-0.00016149138702529052,0.3294916506707554,0.9021874999999999,756
31,3.5326,0.049110080431618186,-1.3020146523559692,-0.21727286247766944,0.21600000000000003,480.09699999995064,0.00025828122162464243,0.41140808993222105,1.3885892857142859,0.42368701041241263,0.4765813429574006,-1.4610111400054733,2.559,6598.777999999991,-0.00016491664977988968,0.33396695924321795,0.9012499999999999,755
32,3.5324,0.04926763643610281,-1.3722313190404734,-0.2050083332079539,0.21600000000000003,480.09600000001956,0.0002591148436979827,0.41140808993222105,1.3884642857142862,0.4238937673215142,0.4771522287146701,-1.4610051243453486,2.557,6594.205999999947,-0.000165073133625293,0.33396695924321795,0.900625,754
33,3.5340000000000003,0.04880061475022622,-1.3432105702818284,-0.21805877921612507,0.21600000000000003,480.09700000000885,0.00025661489100134845,0.41140808993222105,1.3925438596491229,0.42132215660836403,0.561253314454401,-1.4881610213167449,2.553,6586.976000000024,-0.00016198230589495088,0.3294916506707554,0.8999999999999999,753
