cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235663068,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783387,0.29102333734854297,0.9303333333333333,697
2,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.0001659541923566308,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783403,0.29102333734854297,0.9303333333333333,696
3,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235663163,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783368,0.29102333734854297,0.9303333333333333,695
4,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235662987,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783452,0.29102333734854297,0.9303333333333333,694
5,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235662767,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.0002022136399378334,0.29102333734854297,0.9303333333333333,693
6,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.0001659541923566288,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783292,0.29102333734854297,0.9303333333333333,692
7,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.0001659541923566299,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783482,0.29102333734854297,0.9303333333333333,691
8,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235662992,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.0002022136399378346,0.29102333734854297,0.9303333333333333,690
9,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235663158,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.0002022136399378333,0.29102333734854297,0.9303333333333333,689
10,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235662453,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783352,0.29102333734854297,0.9303333333333333,688
11,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.0001659541923566313,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783576,0.29102333734854297,0.9303333333333333,687
12,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.00016595419235663697,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.00020221363993783395,0.29102333734854297,0.9303333333333333,686
13,3.512875,0.049107571426701344,-0.5881695958607196,-0.320993592461683,0.35000000000000003,840.0939999999828,0.0001659541923566287,0.5315514604066738,1.2151785714285717,0.5273590499199455,0.3872997690965261,-1.4754264904300756,2.193,6412.890000000014,-0.0002022136399378342,0.29102333734854297,0.9303333333333333,685
