cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4278160919540235,0.03791899755255063,5.575701796881297,2.3796234909105416,0.2639999999999999,1729.393,5.774305622482424e-05,0.7186763723548801,0.13992307692307693,0.1368870955315983,7.24183003042754,2.563424722562372,0.02400000000000002,681.2610000000004,-0.00046462059397871296,0.5635921398862582,0.9509090909090908,3341
2,3.4278160919540235,0.03791899755255063,5.575701796881297,2.3796234909105416,0.2639999999999999,1729.393,5.774305622482446e-05,0.7186763723548801,0.13992307692307693,0.1368870955315983,7.24183003042754,2.563424722562372,0.02400000000000002,681.2610000000022,-0.00046462059397871203,0.5635921398862582,0.9509090909090908,3340
3,3.4262297297297297,0.03885208205744664,5.19368939959441,2.3252957347821814,0.22399999999999987,1466.3199999999997,6.96094295777844e-05,0.6904801504793459,0.17366666666666672,0.18263342984505793,1.7314443219353013,1.7356454026694463,0.019000000000000128,552.8439999999973,-0.000725234359623225,0.5354592865688923,0.9499999999999998,3339
4,3.4262297297297297,0.03885208205744664,5.19368939959441,2.3252957347821814,0.22399999999999987,1466.3199999999997,6.960942957778387e-05,0.6904801504793459,0.17366666666666672,0.18263342984505793,1.7314443219353013,1.7356454026694463,0.019000000000000128,552.8439999999973,-0.0007252343596232197,0.5354592865688923,0.9499999999999998,3338
5,3.420181818181818,0.027981487386549632,4.558483515607311,2.0961371590042766,0.18400000000000005,1200.0050000000047,5.787875093969357e-05,0.580740069663246,0.17820000000000003,0.21020632721209895,4.433686532500957,2.0882345264801883,0.016000000000000014,478.01600000000326,-0.0009017079739820935,0.41140808993222105,0.9445454545454544,3337
6,3.4206363636363633,0.028886926895302416,4.6323040181144535,2.1119302866984864,0.18400000000000005,1199.997000000003,5.954539508568573e-05,0.580740069663246,0.1784,0.21009950023738755,4.433265975879969,2.0877463266631926,0.016000000000000014,479.4799999999959,-0.0008986277718698137,0.41140808993222105,0.9436363636363636,3336
7,3.4208181818181815,0.029243181023336617,4.5917623514927906,2.1086543532331676,0.18400000000000005,1199.9989999999962,6.0227257517804516e-05,0.580740069663246,0.1778,0.21029669517136973,4.460315565137852,2.0946616785138628,0.016000000000000014,471.9850000000006,-0.0009127538450235485,0.41140808993222105,0.9436363636363636,3335
8,3.421,0.02976575213227446,4.772946698666918,2.1427911694194623,0.18400000000000005,1200.0020000000077,6.098487075204171e-05,0.580740069663246,0.1776,0.21098056782557018,4.458563221051678,2.0946636642618417,0.015000000000000124,468.3999999999942,-0.0009230064935971402,0.41140808993222105,0.9436363636363636,3334
9,3.4231000000000003,0.030504826576206696,4.317065355672579,2.0489613937815716,0.16500000000000004,1080.0,6.964642669016545e-05,0.5531551460406673,0.1768,0.2108286033725026,4.465308039545327,2.096642095062679,0.016000000000000014,471.28199999999197,-0.0009151762922432028,0.41140808993222105,0.9427272727272725,3333
10,3.4233999999999996,0.031152670654197356,4.353597789171826,2.06027318527467,0.16500000000000004,1079.9990000000107,7.090916521164365e-05,0.5531551460406673,0.1772,0.21058537461086893,4.469417125177952,2.0972582586827793,0.014999999999999902,456.36999999999534,-0.0009464343351977647,0.41140808993222105,0.9427272727272725,3332
11,3.4233,0.03105926235083145,4.483960844745882,2.0815168639364425,0.16500000000000004,1079.993999999977,7.055573613791654e-05,0.5531551460406673,0.17660000000000003,0.21087508150561557,4.478346517097873,2.0997923153165927,0.014999999999999902,463.47000000000116,-0.0009311054665152355,0.41140808993222105,0.9427272727272725,3331
12,3.4233999999999996,0.031152670654197356,4.353597789171826,2.06027318527467,0.16500000000000004,1079.9979999999923,7.090920390124523e-05,0.5531551460406673,0.1764,0.21098293769876275,4.478621422779892,2.1002087797178945,0.014999999999999902,451.8060000000114,-0.0009566023161117015,0.41140808993222105,0.9427272727272725,3330
13,3.4234999999999998,0.03142981599267376,4.435587979166148,2.076178961458662,0.16500000000000004,1079.9979999999923,7.13635357273329e-05,0.5531551460406673,0.17660000000000003,0.21087508150561557,4.478346517097873,2.0997923153165927,0.014999999999999902,456.41599999999744,-0.0009464392743132527,0.41140808993222105,0.9427272727272725,3329
14,3.4233999999999996,0.03151084469406257,4.397532214212612,2.065058583160389,0.16500000000000004,1079.9979999999923,7.181808122030435e-05,0.5531551460406673,0.17620000000000002,0.2116074195296564,4.489247721684537,2.102807696243667,0.014999999999999902,455.53100000001723,-0.0009502821335734538,0.41140808993222105,0.9418181818181818,3328
15,3.4234999999999998,0.03178836265050472,4.478298685647587,2.0808077869747756,0.16500000000000004,1080.0009999999893,7.227269888124566e-05,0.5531551460406673,0.1768,0.21131658713882356,4.480528149263766,2.1003464090327504,0.015000000000000124,454.2190000000119,-0.0009530536962472537,0.41140808993222105,0.9418181818181818,3327
16,3.4235999999999995,0.03206659736652251,4.557783187176075,2.0962930991873576,0.16500000000000004,1080.0019999999786,7.272718192521701e-05,0.5531551460406673,0.1758,0.21121363592344128,4.499860874805989,2.1053535630806124,0.015000000000000124,452.7719999999972,-0.0009536919011853145,0.41140808993222105,0.9418181818181818,3326
17,3.4235999999999995,0.03206659736652251,4.557783187176075,2.0962930991873576,0.16500000000000004,1079.9979999999923,7.272720486457471e-05,0.5531551460406673,0.176,0.21116581162678774,4.487103712323216,2.102264326935949,0.015000000000000124,452.06299999999464,-0.0009561167163716751,0.41140808993222105,0.9418181818181818,3325
