cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.5464166666666666,0.04410127589096791,2.2659613206669285,-1.6371947801136593,0.306,677.61,0.00018349071529840657,0.8326662503672397,1.5781068301225922,0.20856578954205957,19.763592834256595,-4.574192537194625,2.822,7200.11,-5.570925864796597e-05,0.09459438652529252,0.9865625,521
2,3.5464166666666666,0.04410127589096791,2.2659613206669285,-1.6371947801136593,0.306,677.6100000000024,0.00018349071529840112,0.8326662503672397,1.5781068301225922,0.20856578954205957,19.763592834256595,-4.574192537194625,2.822,7200.110000000001,-5.5709258647965924e-05,0.09459438652529252,0.9865625,520
3,3.5464166666666666,0.04410127589096791,2.2659613206669285,-1.6371947801136593,0.306,677.6100000000006,0.0001834907152984011,0.8326662503672397,1.5781068301225922,0.20856578954205957,19.763592834256595,-4.574192537194625,2.822,7200.110000000001,-5.5709258647965904e-05,0.09459438652529252,0.9865625,519
4,3.5464166666666666,0.04410127589096791,2.2659613206669285,-1.6371947801136593,0.306,677.6100000000006,0.00018349071529839887,0.8326662503672397,1.5781068301225922,0.20856578954205957,19.763592834256595,-4.574192537194625,2.822,7200.109999999993,-5.5709258647965734e-05,0.09459438652529252,0.9865625,518
5,3.52375,0.050792997267621216,-0.7227907572162326,-0.32349749328606564,0.379,840.0590000000084,0.00017181413280373394,0.5315514604066738,1.3997586206896553,0.41319394835775086,0.6224097055479119,-1.5108638153488896,2.6229999999999998,6728.254999999997,-0.0001545642841209905,0.32514304259962595,0.9709375,517
6,3.52475,0.050697280851287094,-0.7833529413666871,-0.30587528035195805,0.379,840.0620000000054,0.00017161390575309797,0.5315514604066738,1.3996551724137931,0.4133810761217594,0.6304557035479164,-1.512288424809141,2.62,6722.360000000001,-0.00015466277321992672,0.32514304259962595,0.9696875,516
7,3.525625,0.050386895972209716,-0.8203813057788727,-0.2657305401778058,0.379,840.0979999999981,0.00017071554475328604,0.5315514604066738,1.395701754385965,0.4163579317345783,0.5546539779974,-1.4877505962613449,2.616,6713.054000000004,-0.00015819348165678924,0.3294916506707554,0.9684375000000001,515
8,3.52625,0.050241559347956925,-0.838133402794214,-0.273677107294515,0.379,840.0910000000003,0.00017021876085086203,0.5315514604066738,1.3963333333333334,0.4154135776261899,0.565383691417451,-1.4903058052081375,2.6109999999999998,6699.854999999996,-0.0001579799627751915,0.3294916506707554,0.9668749999999999,514
9,3.5175714285714283,0.04502909112583827,-0.8260491042639431,-0.3112824040723454,0.325,720.0630000000092,0.00017290202787186614,0.4974178695665278,1.399896551724138,0.41352437674620757,0.6540718119171163,-1.5177747928837082,2.661,6812.072,-0.00015365631332054129,0.32514304259962595,0.965625,513
10,3.5184285714285712,0.04475435599975023,-0.8757531252430653,-0.2724198232926908,0.325,720.0540000000037,0.0001720116030343755,0.4974178695665278,1.3997413793103448,0.41385312083652864,0.6583121629459607,-1.5190034167565023,2.657,6803.184000000008,-0.00015378977338436137,0.32514304259962595,0.965,512
11,3.518571428571429,0.044691002609985306,-0.8452062817470405,-0.2847575342582158,0.325,720.0819999999949,0.00017170627808742238,0.4974178695665278,1.3998103448275863,0.41362804109771767,0.6577731901725397,-1.518712049255953,2.6540000000000004,6796.1999999999825,-0.0001538353046461857,0.32514304259962595,0.9640624999999999,511
