cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.546536231884058,0.04012758318976264,2.4825712648243305,-1.573123502005198,0.284,630.1349999999999,0.00017748617141399116,0.8408504380176948,1.5753245614035092,0.21817224840855012,19.091396340750578,-4.510191574406726,2.7920000000000003,7189.468,-5.864836742095564e-05,0.09364510705626547,0.975,521
2,3.546536231884058,0.04012758318976264,2.4825712648243305,-1.573123502005198,0.284,630.1350000000002,0.0001774861714139924,0.8408504380176948,1.5753245614035092,0.21817224840855012,19.091396340750578,-4.510191574406726,2.7920000000000003,7189.468000000001,-5.86483674209553e-05,0.09364510705626547,0.975,520
3,3.535373626373627,0.042270727552461265,1.4106732206642523,-1.1293823200750686,0.397,881.4769999999917,0.00014920942584291383,0.8876822738782627,1.575899451553931,0.21237230366975593,19.008080605629505,-4.482941029138093,2.7119999999999997,6958.497999999992,-6.0661598755038925e-05,0.09942169233183633,0.9703124999999999,519
4,3.535373626373627,0.042270727552461265,1.4106732206642523,-1.1293823200750686,0.397,881.476999999999,0.00014920942584291288,0.8876822738782627,1.575899451553931,0.21237230366975593,19.008080605629505,-4.482941029138093,2.7119999999999997,6958.498,-6.066159875503906e-05,0.09942169233183633,0.9703124999999999,518
5,3.528142857142857,0.04663842682963105,-0.9452951786325818,-0.227102394540538,0.325,720.1450000000041,0.00017942812325318427,0.4974178695665278,1.3934310344827587,0.4225697539042526,0.5345909348537683,-1.488747277511878,2.612,6733.367999999995,-0.00015831982229425843,0.32514304259962595,0.9509375,517
6,3.528714285714286,0.0464855328237158,-0.9729129554080016,-0.23243160542113364,0.325,720.1449999999895,0.00017883313451480624,0.4974178695665278,1.3911403508771933,0.4222821263510794,0.47781819406841963,-1.4676027830057847,2.6060000000000003,6711.7820000000065,-0.00016079337223989768,0.3294916506707554,0.9471875,516
7,3.5322857142857145,0.04678929466489201,-0.967520285103157,-0.22547497645452602,0.325,720.1449999999895,0.00018002324232461677,0.4974178695665278,1.3908947368421054,0.42306216548476855,0.498734366328752,-1.4734626000745825,2.597,6694.0090000000055,-0.00016124244464974825,0.3294916506707554,0.9462499999999999,515
8,3.5324285714285715,0.046871658611066624,-0.9882176677068513,-0.23342548267971233,0.325,720.1440000000002,0.00018032107864139512,0.4974178695665278,1.390701754385965,0.42276829878924566,0.4993060080389191,-1.4723480273048948,2.593,6684.320000000007,-0.00016130936417704691,0.3294916506707554,0.9443749999999999,514
9,3.5233333333333334,0.04191737905292582,-0.9823327071123673,-0.2613528960662339,0.27,600.1199999999953,0.0001861532455413785,0.45801353078493934,1.3941551724137933,0.42169111509696783,0.5773029564219758,-1.4979930880995822,2.641,6793.982999999993,-0.00015723671541119382,0.32514304259962595,0.9393749999999998,513
10,3.5244999999999997,0.04182224288581375,-0.9875636001351542,-0.20438191883499252,0.27,600.0979999999981,0.00018592281926712296,0.45801353078493934,1.395034482758621,0.41967280344093466,0.60340582825601,-1.5041547222636396,2.631,6766.928999999989,-0.00015678415444304885,0.32514304259962595,0.9393749999999998,512
11,3.5233333333333334,0.04210779816930189,-0.9451453753936843,-0.22583822288884825,0.27,600.1209999999846,0.00018710506983822048,0.45801353078493934,1.3939827586206897,0.4215450067074403,0.5840699610397944,-1.4992240981882934,2.627,6762.459999999992,-0.00015754751429018576,0.32514304259962595,0.9390624999999999,511
12,3.5238333333333336,0.04258364318217335,-0.9856961185109476,-0.22136648531047742,0.27,600.1210000000137,0.0001892476555181795,0.45801353078493934,1.3940000000000001,0.42196861112164474,0.5974865050083569,-1.5024612644549356,2.624,6756.014000000025,-0.0001577892557495695,0.32514304259962595,0.9384375,510
