cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004495,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436072,0.321310972090678,0.9583333333333334,729
2,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004482,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436056,0.321310972090678,0.9583333333333334,728
3,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004506,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.0001984337017943602,0.321310972090678,0.9583333333333334,727
4,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004379,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436018,0.321310972090678,0.9583333333333334,726
5,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.0001648494030500453,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436156,0.321310972090678,0.9583333333333334,725
6,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004566,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436028,0.321310972090678,0.9583333333333334,724
7,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004923,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.0001984337017943597,0.321310972090678,0.9583333333333334,723
8,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004587,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436047,0.321310972090678,0.9583333333333334,722
9,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305005167,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.0001984337017943593,0.321310972090678,0.9583333333333334,721
10,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.0001648494030500453,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.0001984337017943614,0.321310972090678,0.9583333333333334,720
11,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.0001648494030500486,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436045,0.321310972090678,0.9583333333333334,719
12,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.00016484940305004173,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436302,0.321310972090678,0.9583333333333334,718
13,3.5134444444444446,0.05449566751382881,-0.6341403230033884,-0.26887307581002023,0.39999999999999997,960.0740000000078,0.0001648494030500496,0.5616594212987628,1.2167142857142859,0.513081447168548,0.38010695975774267,-1.4594642540696996,2.238,6580.455999999991,-0.00019843370179436042,0.321310972090678,0.9583333333333334,717
