cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4348840579710145,0.04215769361407155,2.7021104530552673,1.800534900296793,0.20999999999999996,1371.8959999999997,8.85588910421913e-05,0.7896464566198019,0.16240000000000004,0.14975432512864809,3.08864817604867,1.9289762629958471,0.039999999999999925,1074.1999999999998,-0.00034781656727359103,0.6527777455517065,0.9418181818181818,4568
2,3.4348840579710145,0.04215769361407155,2.7021104530552673,1.800534900296793,0.20999999999999996,1371.8960000000006,8.85588910421912e-05,0.7896464566198019,0.16240000000000004,0.14975432512864809,3.08864817604867,1.9289762629958471,0.039999999999999925,1074.2000000000007,-0.0003478165672735897,0.6527777455517065,0.9418181818181818,4567
3,3.4396702127659577,0.047209072460014406,1.8748265180928074,1.6088976396912016,0.14200000000000002,927.8849999999948,0.00014915224524748492,0.8011737329142234,0.14135714285714288,0.13360654471697408,6.982583848836713,2.5025224489320403,0.026999999999999913,746.0669999999955,-0.00042553179927022904,0.5891119202578529,0.9436363636363636,4566
4,3.4396702127659577,0.047209072460014406,1.8748265180928074,1.6088976396912016,0.14200000000000002,927.8849999999948,0.00014915224524749795,0.8011737329142234,0.14135714285714288,0.13360654471697408,6.982583848836713,2.5025224489320403,0.026999999999999913,746.0669999999955,-0.0004255317992702313,0.5891119202578529,0.9436363636363636,4565
5,3.432857142857143,0.041131612219915833,2.7966374723595564,1.7049809201724693,0.10999999999999988,720.0659999999916,0.00013986882542481622,0.4974178695665278,0.1645,0.19295984038136021,4.998039762794171,2.2081109128583356,0.018000000000000016,521.9640000000072,-0.0007724248183416264,0.39895225740642,0.94,4564
6,3.4322857142857144,0.0404339555560022,2.7881045887224154,1.7034264814385423,0.10999999999999988,720.0939999999973,0.00013748311831661409,0.4974178695665278,0.16266666666666668,0.19359201085444275,5.056911752585631,2.222287491311601,0.017000000000000126,504.7179999999935,-0.0007913636236214291,0.39895225740642,0.94,4563
7,3.432142857142857,0.04053158674181807,2.766533724394419,1.7000013883222025,0.10999999999999988,720.051999999996,0.00013778787177684142,0.4974178695665278,0.16183333333333336,0.19394165789398282,5.069967071091398,2.225940704149661,0.017000000000000126,494.6609999999928,-0.0008031297628300852,0.39895225740642,0.94,4562
8,3.4317142857142855,0.04011946446017727,2.8574493426062197,1.7209571784564328,0.10999999999999988,720.0720000000001,0.00013599807531464438,0.4974178695665278,0.16116666666666668,0.1941158588747109,5.102972620345742,2.233765918972962,0.017000000000000126,487.0109999999986,-0.0008103742152769886,0.39895225740642,0.939090909090909,4561
9,3.4314285714285715,0.03984912020299046,2.7939581435179237,1.711229691987753,0.10999999999999988,720.0409999999974,0.0001351123433506751,0.4974178695665278,0.18220000000000003,0.20892271298257642,4.2468345940285275,2.0409506160852158,0.017000000000000126,477.6329999999871,-0.0009125092985911522,0.41140808993222105,0.939090909090909,4560
10,3.431142857142857,0.03987659535545705,2.8785476844351123,1.7242743074996187,0.10999999999999988,720.1209999999992,0.00013509460821400503,0.4974178695665278,0.18180000000000002,0.20906267002982623,4.262809374051841,2.0452319507344527,0.017000000000000126,472.80500000000757,-0.0009219149383295525,0.41140808993222105,0.939090909090909,4559
11,3.430857142857143,0.03955345990524968,2.8554505494124545,1.7240221034070216,0.10999999999999988,720.1110000000044,0.00013391125920108457,0.4974178695665278,0.18100000000000002,0.20937884324830913,4.288737193012307,2.051883276255794,0.016000000000000014,467.76200000000244,-0.0009318403744383846,0.41140808993222105,0.939090909090909,4558
12,3.430857142857143,0.03955345990524968,2.8554505494124545,1.7240221034070216,0.10999999999999988,720.1039999999921,0.00013390810647293577,0.4974178695665278,0.18060000000000004,0.20952159793205094,4.304206853505406,2.0560225866544894,0.016000000000000014,463.1460000000079,-0.0009409916839940125,0.41140808993222105,0.939090909090909,4557
13,3.435666666666666,0.04045573712919663,2.2701259244819676,1.5730591337196953,0.09099999999999986,600.0929999999935,0.00016235219987321902,0.45801353078493934,0.1804,0.2096611552004806,4.299128704802579,2.054829428524675,0.016000000000000014,457.75900000002,-0.0009536169693079246,0.41140808993222105,0.939090909090909,4556
