cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4333899371069183,0.04139664756647398,3.107361237741795,1.8881287421554982,0.241,1582.1670000000004,7.458452885967712e-05,0.7795942430495784,0.16200000000000003,0.14790199457749043,3.0644253708832023,1.9111325311780247,0.04200000000000004,1122.7789999999995,-0.00033033723398709087,0.6601250334588704,0.9699999999999999,3049
2,3.4333899371069183,0.04139664756647398,3.107361237741795,1.8881287421554982,0.241,1582.1669999999976,7.458452885967708e-05,0.7795942430495784,0.16200000000000003,0.14790199457749043,3.0644253708832023,1.9111325311780247,0.04200000000000004,1122.7789999999986,-0.0003303372339870916,0.6601250334588704,0.9699999999999999,3048
3,3.4376346153846153,0.045041956210494574,2.11722872655172,1.6653656972203401,0.15700000000000003,1030.2449999999953,0.00012772636948216886,0.7940909987007976,0.167375,0.16203698137565184,2.519449019032372,1.8434071315135412,0.028999999999999915,801.2750000000015,-0.0004776423205571548,0.6117837547615832,0.9727272727272727,3047
4,3.4376346153846153,0.045041956210494574,2.11722872655172,1.6653656972203401,0.15700000000000003,1030.2449999999953,0.0001277263694821751,0.7940909987007976,0.167375,0.16203698137565184,2.519449019032372,1.8434071315135412,0.028999999999999915,801.2750000000015,-0.0004776423205571582,0.6117837547615832,0.9727272727272727,3046
5,3.4286250000000003,0.03372552022261062,2.1007996116096255,1.5459775255812387,0.128,840.1429999999964,0.00010305863159091398,0.5315514604066738,0.1535,0.16805696313197754,5.664436697898406,2.3236075414424127,0.026999999999999913,727.6320000000123,-0.0004982172539077659,0.4872555053727843,0.9727272727272727,3045
6,3.428375,0.03359820360844148,2.2728185977193576,1.5830672211614387,0.128,840.0789999999979,0.00010227246338749022,0.5315514604066738,0.16785714285714284,0.17580522230717777,5.008463388058143,2.1890537240842254,0.026000000000000023,717.377999999997,-0.0005505932767046868,0.4974178695665278,0.9727272727272727,3044
7,3.4285,0.0338990096779074,2.35258932039861,1.6007561357406979,0.128,840.1159999999945,0.00010296249754489116,0.5315514604066738,0.16685714285714284,0.17624171713060124,5.013098622278175,2.1906065488528035,0.026000000000000023,705.4820000000036,-0.0005597023022654693,0.4974178695665278,0.9727272727272727,3043
8,3.4282500000000002,0.033635652853143,2.284063514118623,1.591466681748852,0.128,840.1059999999998,0.00010217024356295605,0.5315514604066738,0.16671428571428568,0.17630722644077323,5.012466484290339,2.1909543223428445,0.026000000000000023,696.1589999999997,-0.0005661663759267797,0.4974178695665278,0.9727272727272727,3042
9,3.427625,0.03341059498337106,2.3202591804610053,1.595723055891466,0.128,840.122000000003,0.00010147278290755158,0.5315514604066738,0.16614285714285715,0.17674692696190278,5.073988529233475,2.2050178972491676,0.026000000000000023,695.5249999999942,-0.0005660052631328679,0.4467939209563684,0.9718181818181817,3041
10,3.4315714285714285,0.03401400271876838,1.9378839188262758,1.4877128952645406,0.10999999999999999,720.1140000000014,0.00011932607760086917,0.4974178695665278,0.16614285714285715,0.17674692696190278,5.073988529233475,2.2050178972491676,0.02499999999999991,690.6940000000177,-0.0005693260553457132,0.4467939209563684,0.9718181818181817,3040
11,3.4314285714285715,0.03411186080557683,1.9146701043875698,1.4854292631544237,0.10999999999999999,720.1039999999921,0.00011962469687111213,0.4974178695665278,0.16585714285714287,0.17648742029903866,5.059043131626851,2.201466464816711,0.02499999999999991,687.7539999999863,-0.0005710746381370178,0.4467939209563684,0.9718181818181817,3039
12,3.4314285714285715,0.03411186080557683,1.9146701043875698,1.4854292631544237,0.10899999999999999,720.0840000000026,0.00011963033536725417,0.4974178695665278,0.16514285714285712,0.17673844004764835,5.075350543825188,2.2055915113741373,0.02499999999999991,684.9750000000058,-0.000573075907192122,0.4467939209563684,0.9718181818181817,3038
13,3.4314285714285715,0.03411186080557683,1.9146701043875698,1.4854292631544237,0.10899999999999999,720.1009999999951,0.00011962549850990147,0.4974178695665278,0.16542857142857145,0.17660582959692767,5.075801965817828,2.2053767992817512,0.02499999999999991,682.75,-0.0005742476354440964,0.4467939209563684,0.9718181818181817,3037
14,3.431571428571428,0.03443765934195266,1.9920602941652392,1.5033497049543978,0.10899999999999999,720.109999999986,0.00012051599597057552,0.4974178695665278,0.16514285714285717,0.17672429428484415,5.077839647857866,2.206502210891663,0.02499999999999991,680.4130000000005,-0.0005758939361199774,0.4467939209563684,0.9718181818181817,3036
15,3.431571428571428,0.03443765934195266,1.9920602941652392,1.5033497049543978,0.10999999999999999,720.1080000000075,0.00012051959367553606,0.4974178695665278,0.16514285714285712,0.17718674571519974,5.077939322003061,2.2063056905964515,0.02499999999999991,676.6559999999881,-0.0005800887247856494,0.4467939209563684,0.9709090909090908,3035
16,3.4317142857142855,0.034764513926868364,2.0682655243142296,1.5209627848134246,0.10999999999999999,720.1300000000047,0.00012140518836292645,0.4974178695665278,0.16442857142857142,0.17699044902937291,5.091465827915382,2.2096467862186127,0.02400000000000002,668.5770000000193,-0.0005844678555160811,0.4467939209563684,0.9709090909090908,3034
17,3.4315714285714285,0.03482746589909143,2.0671744757965316,1.527063127751875,0.10899999999999999,720.1220000000321,0.00012140696312059789,0.4974178695665278,0.1644285714285714,0.1769546619361931,5.098213041775988,2.211841507284681,0.02400000000000002,675.7179999999935,-0.0005789039653827009,0.4467939209563684,0.9709090909090908,3033
18,3.431857142857143,0.03509239505186535,2.1432824565616606,1.5382706583506547,0.10899999999999999,720.0749999999534,0.00012230598223798717,0.4974178695665278,0.16442857142857142,0.17685573889741996,5.120986348697329,2.2160182685915406,0.025000000000000133,664.7710000000079,-0.0005857501658763466,0.4467939209563684,0.9709090909090908,3032
19,3.4317142857142855,0.034764513926868364,2.0682655243142296,1.5209627848134246,0.10899999999999999,720.11599999998,0.00012141132394642582,0.4974178695665278,0.16399999999999998,0.17750305161696048,5.1222029932877255,2.217171402566779,0.025000000000000133,660.9499999999534,-0.0005900894348641047,0.4467939209563684,0.9709090909090908,3031
20,3.432,0.03519469657017464,2.018814923045392,1.5153701455750843,0.10999999999999999,720.094000000041,0.00012290248547920277,0.4974178695665278,0.16385714285714287,0.1770220594270938,5.141720250009232,2.220956914642712,0.025000000000000133,666.8880000000354,-0.0005840684590653798,0.4467939209563684,0.9709090909090908,3030
21,3.4315714285714285,0.03482746589909143,2.0671744757965316,1.527063127751875,0.10999999999999999,720.0890000000363,0.00012141157260879078,0.4974178695665278,0.16357142857142856,0.17763807506918586,5.135972441426826,2.22001292873807,0.02400000000000002,660.7399999999907,-0.0005902851249424794,0.4467939209563684,0.9699999999999999,3029
22,3.4315714285714285,0.03482746589909143,2.0671744757965316,1.527063127751875,0.10899999999999999,720.13400000002,0.00012140574506845188,0.4974178695665278,0.1637142857142857,0.17710892532159817,5.136863073482203,2.2200035668174,0.025000000000000133,659.2579999999725,-0.0005896415807634882,0.4467939209563684,0.9699999999999999,3028
