cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.432065789473684,0.04074938280971389,3.35403879926809,1.939393663375986,0.23099999999999987,1511.9700000000003,7.61891665842582e-05,0.7682471163080412,0.1653888888888889,0.15457689458605797,2.920373330278757,1.9083871045055958,0.03400000000000003,946.0980000000009,-0.00039942471156990473,0.6329770162809045,0.9654545454545455,4061
2,3.432065789473684,0.04074938280971389,3.35403879926809,1.939393663375986,0.23099999999999987,1511.9700000000012,7.618916658425794e-05,0.7682471163080412,0.1653888888888889,0.15457689458605797,2.920373330278757,1.9083871045055958,0.03400000000000003,946.0980000000018,-0.00039942471156990413,0.6329770162809045,0.9654545454545455,4060
3,3.43673786407767,0.045226003531078335,2.3980584612639557,1.7368198971664628,0.15499999999999992,1017.497000000003,0.00012800972186958334,0.7809786509708074,0.13607142857142857,0.13216974184487407,7.980775741386541,2.682572512535203,0.02499999999999991,734.9980000000069,-0.0004104733209659235,0.5891119202578529,0.9663636363636362,4059
4,3.43673786407767,0.045226003531078335,2.3980584612639557,1.7368198971664628,0.15499999999999992,1017.497000000003,0.0001280097218695839,0.7809786509708074,0.13607142857142857,0.13216974184487407,7.980775741386541,2.682572512535203,0.02499999999999991,734.9979999999996,-0.0004104733209659327,0.5891119202578529,0.9663636363636362,4058
5,3.4307142857142856,0.03504147202822333,2.59009049834489,1.6493523466348625,0.10999999999999988,720.0739999999932,0.0001202263783065409,0.4974178695665278,0.18220000000000003,0.20864611187366996,4.302054725556291,2.0534888918249523,0.016000000000000014,479.4869999999937,-0.000904413700566295,0.41140808993222105,0.9572727272727272,4057
6,3.4305714285714286,0.03550519747331429,2.6697660913024324,1.6708088005557322,0.10999999999999988,720.1189999999915,0.00012140809050180207,0.4974178695665278,0.18080000000000002,0.20924674429964257,4.337746987226561,2.063064836697951,0.016000000000000014,462.3869999999879,-0.0009399413761605865,0.41140808993222105,0.9572727272727272,4056
7,3.4305714285714286,0.03550519747331429,2.6697660913024324,1.6708088005557322,0.10999999999999988,720.0770000000048,0.00012141585803201965,0.4974178695665278,0.17980000000000002,0.2096752250505529,4.362884326686012,2.0700066725778523,0.016000000000000014,449.34300000000803,-0.0009676808664374447,0.41140808993222105,0.9572727272727272,4055
8,3.4305714285714286,0.03550519747331429,2.6697660913024324,1.6708088005557322,0.10999999999999988,720.0819999999949,0.00012141313893466648,0.4974178695665278,0.1792,0.2099599961897504,4.372769161235283,2.072821296353745,0.016000000000000014,445.18299999999,-0.0009769752703859226,0.41140808993222105,0.9572727272727272,4054
9,3.4305714285714286,0.03550519747331429,2.6697660913024324,1.6708088005557322,0.10999999999999988,720.0789999999979,0.0001214163205709459,0.4974178695665278,0.17860000000000004,0.2102458085194566,4.3824829702722425,2.0755723763870293,0.015000000000000124,438.7829999999958,-0.0009914356608973153,0.41140808993222105,0.9572727272727272,4053
10,3.4305714285714286,0.03597618259745914,2.6974924978923456,1.671116025528067,0.10999999999999988,720.1209999999992,0.00012319398607946752,0.4974178695665278,0.178,0.2104685249627602,4.40542381107683,2.0810657971684656,0.015000000000000124,433.695000000007,-0.001002092279987574,0.41140808993222105,0.9563636363636363,4052
11,3.4305714285714286,0.03597618259745914,2.6974924978923456,1.671116025528067,0.10999999999999988,720.0869999999995,0.0001232018588158208,0.4974178695665278,0.178,0.21043645121508775,4.410785069150092,2.082763568836988,0.015000000000000124,432.1889999999985,-0.0010045365289525375,0.41140808993222105,0.9563636363636363,4051
12,3.4302857142857137,0.035738468003512644,2.6045530486208914,1.6521110855962864,0.10999999999999988,720.1240000000107,0.00012260027448666633,0.4974178695665278,0.17740000000000003,0.21082053979629217,4.401396974733605,2.08088578121808,0.015000000000000124,430.502999999997,-0.0010105036508523554,0.41140808993222105,0.9563636363636363,4050
13,3.4299999999999997,0.035921210076128196,2.5688468479158253,1.6475177673853223,0.10999999999999988,720.1089999999967,0.00012319491226588423,0.4974178695665278,0.1772,0.2108629886917095,4.415225867787754,2.0841998999214097,0.015000000000000124,421.0119999999879,-0.0010311469231812542,0.41140808993222105,0.9563636363636363,4049
14,3.4299999999999997,0.03626752449965867,2.6799998664176865,1.6778088799100446,0.10999999999999988,720.0419999999867,0.00012380359789733355,0.4974178695665278,0.17700000000000002,0.2109703770674926,4.415538195092928,2.0846636910361425,0.014000000000000012,425.5339999999851,-0.0010209548733092538,0.41140808993222105,0.9563636363636363,4048
15,3.430142857142857,0.03625570562651069,2.637841398883671,1.6629940504106104,0.10999999999999988,720.1100000000151,0.00012408456091987698,0.4974178695665278,0.17660000000000003,0.2111523146924987,4.424334267585637,2.0867414184738866,0.014000000000000012,418.7630000000063,-0.0010365885271088422,0.3405345618779979,0.9563636363636363,4047
16,3.4297142857142857,0.03584091835558105,2.738589194744816,1.6862182165930295,0.10999999999999988,720.0889999999781,0.00012230553384963685,0.4974178695665278,0.17660000000000003,0.21108955445497538,4.437403270470599,2.0894991621223,0.014000000000000012,414.01600000000326,-0.001046335373332776,0.3405345618779979,0.9563636363636363,4046
17,3.4297142857142857,0.03584091835558105,2.738589194744816,1.6862182165930295,0.10999999999999988,720.127999999997,0.00012229929890667012,0.4974178695665278,0.17620000000000002,0.21133551523584485,4.432899803609421,2.0887535450720587,0.014000000000000012,409.30299999998533,-0.0010584217788709718,0.3405345618779979,0.9554545454545453,4045
18,3.4299999999999997,0.03626752449965867,2.6799998664176865,1.6778088799100446,0.10999999999999988,720.0860000000102,0.00012379596047911608,0.4974178695665278,0.1758,0.21145614202477073,4.4518328345151845,2.0940834558478567,0.014000000000000012,409.41400000001886,-0.0010562591617523337,0.3405345618779979,0.9554545454545453,4044
19,3.429714285714286,0.03631213885977296,2.7650804327588965,1.6863952838136627,0.10999999999999988,720.0689999999886,0.00012409313705300543,0.4974178695665278,0.1758,0.21148687902562657,4.446727330835147,2.092453824726344,0.014000000000000012,410.13300000000163,-0.0010556833599437321,0.3405345618779979,0.9554545454545453,4043
20,3.4298571428571427,0.036177472601185534,2.8061489101055965,1.701331420167331,0.10999999999999988,720.0890000000072,0.00012320173979151578,0.4974178695665278,0.17540000000000003,0.2116714435156524,4.455023323962192,2.094395821061016,0.014000000000000012,405.2130000000179,-0.0010671851243031643,0.3405345618779979,0.9554545454545453,4042
21,3.4299999999999997,0.03666969684448825,2.7444118153848525,1.6969156984826483,0.10999999999999988,720.0880000000179,0.00012468681111527975,0.4974178695665278,0.17520000000000002,0.21184239424628867,4.442199516840572,2.0920420230135868,0.014000000000000012,404.67399999999907,-0.0010696480790170233,0.3405345618779979,0.9554545454545453,4041
