cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.433707006369427,0.0407377889753005,3.439064123779863,1.9530340305766796,0.239,1562.33,7.381141306999295e-05,0.782898429147628,0.14427777777777778,0.12436228175850991,6.237389338191376,2.3338994863866986,0.03700000000000003,1018.848,-0.00031439184127404193,0.6526641074070776,0.9409090909090908,3635
2,3.433707006369427,0.0407377889753005,3.439064123779863,1.9530340305766796,0.239,1562.3300000000017,7.381141306999218e-05,0.782898429147628,0.14427777777777778,0.12436228175850991,6.237389338191376,2.3338994863866986,0.03700000000000003,1018.8479999999981,-0.00031439184127404036,0.6526641074070776,0.9409090909090908,3634
3,3.434821428571429,0.043144261315119135,2.5794392127163963,1.7751142907632191,0.17000000000000004,1110.6670000000013,0.0001118046270530674,0.7788272282087977,0.17233333333333337,0.1656828582678653,2.292982452007645,1.8016931884459548,0.028000000000000025,776.8660000000018,-0.0005137585434748879,0.6124473491003184,0.9445454545454544,3633
4,3.434821428571429,0.043144261315119135,2.5794392127163963,1.7751142907632191,0.17000000000000004,1110.6670000000013,0.00011180462705306533,0.7788272282087977,0.17233333333333337,0.1656828582678653,2.292982452007645,1.8016931884459548,0.028000000000000025,776.8660000000018,-0.0005137585434748875,0.6124473491003184,0.9445454545454544,3632
5,3.4365,0.04444579363031525,3.0779772110750727,1.7821841111263144,0.128,840.1689999999944,0.00013112433309843294,0.5315514604066738,0.15785714285714286,0.17926277599418922,5.453294383433304,2.293119326396623,0.02200000000000002,618.5599999999977,-0.0006120175563317488,0.4467939209563684,0.9427272727272725,3631
6,3.436125,0.04441504732150388,3.2033692066920443,1.8106266706386966,0.128,840.1689999999944,0.0001304301621570995,0.5315514604066738,0.15657142857142856,0.17970518184223952,5.48501267479552,2.3006524801746884,0.02200000000000002,605.5350000000035,-0.0006206684637240259,0.4467939209563684,0.9427272727272725,3630
7,3.435375,0.04342460625695324,3.1760987901823645,1.8086893864380023,0.128,840.1689999999944,0.00012745449493383162,0.5315514604066738,0.1733333333333333,0.18999228054493864,4.702033163756106,2.1341989338675638,0.020999999999999908,591.3220000000001,-0.000698059725768144,0.45801353078493934,0.9427272727272725,3629
8,3.43475,0.042904378730914135,3.1085622665024353,1.7870399877288,0.128,840.1689999999944,0.00012656179286321388,0.5315514604066738,0.17266666666666666,0.19025736954627193,4.715785650634617,2.1379022163561148,0.020999999999999908,585.3300000000017,-0.0007050117800356843,0.45801353078493934,0.9427272727272725,3628
9,3.434,0.04270496792779846,3.160130061616618,1.801942659780409,0.128,840.1680000000051,0.0001255701240704139,0.5315514604066738,0.1725,0.1908095909539141,4.721872774728887,2.140206266331117,0.020999999999999908,576.5179999999964,-0.0007165234217871769,0.45801353078493934,0.9427272727272725,3627
10,3.433625,0.04198617969897106,3.1430918132262624,1.7948404171678358,0.128,840.1689999999944,0.00012368546251493898,0.5315514604066738,0.17233333333333334,0.1908021663049628,4.741046430482202,2.144380535016448,0.020999999999999908,570.9759999999951,-0.0007222518029260983,0.45801353078493934,0.9436363636363636,3626
11,3.4335,0.041675618086084214,3.0826982158826723,1.782068212069841,0.128,840.1689999999944,0.00012299117866361754,0.5315514604066738,0.1718333333333333,0.19095278648573494,4.760857291124317,2.149550777035606,0.020000000000000018,570.3880000000063,-0.0007222399730220588,0.45801353078493934,0.9436363636363636,3625
12,3.43325,0.04126828599023027,3.1249053417774864,1.7873597093302724,0.128,840.1689999999944,0.00012180081756624807,0.5315514604066738,0.17149999999999999,0.19113110683507278,4.758078796882005,2.1493364740746723,0.020000000000000018,564.9900000000198,-0.0007291375316276806,0.45801353078493934,0.9436363636363636,3624
13,3.432875,0.04104157299965137,3.0843569029239264,1.7823548370593887,0.128,840.1689999999944,0.00012110654314943674,0.5315514604066738,0.17116666666666666,0.19124164469766167,4.770532834704406,2.1518364049928884,0.020000000000000018,562.6800000000221,-0.0007318893651312126,0.39895225740642,0.9436363636363636,3623
14,3.43275,0.04095903877220333,3.1823770454559153,1.7971903485789706,0.128,840.1689999999944,0.00012080907646421415,0.4872555053727843,0.1708333333333333,0.1909412649656084,4.762565564968895,2.1502722180983764,0.020000000000000018,557.0269999999728,-0.0007375423389572247,0.39895225740642,0.9436363636363636,3622
15,3.43225,0.04046780025085204,3.043607187814744,1.7717575846300475,0.128,840.1689999999944,0.000119618756686121,0.4872555053727843,0.1708333333333333,0.1913315621288518,4.786426178322157,2.1555604456510227,0.020000000000000018,557.8759999999893,-0.0007370756898987042,0.39895225740642,0.9436363636363636,3621
16,3.4320000000000004,0.04053217416888891,3.075884920982853,1.7846391374521058,0.128,840.1689999999944,0.00011942053994795042,0.4872555053727843,0.17049999999999998,0.19148968640634412,4.787064951863181,2.156514251085796,0.020000000000000018,553.7029999999795,-0.0007420637342194805,0.39895225740642,0.9436363636363636,3620
17,3.431625,0.04023480192214559,3.087337901952667,1.7792734657482492,0.128,840.1689999999944,0.00011892444218954543,0.5315514604066738,0.17,0.19166324634629353,4.802961511610562,2.160333573232584,0.020000000000000018,548.2010000000009,-0.0007483857280916224,0.39895225740642,0.9436363636363636,3619
18,3.431375,0.039827978321060366,3.130855064575247,1.7846664549115319,0.128,840.1689999999944,0.00011773427799863703,0.5315514604066738,0.16983333333333336,0.19178051691104253,4.796392044771726,2.158668826926897,0.020000000000000018,547.9489999999932,-0.0007495255820490792,0.39895225740642,0.9436363636363636,3618
19,3.431375,0.039827978321060366,3.130855064575247,1.7846664549115319,0.128,840.1689999999944,0.00011773436931444968,0.5315514604066738,0.16966666666666666,0.19175470441860526,4.818574284921664,2.1639716446702293,0.020000000000000018,543.7399999999907,-0.0007531895194342951,0.39895225740642,0.9436363636363636,3617
