cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.4280117647058828,0.037928769776372176,5.210376336928906,2.300726342650176,0.258,1688.759,6.0117589512841605e-05,0.7276234887586489,0.18016666666666667,0.1815523131889055,1.55682487005899,1.67395082518518,0.02100000000000013,577.1769999999997,-0.0007191262768676218,0.5466054408527183,0.9627272727272725,3797
2,3.4280117647058828,0.037928769776372176,5.210376336928906,2.300726342650176,0.258,1688.7589999999982,6.011758951284062e-05,0.7276234887586489,0.18016666666666667,0.1815523131889055,1.55682487005899,1.67395082518518,0.02100000000000013,577.1769999999997,-0.0007191262768676247,0.5466054408527183,0.9627272727272725,3796
3,3.428478260869565,0.0401028272100362,4.488343079806869,2.1847280099446635,0.20900000000000007,1365.093000000008,7.906401283181332e-05,0.7171997715389771,0.1889,0.19625632332346504,0.8538865289962985,1.5399824738294665,0.016000000000000014,459.1750000000029,-0.0009483986792904915,0.5177183820135558,0.9627272727272725,3795
4,3.428478260869565,0.0401028272100362,4.488343079806869,2.1847280099446635,0.20900000000000007,1365.0929999999935,7.906401283181394e-05,0.7171997715389771,0.1889,0.19625632332346504,0.8538865289962985,1.5399824738294665,0.016000000000000014,459.1750000000029,-0.000948398679290517,0.5177183820135558,0.9627272727272725,3794
5,3.4224999999999994,0.02869088124590576,3.5498950382708205,1.8852114632043224,0.16500000000000004,1080.0010000000038,6.732316507483906e-05,0.588591910067779,0.1698,0.21482132110198002,4.561960887163622,2.12305934184235,0.013000000000000123,365.36699999999837,-0.0011610752695815046,0.3405345618779979,0.9581818181818181,3793
6,3.4225000000000003,0.028972208905930646,3.6729623846053947,1.9146248585128898,0.16500000000000004,1080.0010000000038,6.762604481442884e-05,0.588591910067779,0.19875,0.2362588622676407,3.6326944199106777,1.896933919906592,0.01200000000000001,355.4520000000048,-0.001316091789768165,0.35436764027111584,0.9581818181818181,3792
7,3.4225000000000003,0.028972208905930646,3.6729623846053947,1.9146248585128898,0.16500000000000004,1080.0,6.762629020935842e-05,0.588591910067779,0.1985,0.23636483099931205,3.643933470645706,1.8998722168169488,0.01200000000000001,352.1200000000099,-0.0013302445857115036,0.35436764027111584,0.9581818181818181,3791
8,3.4224999999999994,0.02921662388283619,3.836628756660133,1.9503760622175839,0.16500000000000004,1080.002999999997,6.782830026966876e-05,0.588591910067779,0.19775,0.23615443393395494,3.650593023583177,1.9019743659589154,0.0129999999999999,346.3530000000028,-0.0013541294702833018,0.35436764027111584,0.9572727272727272,3790
9,3.4227,0.029514779725117787,3.8573957922429045,1.9512596960289619,0.16500000000000004,1080.0010000000038,6.853535032858391e-05,0.588591910067779,0.19750000000000004,0.23693670040751394,3.660063840572864,1.9048235633148425,0.01200000000000001,343.0599999999977,-0.0013722517853796993,0.35436764027111584,0.9572727272727272,3789
10,3.4224999999999994,0.02921662388283619,3.836628756660133,1.9503760622175839,0.16500000000000004,1080.0009999999893,6.78281819273491e-05,0.588591910067779,0.19675,0.23672821969507568,3.666488523611285,1.90682641920065,0.01200000000000001,337.80299999998533,-0.0013946396078066041,0.35436764027111584,0.9572727272727272,3788
11,3.4229,0.029886637668214082,3.817810065332133,1.9481675833708019,0.16500000000000004,1080.002999999997,6.934326907950789e-05,0.588591910067779,0.19675,0.23672821969507568,3.666488523611285,1.90682641920065,0.01200000000000001,336.07200000001467,-0.0014029346156112267,0.35436764027111584,0.9572727272727272,3787
12,3.4230000000000005,0.03015883876338006,3.9069265339978765,1.9657404426112346,0.16500000000000004,1079.9980000000214,6.979786857393167e-05,0.588591910067779,0.19625,0.23701670123994778,3.6742081873455987,1.9091626183530286,0.010999999999999899,334.2940000000235,-0.0014117179019313513,0.35436764027111584,0.9563636363636363,3786
13,3.4227999999999996,0.030308781272466622,3.8432359852525675,1.948845019244831,0.16500000000000004,1079.9979999999923,7.040426398843067e-05,0.5531551460406673,0.19625,0.23701670123994778,3.6742081873455987,1.9091626183530286,0.01200000000000001,332.92600000000675,-0.0014183245043341813,0.35436764027111584,0.9563636363636363,3785
14,3.4229999999999996,0.030681155997343706,3.804574261862683,1.9458740182775198,0.16500000000000004,1079.9979999999923,7.121230501915576e-05,0.5531551460406673,0.19600000000000004,0.23712584563194852,3.684840705057759,1.9119465628049541,0.01200000000000001,330.7809999999881,-0.0014280302214457737,0.35436764027111584,0.9563636363636363,3784
