cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.515449152542373,0.04530383607795527,-0.5206564609876194,-0.2730604884342091,0.48900000000000005,1171.696,0.00013059918922600115,0.962977233409286,1.4403913857677904,0.25953286510236984,18.66577477413541,-4.461161587413908,2.334,6830.420000000001,-7.632956178952464e-05,0.09804769230252766,0.9966666666666667,678
2,3.515449152542373,0.04530383607795527,-0.5206564609876194,-0.2730604884342091,0.48900000000000005,1171.696,0.000130599189226003,0.962977233409286,1.4403913857677904,0.25953286510236984,18.66577477413541,-4.461161587413908,2.334,6830.420000000002,-7.632956178952478e-05,0.09804769230252766,0.9966666666666667,677
3,3.507426229508196,0.04962502668280598,-0.8383709107751072,-0.14075826099143113,0.504,1211.3040000000037,0.0001394680989685078,0.9824293921780447,1.4400264650283554,0.26103649616208613,18.504819797707228,-4.443332180762442,2.314,6783.547999999995,-7.790074457624479e-05,0.09816416207480479,0.9913333333333334,676
4,3.507426229508196,0.04962502668280598,-0.8383709107751072,-0.14075826099143113,0.504,1211.3040000000037,0.0001394680989685074,0.9824293921780447,1.4400264650283554,0.26103649616208613,18.504819797707228,-4.443332180762442,2.314,6783.547999999995,-7.790074457624465e-05,0.09816416207480479,0.9913333333333334,675
5,3.507426229508196,0.04962502668280598,-0.8383709107751072,-0.14075826099143113,0.504,1211.3040000000037,0.0001394680989685079,0.9824293921780447,1.4400264650283554,0.26103649616208613,18.504819797707228,-4.443332180762442,2.314,6783.54800000001,-7.790074457624396e-05,0.09816416207480479,0.9913333333333334,674
6,3.5063333333333326,0.049040799340956925,-0.6679946058324564,-0.23406833255486822,0.40099999999999997,960.1340000000055,0.00014845184106145555,0.5616594212987628,1.2237758620689656,0.5111170100902823,0.5114249683837944,-1.504304649945911,2.301,6745.088000000003,-0.0001895408455629432,0.3106173679108648,0.9793333333333334,673
7,3.508222222222222,0.04938567043631629,-0.6560289064830225,-0.258062922419051,0.40099999999999997,960.1240000000107,0.00014942524631011663,0.5616594212987628,1.2227586206896555,0.5129624421238295,0.49727532187715484,-1.500828985561691,2.291,6727.154999999999,-0.00019058665604374593,0.3106173679108648,0.9766666666666667,672
8,3.510444444444444,0.049383983008438825,-0.648765051316651,-0.25420967522381704,0.39999999999999997,960.1039999999921,0.00014942613155133222,0.5616594212987628,1.2202982456140352,0.5128783608542883,0.4557834793397988,-1.485384338187856,2.283,6695.576000000001,-0.0001935582605131317,0.3147111395839459,0.9736666666666666,671
9,3.5127777777777776,0.049693505052918606,-0.6639889802462022,-0.24968697566106743,0.39999999999999997,960.1559999999881,0.0001503897108868987,0.5616594212987628,1.2200350877192983,0.5132834765685486,0.450215286504839,-1.483875576401622,2.274,6675.288999999975,-0.0001941450614829154,0.3147111395839459,0.971,670
10,3.5142222222222217,0.04997693912640555,-0.6833363617669255,-0.20298790979507356,0.39999999999999997,960.1469999999972,0.0001513644151741631,0.5616594212987628,1.2196491228070179,0.5141426112341952,0.44309211679646676,-1.4821773558738587,2.266,6659.655999999988,-0.00019469953214085154,0.3147111395839459,0.9686666666666667,669
