cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.538654761904762,0.04052977309548554,1.4707947699327049,-1.171398711570702,0.372,824.3819999999978,0.00015425268420373684,0.8830734040539727,1.5779688644688648,0.204805382986775,19.611064538675198,-4.5376399264022975,2.73,6953.567999999999,-5.8513350729674396e-05,0.10087540073641088,0.9703124999999999,653
2,3.538654761904762,0.04052977309548554,1.4707947699327049,-1.171398711570702,0.372,824.3819999999978,0.0001542526842037369,0.8830734040539727,1.5779688644688648,0.204805382986775,19.611064538675198,-4.5376399264022975,2.73,6953.567999999999,-5.851335072967425e-05,0.10087540073641088,0.9703124999999999,652
3,3.538654761904762,0.04052977309548554,1.4707947699327049,-1.171398711570702,0.372,824.3819999999978,0.00015425268420373538,0.8830734040539727,1.5779688644688648,0.204805382986775,19.611064538675198,-4.5376399264022975,2.73,6953.568000000003,-5.851335072967425e-05,0.10087540073641088,0.9703124999999999,651
4,3.538654761904762,0.04052977309548554,1.4707947699327049,-1.171398711570702,0.372,824.3819999999978,0.00015425268420373554,0.8830734040539727,1.5779688644688648,0.204805382986775,19.611064538675198,-4.5376399264022975,2.73,6953.567999999999,-5.8513350729674274e-05,0.10087540073641088,0.9703124999999999,650
5,3.5175714285714283,0.047423120742443474,-0.6222851375560672,-0.4015463422557587,0.325,720.1449999999895,0.00018151103168026795,0.4974178695665278,1.400189655172414,0.41240388383219556,0.6337836797114704,-1.513866532138276,2.657,6800.630999999994,-0.0001533225787376472,0.32514304259962595,0.96375,649
6,3.5185714285714282,0.04673277630263784,-0.6871777876158989,-0.35548589043466317,0.325,720.1449999999895,0.00017913051997807208,0.4974178695665278,1.400189655172414,0.4128588160574632,0.6465875476582972,-1.516672646165125,2.652,6789.650999999998,-0.00015364164918111163,0.32514304259962595,0.9628125,648
7,3.5195714285714286,0.046389140765403056,-0.7081122103028874,-0.32969020383123293,0.325,720.1450000000041,0.00017794046458473716,0.4974178695665278,1.400137931034483,0.4130353813601123,0.6545743690822352,-1.5186523039924675,2.648,6781.818999999989,-0.00015376156737579132,0.32514304259962595,0.9615625,647
8,3.52,0.04595287441136488,-0.8083739638158569,-0.30063948764362963,0.325,720.1449999999895,0.0001764526656666009,0.4974178695665278,1.3996896551724138,0.4136978814111689,0.6540244332314247,-1.5181794770453072,2.644,6774.324999999997,-0.000154091947330787,0.32514304259962595,0.9603124999999999,646
9,3.520857142857143,0.045870936955144576,-0.7877424982855317,-0.2928453629320824,0.325,720.1450000000041,0.00017615492214180541,0.4974178695665278,1.3998103448275863,0.41365739094580384,0.6612115870430935,-1.5198912617868288,2.64,6764.65800000001,-0.00015417577904837832,0.32514304259962595,0.9593749999999999,645
10,3.5212857142857144,0.04570818411661185,-0.8449925728022327,-0.2952235679542806,0.325,720.1449999999895,0.00017555987532010426,0.4974178695665278,1.3997068965517243,0.41380086780626407,0.6634244158871221,-1.5204316709975918,2.636,6757.539000000019,-0.00015431771927342216,0.32514304259962595,0.9584375,644
