cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830433814,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585346,0.3490988004405781,0.9403333333333334,785
2,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.0002050596083043411,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.000156563931655854,0.3490988004405781,0.9403333333333334,784
3,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830433548,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.0001565639316558536,0.3490988004405781,0.9403333333333334,783
4,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.0002050596083043382,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585313,0.3490988004405781,0.9403333333333334,782
5,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830433727,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585386,0.3490988004405781,0.9403333333333334,781
6,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830433917,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585397,0.3490988004405781,0.9403333333333334,780
7,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830435402,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585384,0.3490988004405781,0.9403333333333334,779
8,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830432824,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.00015656393165585267,0.3490988004405781,0.9403333333333334,778
9,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830435058,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.0001565639316558551,0.3490988004405781,0.9403333333333334,777
10,3.517,0.05435377938408093,-0.5074494394971887,-0.70247088343314,0.30000000000000004,719.9989999999816,0.00020505960830434147,0.4974178695665278,1.2830535714285713,0.40900790922083013,1.5613426833475668,-1.7329094942467378,2.33,6406.307000000001,-0.0001565639316558551,0.3490988004405781,0.9403333333333334,776
