cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8946034482758627,0.17112562785785512,-1.2002724680109054,0.003377005131287712,1.7730000000000001,2693.3399999999674,0.00021167488418814134,0.9950514963028251,0.19300396825396826,0.38645088025868973,13.226771912981398,3.477692719223412,0.125,2492.0100000000093,-0.0003307729340212161,0.46787549820144886,0.9249999999999999,573
2,3.8933965517241376,0.17085798218099885,-1.2013929857633039,0.0030071277250101626,1.771,2691.2299999999814,0.00021123201027369005,0.9950514963028251,0.1829318181818182,0.3786091455147433,14.141864513687562,3.588872327115568,0.12400000000000011,2618.9100000000326,-0.00030311344400585214,0.44660305767159714,0.9258474576271187,572
3,3.894846153846154,0.1720164695094437,-1.1985935373615055,0.0013992145747801818,1.7799999999999998,2702.820000000007,0.00021182236664227876,0.9949546686885089,0.1916168582375479,0.402622803463183,13.581208363952939,3.553636333487457,0.12299999999999978,2577.8800000000047,-0.0003245971131543611,0.4485017186267968,0.926271186440678,571
4,3.894658119658119,0.17199845440329833,-1.200803688589399,0.0008777057320818421,1.7790000000000001,2703.0900000000256,0.00021180052691664288,0.994954668688509,0.19643873517786561,0.4082811254301635,13.118016776739537,3.499561635383067,0.12199999999999989,2495.2600000000093,-0.00034240979596277687,0.4560871257089372,0.9266949152542373,570
5,3.894153846153846,0.17219573943348626,-1.1992132158380644,0.0029097240232986215,1.78,2704.2700000000186,0.00021170296022090566,0.994954668688509,0.19113899613899615,0.4041003166003558,13.567155456298693,3.555962891355867,0.12200000000000033,2560.3099999999977,-0.00032754705959312354,0.446686110723063,0.9271186440677968,569
6,3.8968275862068964,0.17092694986135318,-1.2011220460633878,0.001180472298621006,1.7699999999999998,2688.719999999972,0.00021303612702850149,0.9950514963028251,0.2050418410041841,0.4172502804807954,12.347713426462313,3.4064228726447965,0.1200000000000001,2358.070000000007,-0.00037574428137822114,0.4668419983187818,0.9271186440677968,568
7,3.895655172413793,0.1709124415268405,-1.19994060140497,0.001704097199456287,1.769,2688.1599999999744,0.00021255113360078588,0.9950514963028251,0.20353749999999998,0.41653732830107904,12.426769080719222,3.4174490491842437,0.121,2372.289999999979,-0.0003725446537696009,0.46712175767282715,0.927542372881356,567
8,3.8956810344827586,0.17076582486413736,-1.2024650270091541,0.0022222899801222777,1.769,2686.25,0.00021272619104142814,0.9950514963028251,0.1922614107883817,0.3918963539164423,13.094052586565887,3.4715618076900716,0.11899999999999977,2386.8499999999767,-0.0003488789035805356,0.45908682501550424,0.9279661016949153,566
9,3.895077586206897,0.17080022150795476,-1.1996856718557092,0.0052268656111107105,1.7690000000000001,2686.7399999999907,0.00021255047569562746,0.9950514963028251,0.20706306306306307,0.405307866434011,11.862451996078846,3.3188062474934403,0.11799999999999988,2199.0100000000093,-0.0004019140033200998,0.48092499668261096,0.9279661016949153,565
10,3.8943362068965515,0.17066004570314722,-1.197388836006778,0.0017735030980060387,1.769,2687.609999999986,0.00021207920671597355,0.9950514963028251,0.19863636363636367,0.39889489437556513,12.453845691886894,3.3938480374682034,0.11699999999999999,2283.4000000000233,-0.0003751777844407829,0.4682084214186927,0.9283898305084746,564
