cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8939396551724137,0.1709871232778556,-1.2017283571549604,0.002397555596103535,1.8770000000000002,2851.7099999999627,0.0001990897470311199,0.9950514963028251,0.19641700404858303,0.39332104870190127,12.629114483465889,3.408610606304367,0.125,2449.8699999999953,-0.0003462478444574531,0.4684455209176799,0.9949152542372881,539
2,3.896034482758621,0.17072255300617878,-1.199898524844037,0.003210609732908379,1.874,2847.6100000000442,0.0002000685931439401,0.9950514963028251,0.19814462809917355,0.3957814683599575,12.503171905744795,3.3939292640319585,0.12300000000000022,2392.2099999999627,-0.0003563389548461535,0.47051223698760336,0.9953389830508476,538
3,3.8944913793103457,0.17077350857022675,-1.1993227147888008,0.0022283898045772172,1.877,2851.710000000021,0.00019935474827265033,0.9950514963028251,0.19352439024390247,0.39253272502941006,12.85776782440119,3.4394253696544963,0.12299999999999978,2432.1600000000326,-0.00034466584883550077,0.463533788081117,0.9957627118644069,537
4,3.8950683760683757,0.1720817631692666,-1.2000185928768086,0.00023777205745968092,1.885,2864.609999999986,0.00019961328418536853,0.994954668688509,0.21328017241379307,0.42559480551297124,11.534181611684422,3.302133944105969,0.121,2282.25,-0.00040180708909446137,0.481159253156568,0.9957627118644069,536
5,3.895775862068965,0.17090882828633197,-1.1994668839292735,-0.00029071127757461545,1.876,2848.859999999986,0.0002000310695836624,0.9950514963028251,0.21214224137931034,0.4254031055253657,11.606705920987352,3.3124142972540054,0.12199999999999989,2296.710000000021,-0.00039848922324188974,0.47874729826698387,0.9961864406779661,535
6,3.8939051724137927,0.17059659910205538,-1.199783305713034,-0.00048001609987035704,1.876,2849.7999999999884,0.00019926707131220022,0.9950514963028251,0.20224347826086955,0.40242572541641997,12.037803452165779,3.340435874402547,0.11899999999999977,2274.9400000000023,-0.0003835183330165873,0.4734261220138363,0.9961864406779661,534
7,3.8948717948717952,0.17246406614540266,-1.2004780733319829,0.0018857733620094538,1.888,2866.460000000021,0.00019980356450374792,0.994954668688509,0.20093939393939397,0.40178226393817246,12.113578093668586,3.351750203162095,0.11900000000000022,2282.430000000051,-0.00038019692675454644,0.46978487996310186,0.9961864406779661,533
8,3.8954568965517247,0.17088884728365694,-1.20317058196337,0.0006046386060337445,1.8739999999999999,2846.3099999999977,0.00020016777208329921,0.9950514963028251,0.20181222707423582,0.40292763556123296,12.028627953978212,3.3411681576647334,0.11800000000000033,2267.1699999999837,-0.000385160137761964,0.4718138496179665,0.9961864406779661,532
9,3.894974358974359,0.17185511447539986,-1.1988505733267016,0.001737767071749201,1.882,2857.9500000000116,0.00020002413117680266,0.994954668688509,0.2314615384615385,0.44440012051370725,10.19867054154327,3.128672998693361,0.11799999999999988,2050.859999999986,-0.0004810705090265485,0.5050460010536126,0.9961864406779661,531
10,3.896068965517241,0.17070405227547578,-1.1997895391973554,0.001564446103953798,1.871,2841.9099999999744,0.00020058885944417135,0.9950514963028251,0.20747058823529416,0.40924704174431187,11.563314317404346,3.2827577635795318,0.11699999999999999,2185.2700000000186,-0.0004091908633963815,0.47918437038185424,0.9966101694915254,530
