cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8954871794871795,0.17228562968595632,-1.1981362120093424,0.0009573603535041819,1.8860000000000001,2864.609999999986,0.0001998659796486951,0.994954668688509,0.20064016736401674,0.397741328119281,12.239476326910925,3.3592992055289184,0.12400000000000011,2365.2999999999884,-0.00036481003635164606,0.4736675480902652,0.9949152542372881,501
2,3.8955948275862076,0.1706537291633597,-1.2010409508807307,-0.001032549245037677,1.873,2845.7600000000093,0.0002000782846641426,0.9950514963028251,0.19718257261410785,0.3957046561031187,12.49853940445791,3.3936313129251556,0.12199999999999989,2383.6699999999837,-0.0003574352336891078,0.4689140940885808,0.9953389830508476,500
3,3.8945344827586212,0.17086605132750002,-1.2007628541424862,0.0037124502426513347,1.876,2850.100000000035,0.0001997549440780442,0.9950514963028251,0.20925892857142855,0.40651664195821235,11.566283475253709,3.276174998741055,0.1200000000000001,2214.9799999999814,-0.00040305158656915585,0.4896478457591418,0.9953389830508476,499
4,3.895059829059829,0.17208414594661944,-1.2004191326481934,0.002780370108486134,1.885,2863.5999999999767,0.00019993226658557718,0.994954668688509,0.1971097046413502,0.39718479213123975,12.455166950789732,3.390885789694892,0.11899999999999977,2343.359999999986,-0.00036449557254910025,0.46455700336566014,0.9957627118644069,498
5,3.8954568965517247,0.17064855276479682,-1.199328520569514,0.00017955154089860806,1.8739999999999999,2846.8099999999977,0.00020023342597332044,0.9950514963028251,0.19927467811158803,0.3997207453044286,12.275279851969094,3.369572449042148,0.11900000000000022,2300.600000000035,-0.0003742454825771403,0.467801357631867,0.9961864406779661,497
6,3.893568965517241,0.17099423962522098,-1.2009483790142763,0.0031859717038997116,1.8789999999999998,2853.0100000000093,0.0001994929422113091,0.9950514963028251,0.21060550458715596,0.4100027653801002,11.415404557217947,3.259533423431039,0.11800000000000033,2155.0999999999767,-0.0004183638884624363,0.4828846377904817,0.9961864406779661,496
7,3.8956293103448276,0.1706072800410302,-1.2020626960034035,0.001431693670415171,1.872,2843.219999999972,0.00020056955484064866,0.9950514963028251,0.20729864253393665,0.40799194672083666,11.602330114361841,3.2858961287361175,0.11699999999999999,2187.5100000000093,-0.00040793219751695067,0.47918437038185424,0.9966101694915254,495
8,3.8940172413793097,0.17111104875050517,-1.202682450054777,-0.0002851292328410323,1.8770000000000002,2850.8699999999953,0.0001997701766258154,0.9950514963028251,0.20831963470319634,0.4096363884709206,11.494576932945,3.2722856181304323,0.11699999999999999,2160.890000000014,-0.0004145477424553563,0.4800627148682531,0.9966101694915254,494
9,3.8948632478632477,0.17230315635344715,-1.200295531948266,-0.0010762842036580492,1.886,2864.3699999999953,0.00020017518678610254,0.994954668688509,0.2174772727272727,0.43386651192048,11.053335015411696,3.2443237458135363,0.11699999999999999,2161.3099999999977,-0.0004348464111275594,0.4802725519900762,0.9966101694915254,493
10,3.89493103448276,0.1708276387442048,-1.1986870400110492,0.0010672225593977602,1.8739999999999999,2845.3800000000047,0.00020038307721561988,0.9950514963028251,0.21443601895734601,0.4156598190499622,11.032755355592885,3.2127154891229206,0.1160000000000001,2081.319999999949,-0.0004407443903586848,0.4917938556607335,0.9966101694915254,492
11,3.8936068376068373,0.1716419166143602,-1.1986531249904286,0.0025306266398657383,1.88,2855.929999999993,0.00019993522639418952,0.994954668688509,0.21791304347826088,0.4191079548740999,10.762559186741859,3.1780573188228347,0.11500000000000021,2040.219999999972,-0.00045533438752673016,0.4947091892271944,0.9966101694915254,491
12,3.895577586206897,0.17066988990252593,-1.2009631709030733,0.0023056066926858652,1.87,2840.350000000035,0.00020091779063701818,0.9950514963028251,0.21557894736842104,0.41781954001242494,10.896635477464624,3.1969541741253105,0.11500000000000021,2068.3099999999977,-0.00044786124193566136,0.49072752794635544,0.9966101694915254,490
13,3.89353448275862,0.1707314917607779,-1.1991745000594758,0.0023382228115089213,1.872,2843.3800000000047,0.00020013342132583112,0.9950514963028251,0.2049318181818182,0.40973395966705234,11.597381974051212,3.2898862061646583,0.1160000000000001,2174.259999999951,-0.0004098876921988623,0.47115321569597207,0.9970338983050849,489
14,3.895577586206896,0.17093330257160533,-1.1983082676561183,-0.0005608836593125064,1.87,2840.9599999999627,0.0002010305167319764,0.9950514963028251,0.22132673267326733,0.423233939259968,10.46209422687397,3.13914426822189,0.11399999999999988,1993.1199999999953,-0.00047390091209447376,0.4995010015968293,0.9970338983050849,488
15,3.8943846153846153,0.1722536144535368,-1.2004967447229937,0.0010843114991670826,1.8810000000000002,2856.280000000028,0.00020057548990782813,0.994954668688509,0.2192744186046512,0.43862891097007717,10.794011618665655,3.2144556062557146,0.11499999999999977,2115.9099999999744,-0.0004506200593446974,0.4827587901075468,0.9970338983050849,487
16,3.893672413793103,0.17094147362854004,-1.2004110676645994,0.002863340191573495,1.8689999999999998,2838.6699999999837,0.0002006143103647024,0.9950514963028251,0.22601522842639596,0.42862528801041805,10.097827800916475,3.091558735354059,0.11299999999999999,1944.039999999979,-0.0004958145332457632,0.5029793946910963,0.9970338983050849,486
17,3.89434188034188,0.17221794343581454,-1.1996441429236215,0.003863390055405237,1.8780000000000001,2853.469999999972,0.0002008315192384495,0.994954668688509,0.23209405940594058,0.4497822868196046,9.934177666270147,3.0973590659912302,0.11499999999999977,1981.789999999979,-0.0005019638793005639,0.5000783148950652,0.9970338983050849,485
18,3.8960344827586213,0.1710526453939017,-1.2001263665210111,0.002339401490766294,1.8659999999999999,2834.6500000000233,0.00020178850978136838,0.9950514963028251,0.23455,0.45243101864612006,9.762761903093887,3.073982664893923,0.1160000000000001,1972.1300000000047,-0.0005120671432882961,0.5017535760516462,0.9970338983050849,484
19,3.8941794871794864,0.17230854519730185,-1.1985941204937978,0.002071549680106156,1.8780000000000001,2852.8099999999977,0.00020091392326714253,0.994954668688509,0.22687922705314012,0.44696788605931376,10.195418751810497,3.1355325316566884,0.11399999999999988,2034.460000000021,-0.0004828162289963137,0.4894009161767385,0.9970338983050849,483
20,3.895112068965517,0.17098180790856715,-1.1994866495958403,0.00402298791146335,1.865,2833.0800000000163,0.00020152358714660656,0.9950514963028251,0.21440384615384617,0.4206690213129344,10.767472504660752,3.1848217128881258,0.11399999999999988,2052.0199999999604,-0.0004523279805828879,0.4827609402531295,0.9974576271186442,482
21,3.896525862068965,0.17097421423721468,-1.2007002214514386,0.003100354676002435,1.8630000000000002,2829.109999999986,0.00020219082496985554,0.9950514963028251,0.22833170731707317,0.4486274353017258,10.071622734199162,3.117778300294887,0.11499999999999977,2015.8899999999558,-0.000490966574560089,0.494939385652766,0.9970338983050849,481
22,3.895760683760684,0.1720360652632249,-1.1993998206916074,0.0023376453717036914,1.87,2841.3399999999674,0.00020188666060909,0.9949546686885089,0.2187487684729064,0.42484564574545414,10.437044982416491,3.140962045775943,0.11299999999999999,2005.6199999999953,-0.000471383084320279,0.49074768609265784,0.9970338983050849,480
23,3.8953448275862077,0.1706461430766208,-1.2013078332553027,0.001905144987469862,1.86,2825.2600000000093,0.00020190984355862495,0.9950514963028251,0.21976237623762374,0.4265827688466946,10.363865543775828,3.132417311265609,0.11299999999999999,1999.5400000000373,-0.00047631744453162264,0.49018456998685633,0.9974576271186442,479
24,3.89494017094017,0.1724821475318878,-1.2014380877258521,-0.00033257771376751875,1.873,2845.2600000000093,0.0002016256555963076,0.994954668688509,0.22436548223350256,0.430177073681074,10.06586265705528,3.0907813713519685,0.11299999999999999,1941.25,-0.0004961453815230856,0.49879239159737293,0.9974576271186442,478
25,3.893663793103448,0.17074221321428792,-1.2002208211014531,0.001400304802425943,1.8599999999999999,2826.4000000000233,0.000201316100001974,0.9950514963028251,0.23581818181818184,0.43932575306036037,9.385084479686316,2.9956759741522285,0.11299999999999999,1847.5100000000093,-0.0005429749363475271,0.5136992168695002,0.9970338983050849,477
26,3.8946923076923077,0.17223402591154172,-1.1997307101101722,0.0010993572919148027,1.871,2842.359999999986,0.0002017577516922973,0.994954668688509,0.23395477386934674,0.45497829115136285,9.62393328691719,3.057726700746896,0.11299999999999999,1950.5999999999767,-0.0005174511225352317,0.49503427001304384,0.9974576271186442,476
27,3.8943275862068973,0.17084433676975322,-1.2004224658627858,0.00382742458647736,1.8590000000000002,2824.0400000000373,0.00020181741170645104,0.9950514963028251,0.23361375661375663,0.4381650010071792,9.453655757365782,3.006429014878265,0.11299999999999999,1866.969999999972,-0.0005344380700847085,0.5108969792966013,0.9970338983050849,475
28,3.894196581196581,0.17251263018810511,-1.2022588258062699,0.0015978211825560212,1.871,2842.149999999907,0.00020169226027840525,0.9949546686885089,0.2508,0.4688640852472949,8.707995835103606,2.9256794095095495,0.11299999999999999,1816.390000000014,-0.0005877568003328037,0.5206258556690846,0.9970338983050849,474
29,3.894094827586206,0.17054750598909516,-1.2007010860532998,-0.00021087025794155393,1.8559999999999999,2819.2700000000186,0.00020171204199651886,0.9950514963028251,0.23570053475935826,0.4404613736372115,9.306405734606605,2.985665057192659,0.11299999999999999,1850.0100000000093,-0.0005447020580076894,0.5117646115132042,0.9970338983050849,473
30,3.898899159663866,0.17448123569443602,-1.2164675369600648,-0.012158249396356017,1.936,2985.969999999972,0.0002024439756362661,0.9940909042827608,0.26989285714285716,0.531124984284029,6.164154773591122,2.6088493812514075,0.10999999999999988,1645.8499999999767,-0.0007242917264373005,0.47847322799870035,0.9970338983050849,472
31,3.8945213675213672,0.1720647732030706,-1.1999520333951323,-0.00031722195762276246,1.8650000000000002,2832.680000000051,0.0002020468293249914,0.994954668688509,0.24927419354838706,0.46813493675018836,8.749457469684076,2.9325369734414943,0.11299999999999999,1827.4400000000605,-0.0005826088852351481,0.5171760323868678,0.9970338983050849,471
32,3.895543103448276,0.1706268439169742,-1.1997955691833635,-0.0012385266751731422,1.852,2814.25,0.00020265459874236976,0.9950514963028251,0.22731958762886598,0.43451705181615147,9.7366414623208,3.0477091109777597,0.11299999999999999,1916.6899999999441,-0.0005118664024427432,0.5001657652851208,0.9974576271186442,470
33,3.894418803418803,0.17253571540889528,-1.1997528544333402,0.001838440931725441,1.867,2835.20000000007,0.00020227387180505658,0.9949546686885089,0.23713513513513512,0.4428202085203774,9.15681400752612,2.965463701234507,0.1120000000000001,1826.5900000000838,-0.0005552751066346434,0.5164821444844584,0.9974576271186442,469
34,3.893672413793103,0.17080203521148046,-1.19912105748667,0.001574259935856307,1.854,2816.030000000028,0.00020212086726908884,0.9950514963028251,0.23303174603174606,0.4400260739948707,9.393092171285728,3.0007522507489015,0.1120000000000001,1860.670000000042,-0.0005363344328191096,0.5095883494741507,0.9970338983050849,468
35,3.8953965517241387,0.17049951571066477,-1.1990453059227333,0.0012188610342230774,1.8490000000000002,2809.8000000000466,0.00020291319209236576,0.9950514963028251,0.235427807486631,0.44184562681129236,9.237270747438137,2.978215635042896,0.11299999999999999,1842.6799999999348,-0.0005463265922965138,0.5117646115132042,0.9970338983050849,467
36,3.8944655172413785,0.1706758652373344,-1.2004760876019833,-0.0008559107172545444,1.8510000000000002,2811.2900000000373,0.00020250325593913537,0.9950514963028251,0.23402659574468085,0.441083782327348,9.29215856283367,2.9857001261273637,0.1120000000000001,1857.5800000000745,-0.0005415940903021219,0.5084591905684515,0.9970338983050849,466
37,3.896155172413793,0.17074127915590914,-1.199241801484027,0.001350863921760149,1.8489999999999998,2808.079999999958,0.00020339973427330407,0.9950514963028251,0.24303141361256547,0.4653484705121434,8.961742132214551,2.966003079124479,0.11399999999999988,1878.2899999999208,-0.0005595730786780848,0.5094234315089365,0.9970338983050849,465
38,3.892887931034483,0.17095240993261576,-1.20034269376544,0.004828598446036748,1.851,2813.039999999921,0.00020228348150001088,0.9950514963028251,0.23913043478260865,0.4457966337148632,8.983679449061169,2.9426390975500913,0.1120000000000001,1813.1199999999953,-0.0005637677162208522,0.5193962140927713,0.9970338983050849,464
39,3.8945517241379304,0.1706900748408513,-1.2007857832820803,0.00039174695836090566,1.847,2805.6600000000326,0.00020282563301706635,0.9950514963028251,0.2417032967032967,0.4477175015615777,8.836236076117478,2.9207158213667745,0.1120000000000001,1791.3200000000652,-0.0005747985968086588,0.5182431876149225,0.9970338983050849,463
40,3.8954529914529914,0.172072132815968,-1.1984850621982255,-0.00010681429305823238,1.858,2821.8699999999953,0.0002031524830042578,0.994954668688509,0.2453121693121693,0.4669931464598616,8.833442713057147,2.945939801695694,0.1120000000000001,1854.8400000000838,-0.0005697371509199501,0.5122282319291538,0.9970338983050849,462
41,3.894456896551725,0.17110273508048895,-1.1990570163572944,0.003190309262962048,1.85,2809.7600000000093,0.00020306174537317305,0.9950514963028251,0.2439055555555556,0.4494233138731927,8.71368072023137,2.9021066066165475,0.1120000000000001,1773.3399999999674,-0.0005852807111931131,0.5258667630707028,0.9970338983050849,461
42,3.89425641025641,0.17221904425540177,-1.2013529344359377,-0.001601442116497763,1.8569999999999998,2821.3499999999767,0.0002028413213467242,0.994954668688509,0.25533149171270725,0.475357480163305,8.311926186980457,2.8696048869005057,0.11399999999999988,1772.969999999972,-0.0006139829004108147,0.5258435043023324,0.9970338983050849,460
43,3.8948974358974358,0.1722406288234766,-1.1997137684827044,0.0005444787224362953,1.856,2820.2600000000093,0.00020331726783932364,0.994954668688509,0.25682222222222223,0.4765738074179296,8.249442987617924,2.8602429256449233,0.1120000000000001,1768.780000000028,-0.0006196357122418287,0.5288506661264669,0.9970338983050849,459
44,3.8956465517241377,0.17074396058122385,-1.1990669060517973,0.004460699425051614,1.8439999999999999,2800.7099999999627,0.00020389578548056292,0.9950514963028251,0.2489318181818182,0.45365113834826354,8.442358577273712,2.8626759563445714,0.1120000000000001,1737.8399999999674,-0.0006082377722127029,0.5348782892344537,0.9970338983050849,458
45,3.893353448275861,0.17097583120889107,-1.1990677307007926,0.0032670645012187966,1.847,2804.859999999986,0.00020286730497120003,0.9950514963028251,0.2548255813953489,0.4579618767008406,8.161075247785229,2.8203218798342253,0.11100000000000021,1696.7399999999907,-0.0006332335119293517,0.54197335613364,0.9966101694915254,457
46,3.895103448275863,0.17069185963169933,-1.2013320856195862,0.0044825601640904236,1.8410000000000002,2796.5999999999767,0.00020374617816139374,0.9950514963028251,0.24283977900552486,0.4494558460182167,8.725542197590627,2.9051932278184682,0.1120000000000001,1782.0,-0.0005811901707004857,0.5238753550606008,0.9966101694915254,456
47,3.895846153846154,0.1720184741173627,-1.2001649177067606,0.0008558189475591102,1.852,2812.04999999993,0.00020393151916256905,0.9949546686885089,0.23207368421052632,0.4416273236051057,9.259682585479643,2.9838370080254673,0.11299999999999999,1872.8199999999488,-0.0005357964137923158,0.5031735778539859,0.9966101694915254,455
48,3.894293103448276,0.17084633406973493,-1.198977399124344,0.0023768408935990353,1.826,2772.5200000000186,0.00020503501224226995,0.9950514963028251,0.25176,0.4578394408121895,8.194899819601323,2.8274157483719056,0.11299999999999999,1724.3100000000559,-0.0006205662644327652,0.5329207135916445,0.991949152542373,454
49,3.8961551724137933,0.17074988590986198,-1.1986267379684594,0.0024472493794486963,1.825,2772.320000000065,0.00020562420853856698,0.9950514963028251,0.2623785310734463,0.4833138193198672,7.842770612929023,2.8000605879553104,0.11400000000000032,1738.2700000000186,-0.0006452922789585916,0.5333575056788002,0.9927966101694916,453
50,3.894620689655173,0.1708069673343421,-1.2009483871349442,0.0014539596599817742,1.827,2775.1700000001583,0.00020493555011817833,0.9950514963028251,0.24518888888888893,0.45393252259711925,8.463083264137357,2.8685824527591843,0.11299999999999999,1771.8899999998976,-0.0005932964580594997,0.5225465388062048,0.9932203389830508,452
51,3.8952586206896553,0.17072317387792005,-1.2003031985865227,0.004802001318701331,1.826,2774.179999999935,0.0002053283186384109,0.9950514963028251,0.25760233918128655,0.46292721419414834,7.877095619877695,2.7792544369345302,0.11299999999999999,1681.619999999879,-0.0006476918741843469,0.5438481803055184,0.9936440677966103,451
52,3.894991379310345,0.1710335078123661,-1.2007536832035617,0.0040963751075429175,1.828,2776.570000000065,0.000205162985650623,0.9950514963028251,0.25943529411764704,0.46408232148382716,7.799626079082056,2.76771464047149,0.11299999999999999,1674.7700000000186,-0.0006544718332717744,0.5437192784734768,0.9936440677966103,450
53,3.8935000000000004,0.17063653209953755,-1.1991503239747798,-0.0004997932288635563,1.8290000000000002,2777.839999999851,0.00020437036844013533,0.9950514963028251,0.2611775147928994,0.46574200063777016,7.719176328651264,2.7560293431881955,0.11299999999999999,1662.1000000000931,-0.0006621018171084495,0.5436655762025782,0.9940677966101695,449
54,3.894068376068376,0.17235667341479985,-1.1987777399160386,0.001650763438777682,1.8400000000000003,2794.940000000177,0.0002046643737279884,0.9949546686885087,0.2647784090909091,0.48571483908008967,7.703225869767815,2.7787478262814393,0.11399999999999988,1730.6999999999534,-0.0006544575900525877,0.5373306954875464,0.9940677966101695,448
55,3.8935689655172414,0.17059294160116334,-1.2010267408376187,0.002481553991649612,1.826,2774.0800000000745,0.00020467811739075136,0.9950514963028251,0.26298809523809524,0.4671794073584828,7.644958804346249,2.7440299227958085,0.1120000000000001,1651.7899999998044,-0.0006696264226059886,0.5502377518661139,0.9940677966101695,447
56,3.8930258620689657,0.17077661285799753,-1.1999625190453735,0.001156137761895452,1.828,2776.8900000001304,0.0002044111389805954,0.9950514963028251,0.25391954022988505,0.46064530556063144,8.009627955636503,2.800469406403768,0.11299999999999999,1710.5400000000373,-0.0006304900920091513,0.5355063106430028,0.9940677966101695,446
57,3.8956810344827586,0.171021463140077,-1.1997532858221032,0.0011772616987482279,1.8279999999999998,2776.1100000001024,0.00020562250690763718,0.9950514963028251,0.2631129943502825,0.48440824806778066,7.765276355018724,2.7882089649978967,0.11499999999999977,1733.9399999999441,-0.0006480428827461629,0.5368922740288392,0.9940677966101695,445
58,3.893603448275862,0.17095124549365556,-1.2004886698843615,0.0009843911805695817,1.827,2774.9599999999627,0.00020480073547975435,0.9950514963028251,0.25825730994152046,0.46398797321103674,7.808442402005362,2.7700030090771155,0.1120000000000001,1686.7399999999907,-0.0006497416839665056,0.5415540427170431,0.9940677966101695,444
59,3.8952758620689663,0.17069548712645377,-1.200300848226213,0.000981009210963597,1.8230000000000002,2770.149999999907,0.00020550844226495312,0.9950514963028251,0.25048022598870057,0.45920615901985334,8.15924415805206,2.8250932145384335,0.11399999999999988,1746.7100000001956,-0.0006144112351627543,0.5289099232279981,0.9940677966101695,443
60,3.8957586206896555,0.17109095575870972,-1.202290003711015,0.002826663464163662,1.825,2771.5999999998603,0.00020585558144493122,0.9950514963028251,0.2663885714285714,0.4870583975533712,7.610787823595199,2.7640488953605904,0.11500000000000021,1715.8999999999069,-0.0006617997595581827,0.5388588874831638,0.9936440677966103,442
61,3.8942649572649577,0.17197656181336082,-1.198944658113186,0.0003392662886082121,1.834,2785.1699999999255,0.00020514818237372733,0.994954668688509,0.25953888888888893,0.48233179386503255,7.891052206941541,2.8080005329853983,0.11500000000000021,1772.1799999999348,-0.0006317207513520475,0.5271760877356433,0.9936440677966103,441
62,3.8951724137931043,0.17083642193183152,-1.2006790665006217,0.0012588552321918002,1.8219999999999998,2768.179999999935,0.0002057366416339631,0.9950514963028251,0.25614450867052024,0.46310516277248565,7.882258322903208,2.7813096240904613,0.11399999999999988,1704.9499999999534,-0.0006396411435900061,0.5393221470814035,0.9932203389830508,440
63,3.8945517241379317,0.1709973986492999,-1.2002099910208652,0.0034238022201477985,1.823,2769.780000000028,0.00020550387442811737,0.9950514963028251,0.2635654761904762,0.4680162446625495,7.579545242946349,2.7340700718467734,0.11299999999999999,1655.4000000001397,-0.0006717426519254458,0.5491916039018382,0.9932203389830508,439
64,3.892931034482759,0.17076058623433701,-1.1990222264551789,0.003661371486735884,1.823,2769.2600000000093,0.0002050394653121108,0.9950514963028251,0.2523125,0.46043703346463605,8.050580166572367,2.8082662680465273,0.11299999999999999,1738.719999999972,-0.0006214878293423337,0.5307288895085249,0.9932203389830508,438
65,3.8942564102564097,0.1722463229098612,-1.1997024622146892,0.0031616532310085495,1.832,2782.1400000001304,0.00020551179060382654,0.994954668688509,0.2698323699421965,0.49017251435572745,7.442622748706533,2.738013680790886,0.11399999999999988,1694.2699999997858,-0.0006769675351265586,0.544698293102187,0.9932203389830508,437
66,3.8942586206896554,0.171027133402335,-1.1996505833075284,0.003579171807249815,1.822,2768.100000000093,0.00020557133873521256,0.9950514963028251,0.24784916201117319,0.45760690976170076,8.232482048896943,2.8363466437181826,0.11299999999999999,1769.3199999998324,-0.0006037056061903265,0.5209848943102384,0.9927966101694916,436
67,3.894914529914529,0.17213775421154023,-1.1994822671410594,0.001980047274721322,1.83,2779.6699999999255,0.00020582935057366118,0.994954668688509,0.26919075144508675,0.49014969655223295,7.447234509163195,2.7389930064480383,0.11299999999999999,1698.619999999879,-0.0006766315460716065,0.54156487257683,0.9927966101694916,435
68,3.895853448275862,0.17108432979396293,-1.2023448175136717,0.0018846885929682535,1.819,2763.5500000000466,0.00020643514109190477,0.9950514963028251,0.2581988304093567,0.46486768034992293,7.767388028350943,2.7638094622860274,0.11299999999999999,1680.780000000028,-0.0006516246158836078,0.5383839739984071,0.9927966101694916,434
69,3.8935603448275855,0.17083560818075594,-1.201282020505305,0.0023624263716173267,1.819,2762.4499999999534,0.00020555603721913367,0.9950514963028251,0.25998823529411763,0.46645983849187006,7.672383616314125,2.7494654823185543,0.11299999999999999,1677.1799999999348,-0.0006589820541811212,0.5405478461219213,0.9923728813559323,433
70,3.893794871794872,0.17218587282660852,-1.1990878711282573,0.003623557236684107,1.8299999999999998,2779.529999999795,0.00020562382973208975,0.9949546686885089,0.27252046783625733,0.4923850876891007,7.3075632832118345,2.7168315996521506,0.11499999999999977,1681.3600000001024,-0.0006902767247611901,0.5437807137394991,0.9923728813559323,432
