cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.895042735042735,0.17222030764363663,-1.1999067366197014,0.0013665091569546243,1.8860000000000001,2864.929999999993,0.00019979467430371846,0.9949546686885089,0.20718181818181813,0.41875947998187313,12.009999089051588,3.3598679183522964,0.12199999999999989,2389.7399999999907,-0.00037588716015426673,0.4771362293675512,0.9970338983050849,580
2,3.895525862068966,0.17047042131328424,-1.2010598885266635,0.0002730192952428449,1.8730000000000002,2845.460000000021,0.00020017014258597336,0.9950514963028251,0.19478189300411522,0.39349636099596,12.698861640561226,3.418402554573907,0.12200000000000033,2404.4499999999534,-0.00035106535853311494,0.46551211724549135,0.9978813559322034,579
3,3.8945517241379313,0.170946335074088,-1.200921348778982,0.0010173194214971454,1.878,2852.5499999999884,0.00019972005090167816,0.9950514963028251,0.2037510917030568,0.4023679843010247,11.933136204911598,3.323369316831955,0.11900000000000022,2264.140000000014,-0.0003870253221907782,0.4769932677077026,0.9978813559322034,578
4,3.8945555555555553,0.17205108726291876,-1.199602230873823,0.0024504647684996895,1.886,2865.3400000000256,0.00019973428641889595,0.9949546686885089,0.2123130434782609,0.42591554332691983,11.567863312386194,3.3072364359106308,0.1200000000000001,2271.3499999999767,-0.00040497481789686455,0.4819779407822711,0.9983050847457627,577
5,3.895163793103449,0.17053817341200958,-1.199538055908831,0.0016981922949110399,1.874,2846.820000000007,0.00020024415767885338,0.9950514963028251,0.20595982142857144,0.405452947391984,11.748299941155777,3.3027683010681597,0.11799999999999988,2210.4000000000233,-0.0003994916429908559,0.47741020980559096,0.9983050847457627,576
6,3.8954444444444447,0.17219217634338016,-1.2004894142323161,0.002821681560915499,1.885,2864.25,0.00020035500124683238,0.994954668688509,0.20142105263157895,0.4025894027666805,12.066281076979731,3.3443446820044467,0.11799999999999988,2250.2700000000186,-0.00038661841584752095,0.4695115891461445,0.9987288135593222,575
7,3.8956551724137936,0.17066759471574258,-1.2005178244877583,-0.0016812327327041705,1.8739999999999999,2846.2099999999627,0.00020052037649386602,0.9950514963028251,0.21161395348837206,0.4116737261639806,11.2778508634921,3.243118451085737,0.11699999999999999,2126.2200000000303,-0.000426619764467143,0.4873242067062812,0.9987288135593222,574
8,3.8950940170940167,0.17186221340053415,-1.1978133869035945,-0.0005765965148792556,1.883,2860.5900000000256,0.0002002658109969582,0.994954668688509,0.21021491228070174,0.4269643304918188,11.5961123123928,3.3146388083753107,0.11799999999999988,2248.4700000000303,-0.0004078571908300738,0.4692916201274609,0.9987288135593222,573
9,3.8956551724137936,0.1705554151154029,-1.2006109145161967,0.0007558909581319602,1.8710000000000002,2842.5299999999697,0.00020067631625287388,0.9950514963028251,0.20204000000000003,0.4051004981130344,11.946595541560372,3.3327529897824077,0.11699999999999999,2229.9800000000396,-0.00039417935555729225,0.46826200488117153,0.9987288135593222,572
10,3.896059829059829,0.1719437704097742,-1.199043934950756,0.0006841524170239432,1.8820000000000001,2858.2600000000093,0.0002009160425929555,0.994954668688509,0.22186699507389163,0.42173546098685727,10.535977985495125,3.147218774662728,0.11499999999999977,2005.2300000000396,-0.0004700721648671344,0.5025293514123176,0.9987288135593222,571
