cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8944786324786325,0.17243252544864188,-1.1997980793144012,-7.096177309163098e-05,1.8900000000000001,2871.7999999999884,0.0001994915979066207,0.994954668688509,0.2152618025751073,0.42538557068873994,11.451159286598308,3.287063519459614,0.12299999999999978,2293.0800000000163,-0.0004019806827836437,0.48781364655778986,0.9974576271186442,540
2,3.8938017241379304,0.17095192407465784,-1.1998693145051267,0.0019634380354186685,1.88,2855.320000000007,0.00019940516355998583,0.9950514963028251,0.21797685185185184,0.41280411979792075,10.966603026740943,3.196062066341125,0.1200000000000001,2138.780000000028,-0.0004310511581033492,0.5048539506726881,0.9974576271186442,539
3,3.894367521367521,0.17232795509858112,-1.1987953683247383,0.003579850020247142,1.8900000000000001,2870.8400000000256,0.00019976255443977464,0.9949546686885089,0.20746017699115044,0.40502145974197973,11.721657190248141,3.2960063344180015,0.1200000000000001,2233.0,-0.0003973038061467657,0.48509452537249004,0.9978813559322034,538
4,3.8951637931034484,0.17121524434188817,-1.2033246537135878,0.0018234772621857891,1.8789999999999998,2854.429999999993,0.00020012938849459444,0.9950514963028251,0.22480097087378642,0.41947264709107,10.504220627737384,3.1358139875484485,0.11799999999999988,2036.7299999999814,-0.00046385744427169,0.5133512615186331,0.9978813559322034,537
5,3.895512820512821,0.17236061912128497,-1.201026392936328,0.0018802048462251383,1.8860000000000001,2865.9500000000116,0.0002003422328848004,0.994954668688509,0.20176521739130437,0.4020657864099865,12.07222494020754,3.3435896659068116,0.11900000000000022,2276.2000000000116,-0.0003834947234144881,0.4702697768202294,0.9983050847457627,536
6,3.895577586206897,0.17047662855816256,-1.1989875682498587,0.0011502651003254267,1.874,2846.8800000000047,0.00020058446310003888,0.9950514963028251,0.2031806167400881,0.4040017392120282,11.945249238028572,3.3288225295258367,0.11799999999999988,2243.2000000000116,-0.0003911243941418428,0.4744209553323344,0.9987288135593222,535
7,3.8938706896551722,0.17067551364949876,-1.1992666046533071,0.0023431228074265705,1.876,2849.5200000000186,0.00019997351277013006,0.9950514963028251,0.20384444444444447,0.40547906826565944,11.855129709546349,3.317855284744982,0.11799999999999988,2226.4799999999814,-0.0003966370992101076,0.47389245537081914,0.9987288135593222,534
8,3.8945299145299144,0.1724477718359954,-1.1993770838249034,0.0010195416520028487,1.888,2867.4400000000023,0.00020017634210472556,0.9949546686885089,0.20683710407239822,0.4083603140261985,11.615838098405526,3.2887071920922426,0.11699999999999999,2189.9599999999627,-0.0004082670617150441,0.479360388913139,0.9987288135593222,533
9,3.8951637931034484,0.17128866781296254,-1.201373302581312,0.0035851436541256584,1.8770000000000002,2851.0200000000186,0.00020064515991200465,0.9950514963028251,0.2062217194570136,0.40852635463971215,11.621306595469953,3.2900129076656963,0.11699999999999999,2185.6900000000023,-0.00040821138214197476,0.4780017255447288,0.9987288135593222,532
10,3.8942991452991453,0.17218921353523825,-1.1993730291080342,0.003973399963276853,1.884,2862.2700000000186,0.00020038089465004426,0.994954668688509,0.22996135265700487,0.4446863500889621,10.234043471325899,3.134809188305411,0.1160000000000001,2038.390000000014,-0.0004827462686465836,0.5009778999891886,0.9987288135593222,531
11,3.8939396551724137,0.17039081873576778,-1.1993958592816527,0.0020433072120294017,1.8710000000000002,2842.759999999951,0.00020030844030514527,0.9950514963028251,0.21714903846153846,0.41904189303101075,10.795759115962104,3.183814386325635,0.11500000000000021,2055.6100000000442,-0.0004525854923218741,0.49420672328720167,0.9987288135593222,530
12,3.8952820512820514,0.1722480091548954,-1.1993484833584065,0.0009650987153439138,1.8830000000000002,2860.2799999999697,0.00020081484968683888,0.994954668688509,0.21341981132075472,0.41635616154314387,11.037465998987118,3.2164617270070712,0.1160000000000001,2099.3499999999767,-0.0004386104028143969,0.48815452105261986,0.9991525423728814,529
13,3.8952758620689654,0.1708931823102371,-1.2002869745437477,0.0034378811843139715,1.8710000000000002,2842.0800000000163,0.00020111676323473755,0.9950514963028251,0.2175314009661836,0.4200714198747644,10.737913611789542,3.1769210457346735,0.11499999999999977,2047.9500000000116,-0.00045622553714271994,0.4949209759225938,0.9991525423728814,528
14,3.8964310344827586,0.1707449776020128,-1.1990017532554522,0.0027675981873771507,1.8699999999999999,2839.359999999986,0.0002016378070775204,0.9950514963028251,0.22128504672897195,0.43977464145663026,10.670216590278645,3.196859126050023,0.1160000000000001,2110.0499999999884,-0.0004557994465909302,0.4868383799229465,0.9991525423728814,527
15,3.8955384615384614,0.17175471375660328,-1.1983029622378463,0.0014272847234508624,1.8770000000000002,2850.539999999979,0.0002013052695124966,0.9949546686885089,0.21540384615384617,0.41916071005606054,10.833450690330451,3.1905507336837653,0.11399999999999988,2052.1199999999953,-0.00045155948750714444,0.49047414191686206,0.9991525423728814,526
16,3.895543103448276,0.17058856642665784,-1.200451963112655,0.000758599607307868,1.866,2834.2600000000093,0.00020147284281933503,0.9950514963028251,0.211872641509434,0.41708752966208956,11.037757151012048,3.219780543446341,0.11499999999999977,2091.1599999999744,-0.0004381019266501344,0.4825534453273574,0.9991525423728814,525
17,3.893387931034482,0.17094264339635779,-1.1993245723558812,0.002908909796709277,1.8699999999999999,2840.0999999999767,0.00020063327929415944,0.9950514963028251,0.2192107843137255,0.4235847716802173,10.50284847831614,3.1487659098034975,0.11399999999999988,2019.25,-0.00046788210137976545,0.49433895651649634,0.9991525423728814,524
18,3.89673275862069,0.1709677497052598,-1.1992052387990744,0.0027076633116121895,1.8670000000000002,2836.359999999986,0.0002021203691476854,0.9950514963028251,0.2318423645320197,0.4506535131222554,9.910267935438606,3.095851690691619,0.11399999999999988,1999.2099999999627,-0.0005004039691248575,0.5002241412398938,0.9991525423728814,523
19,3.8950683760683757,0.172209161441571,-1.2001904176824303,0.002300756036371145,1.8770000000000002,2850.4400000000023,0.00020139398003209992,0.9949546686885089,0.22748979591836738,0.4307365961698148,9.961009802005178,3.074609462686051,0.11399999999999988,1937.8000000000466,-0.0005017738685957663,0.5043414344956905,0.9991525423728814,522
20,3.8949655172413795,0.17049253106346268,-1.1988274939385173,0.00015376252412201526,1.8640000000000003,2830.390000000014,0.00020153758013671816,0.9950514963028251,0.21787804878048783,0.42363499336577143,10.53179992509962,3.153956098882574,0.11399999999999988,2022.640000000014,-0.0004648033507506063,0.48888809138501976,0.9991525423728814,521
21,3.8954529914529923,0.17240902127201482,-1.2012257864659515,0.003220749940586796,1.875,2848.1599999999744,0.00020183309726824546,0.994954668688509,0.23471957671957672,0.43689164473857023,9.49402954497301,3.010033787067703,0.11399999999999988,1868.75,-0.0005335437169501038,0.5196192402339951,0.9991525423728814,520
22,3.894896551724138,0.1711610164529978,-1.200274973963556,0.003266860366769174,1.866,2834.4199999999837,0.00020166656924357632,0.9950514963028251,0.2185735294117647,0.42509680089750695,10.427590483240662,3.1408959414676656,0.11399999999999988,2015.6500000000233,-0.00046946650965638814,0.4921623996089033,0.9991525423728814,519
23,3.896293103448276,0.1707904903798742,-1.2018816586074526,0.0024184587728245796,1.8609999999999998,2826.680000000051,0.00020236618079300556,0.9950514963028251,0.2468042328042328,0.4636478152409787,8.996539523953508,2.9664085373591007,0.11499999999999977,1854.3100000000559,-0.0005654719377850729,0.520092281816664,0.9991525423728814,518
24,3.8952478632478633,0.17230570797192202,-1.2003752303872983,0.0017058447022434437,1.873,2844.9000000000233,0.0002019130761377988,0.994954668688509,0.22239,0.42858058107240676,10.166286686332619,3.105688025416266,0.11399999999999988,1971.6799999999348,-0.00048558579348190065,0.49611985123365276,0.9995762711864408,517
25,3.894086206896551,0.17060193020802739,-1.1979428790174251,0.0008208177979588124,1.8610000000000002,2826.6199999999953,0.00020158649489611196,0.9950514963028251,0.23080208333333338,0.43604121328321804,9.630361135612297,3.031632977256162,0.11299999999999999,1898.1000000000931,-0.0005213459905396903,0.5111858628244011,0.9991525423728814,516
