cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8953879310344837,0.17065244474238195,-1.2000089538750622,0.0010164660584803596,1.8670000000000002,2836.1900000000023,0.00020140214601916084,0.9950514963028251,0.2038810572687225,0.40753923633542266,11.614622991171437,3.290628010776515,0.11799999999999988,2245.4500000000116,-0.000395016795551224,0.47159360412503437,0.9936440677966103,453
2,3.8956068376068376,0.17196892047116102,-1.2009406529719966,0.0008587111838914154,1.877,2850.6599999999744,0.00020151758208837437,0.994954668688509,0.21099078341013824,0.41459353131827503,11.068745429025016,3.21977149178153,0.11699999999999999,2147.2099999999627,-0.0004256562750786935,0.48097904975987976,0.9940677966101695,452
3,3.893863247863248,0.17202029280766934,-1.200157604313997,0.0016018105906211175,1.879,2854.5500000000466,0.00020082730053215246,0.9949546686885089,0.20946543778801843,0.4141811085721696,11.149380685181134,3.231677303475026,0.11599999999999966,2149.7200000000303,-0.00042388008606085404,0.47868226652969276,0.9940677966101695,451
4,3.895775862068965,0.17083855008429027,-1.1995390975430105,0.0026255277738361825,1.8679999999999999,2837.0200000000186,0.0002018936136113684,0.9950514963028251,0.21590909090909094,0.419851640880026,10.692360353212576,3.1707845537913344,0.11499999999999977,2064.569999999949,-0.0004510455098007796,0.4877873479302891,0.9940677966101695,450
5,3.8936896551724134,0.17090813264762286,-1.2004968059574699,0.002444322298874226,1.8689999999999998,2838.8800000000047,0.000201075298040123,0.9950514963028251,0.21516746411483256,0.4206438696690741,10.709047455927374,3.1754802705532983,0.11499999999999977,2061.1900000000023,-0.0004512107240993869,0.48737175014340256,0.9944915254237289,449
6,3.8959051724137925,0.17051267852635146,-1.1981828142849138,0.003052468332036106,1.8639999999999999,2832.359999999986,0.0002021261545168441,0.9950514963028251,0.2171019417475728,0.4222669301388568,10.567816538944903,3.1559751252162402,0.11500000000000021,2038.1199999999953,-0.0004608989881132229,0.48435610770947135,0.9944915254237289,448
7,3.8941551724137926,0.1705667587497775,-1.201301424584293,0.0016162024361108002,1.866,2833.8300000000163,0.0002014495322418372,0.9950514963028251,0.23811827956989245,0.4395899526545869,9.292357110779784,2.9797147544130134,0.11299999999999999,1831.0299999999697,-0.0005484486863669189,0.5234710662316052,0.9940677966101695,447
8,3.8961810344827588,0.17065090729005966,-1.1994632229441584,0.001020936588900247,1.8630000000000002,2830.3800000000047,0.00020245675465734681,0.9950514963028251,0.22497969543147212,0.4295572585361947,10.035873554825203,3.0844318656466387,0.11299999999999999,1947.399999999965,-0.0004962687566475757,0.4991202517975777,0.9944915254237289,446
9,3.894594827586207,0.17061031002274446,-1.1990811077333208,-0.0005916266287234264,1.8639999999999999,2830.680000000051,0.0002017587861446424,0.9950514963028251,0.22045273631840795,0.42673824413213207,10.287040442950552,3.1202164391157523,0.11299999999999999,1982.75,-0.0004797323149956076,0.48963440329732294,0.9944915254237289,445
10,3.8935726495726493,0.1719793650532707,-1.201028155360307,0.0011817777557968034,1.8730000000000002,2845.1300000000047,0.0002014332675043046,0.994954668688509,0.2201094527363184,0.4269564942241762,10.28769105019167,3.121085724553255,0.11299999999999999,1981.3300000000163,-0.00047976177220892657,0.48963440329732294,0.9944915254237289,444
