cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8942327586206904,0.17106944218058354,-1.2017609526596837,0.0036447891713195157,1.8699999999999999,2841.5200000000186,0.00020009437404652335,0.9950514963028251,0.19557024793388428,0.39538017476426246,12.573520447797373,3.4060684224964,0.12199999999999989,2396.2799999999697,-0.000354335942715137,0.46393096190984645,0.9936440677966103,511
2,3.894230769230769,0.17222796564013962,-1.1987794672973349,0.002037829576137285,1.8790000000000002,2854.6300000000047,0.00020006321528267965,0.994954668688509,0.21923318385650226,0.4318504593655445,11.042343872118886,3.2387820335824546,0.11999999999999966,2195.359999999986,-0.0004283999241284368,0.4878883842914862,0.9940677966101695,510
3,3.8945344827586212,0.1709136792568735,-1.1994572780908952,0.003636515751606346,1.8699999999999999,2840.0499999999884,0.00020038020724690118,0.9950514963028251,0.19499999999999995,0.39644813325688544,12.588504368437066,3.410153769061279,0.11900000000000022,2351.7700000000186,-0.0003605272430346613,0.45828476372584503,0.9944915254237289,509
4,3.8939914529914534,0.1719716042983247,-1.1996040732072113,0.0030625283452226076,1.878,2853.2299999999814,0.00020013089438644855,0.994954668688509,0.2131145374449339,0.4285534890977042,11.42706903786553,3.2922172186057654,0.1200000000000001,2240.7299999999814,-0.0004127734742145585,0.47585867353014755,0.9944915254237289,508
5,3.894103448275861,0.17058851479308432,-1.1994325759406919,0.0028815846586471897,1.8680000000000003,2836.0800000000163,0.00020030139190808344,0.9950514963028251,0.21215348837209302,0.41282303655295505,11.218474143718995,3.2378583339743154,0.11699999999999999,2127.6300000000047,-0.0004275985451221161,0.4841113247547965,0.9944915254237289,507
6,3.894076923076923,0.1724081541518183,-1.201092355249514,0.0022166570213697054,1.8800000000000001,2854.5599999999977,0.00020025012708466168,0.9949546686885087,0.23008212560386473,0.4442428466670874,10.23953950489788,3.135521591655432,0.11699999999999999,2040.2399999999907,-0.000482070994103273,0.5029293754625103,0.9944915254237289,506
7,3.8946410256410258,0.1720609586013081,-1.1997487828000089,0.001606540066811106,1.876,2850.4099999999744,0.0002005248828594382,0.994954668688509,0.2237547169811321,0.4401011476011222,10.603524492429043,3.1861112702323595,0.11500000000000021,2086.0299999999697,-0.00046177697099235326,0.49322986221398074,0.9949152542372881,505
8,3.8951034482758624,0.17048357714150214,-1.1989074279212428,0.0031317912028061084,1.863,2831.2200000000303,0.00020106544372936976,0.9950514963028251,0.2066009174311927,0.40998683962140653,11.531463064629778,3.2812599493270063,0.11499999999999977,2157.0299999999697,-0.00041485215466327205,0.47559536694361304,0.9949152542372881,504
9,3.8938888888888896,0.1720968441162977,-1.199594688466611,0.0025788261388929035,1.875,2848.149999999965,0.00020058063386984144,0.994954668688509,0.21248878923766817,0.43174914368409684,11.301889471857463,3.281053875906512,0.11699999999999999,2193.5500000000466,-0.0004226777359577952,0.47398691990253816,0.9949152542372881,503
10,3.8940344827586206,0.1709696607224692,-1.202677619407208,-0.001407614254743193,1.865,2832.75,0.00020066997954978173,0.9950514963028251,0.21573429951690823,0.41898656272028856,10.832678578774594,3.189802313884146,0.11399999999999988,2042.0800000000163,-0.0004535378998011047,0.4890619292654182,0.9949152542372881,502
11,3.896112068965517,0.17076522258462876,-1.1992669436553853,0.0015530162358638857,1.862,2828.8699999999953,0.0002016953024697093,0.9950514963028251,0.21729268292682927,0.42056932957077336,10.683460692242928,3.170979040699538,0.11299999999999999,2027.070000000007,-0.00046072652335084845,0.49165019519177344,0.9949152542372881,501
12,3.895350427350427,0.17198603172227217,-1.200929693176888,0.0028061456200465292,1.871,2841.4500000000116,0.00020138698135076526,0.9949546686885089,0.2184511627906977,0.4382122625962938,10.83321495119887,3.2209442762511364,0.11399999999999988,2119.5499999999884,-0.0004490758088887904,0.4817961364147497,0.9953389830508476,500
13,3.8948275862068966,0.17052875702213466,-1.201385542653938,0.0016136267797082094,1.8590000000000002,2823.9799999999814,0.0002013670178294877,0.9950514963028251,0.20619444444444443,0.41281879482933076,11.401463522521903,3.2690951444853247,0.11399999999999988,2139.569999999949,-0.0004208895507935041,0.46931682553978693,0.9953389830508476,499
14,3.8945897435897434,0.17215631198410405,-1.2000842171641875,0.0018170992228199912,1.8710000000000002,2842.179999999993,0.00020125587035073296,0.994954668688509,0.22864705882352948,0.44795965790957065,10.101743409615052,3.1229669292422724,0.11399999999999988,2005.5499999999884,-0.0004920365105821275,0.49604779684688105,0.9949152542372881,498
15,3.893637931034482,0.1709898240832769,-1.2004936556454093,0.0024265394037356115,1.862,2828.2299999999814,0.00020102092141475526,0.9950514963028251,0.213719806763285,0.4200934000909351,10.826435218204502,3.19378854715634,0.11299999999999999,2049.6500000000233,-0.0004529742916512886,0.48355958680702116,0.9953389830508476,497
16,3.8950000000000005,0.1711630293278769,-1.2025316012018936,0.0012399389499582287,1.8599999999999999,2825.210000000021,0.00020169579367183238,0.9950514963028251,0.21242788461538462,0.41921372754672465,10.89346677922179,3.202836428054923,0.11299999999999999,2059.710000000021,-0.0004489300836740074,0.48193368058211467,0.9953389830508476,496
17,3.8941025641025644,0.17203890822033419,-1.2001715408992353,0.002733419979732403,1.8680000000000003,2837.4800000000396,0.00020145402031473896,0.994954668688509,0.24612765957446808,0.46317129883562663,9.058609178490537,2.975984603016563,0.11399999999999988,1851.2399999999907,-0.0005667130361685442,0.5187763796263916,0.9949152542372881,495
18,3.894146551724138,0.1709852907129146,-1.2004087804492407,0.001970952954780324,1.858,2822.5100000000093,0.0002015770517337291,0.9950514963028251,0.22263636363636363,0.4284225096710035,10.18444512458662,3.10823440640703,0.1120000000000001,1958.6300000000047,-0.0004898856327203118,0.49678659432604194,0.9949152542372881,494
19,3.895077586206897,0.17048422856354056,-1.199448527358758,0.0033356401569533344,1.8530000000000002,2815.1300000000047,0.00020212216284933374,0.9950514963028251,0.22648969072164948,0.4318088984303524,9.912999758208546,3.070961016263345,0.1120000000000001,1918.929999999993,-0.0005072773815451318,0.5042914234816012,0.9949152542372881,493
20,3.8942222222222225,0.17208689220109985,-1.2011614608162862,0.0014768428824472482,1.866,2833.5200000000186,0.00020169068691699933,0.994954668688509,0.24317368421052632,0.46205557092904576,9.150750002090902,2.990471956335484,0.11299999999999999,1871.2000000000116,-0.0005571265519817101,0.5137001232411145,0.9949152542372881,492
21,3.8947413793103456,0.17099469204523918,-1.2012999793442622,0.0011500265641123057,1.855,2818.570000000007,0.00020204222130598077,0.9950514963028251,0.23301063829787236,0.43749676838362417,9.504264478539401,3.013443040413655,0.1120000000000001,1856.210000000021,-0.0005357177651594222,0.510380711278272,0.9949152542372881,491
