cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.894603448275862,0.1710504567974453,-1.1993095422215854,0.006302570549930156,1.8519999999999999,2813.0100000000093,0.0001932255545796199,0.9950514963028251,0.21018947368421056,0.4001993182752905,10.435359533846352,3.1386639382001573,0.2120000000000002,3774.070000000007,-0.00023838669541898983,0.5003956602263855,0.936864406779661,588
2,3.8949913793103454,0.1707760545117573,-1.1995107485628616,0.001467501895442795,1.853,2814.9000000000233,0.00019311611194372343,0.9950514963028251,0.2146813186813187,0.40441064499811075,10.135019963963298,3.0986355556683427,0.2070000000000003,3617.7300000000396,-0.00025314521161896647,0.5080181985903217,0.936864406779661,587
3,3.89476724137931,0.1712273016507143,-1.1992052336765573,0.0015018786884783068,1.8570000000000002,2820.5100000000093,0.00019315240808561815,0.9950514963028251,0.20756064690026954,0.3996598465365697,10.614173715213527,3.165400118664815,0.20400000000000018,3683.6900000000023,-0.00024236383844037526,0.4933856271665038,0.9360169491525424,586
4,3.895568965517242,0.17069602904822823,-1.200666465821717,0.0006716223418682406,1.855,2816.859999999986,0.00019318206083533958,0.9950514963028251,0.20584677419354838,0.3988885848745298,10.728364387002049,3.181344749068998,0.20199999999999996,3694.9500000000116,-0.00024049668191486765,0.4880061075480007,0.9360169491525424,585
5,3.894543103448276,0.1706261304337838,-1.1993830515382413,0.0022818336903539945,1.8570000000000002,2820.390000000014,0.00019294159211475528,0.9950514963028251,0.21090960451977403,0.4037087382588905,10.401157412343762,3.1379369094809264,0.19799999999999995,3511.6699999999837,-0.00025760523425871485,0.49914603945037356,0.9385593220338982,584
6,3.895474137931035,0.17057572390644252,-1.19757302889453,0.0003903779361599935,1.86,2824.7900000000373,0.00019346977931948719,0.9950514963028251,0.2111764705882353,0.40452389952318224,10.41361304083911,3.1388066361481983,0.1900000000000004,3374.75,-0.0002687955991277783,0.49758192919616584,0.936864406779661,583
7,3.8945128205128206,0.1720823086633462,-1.199122370572202,0.0016983686217114454,1.867,2836.039999999979,0.00019334452608848563,0.994954668688509,0.21364305949008497,0.41770579789507156,10.54227521664614,3.1699351312440984,0.1940000000000004,3493.5,-0.00026480341781075673,0.4937430541257566,0.9351694915254237,582
8,3.8937241379310343,0.17069946059398217,-1.198936195508639,0.0023504171552325777,1.859,2823.5,0.00019280360245332363,0.9950514963028251,0.2106657060518732,0.4051503511040276,10.390580055667114,3.137871595656008,0.19300000000000006,3448.929999999993,-0.00026356259038518676,0.4979434431283047,0.9343220338983051,581
9,3.895198275862069,0.17073041143365714,-1.1998457074884805,0.0033850175749437707,1.858,2821.8699999999953,0.00019314500799290905,0.9950514963028251,0.21364222873900293,0.40783945930283627,10.173972981744459,3.108780717689929,0.19200000000000017,3387.5,-0.0002712365006140694,0.4995458528430972,0.9334745762711865,580
10,3.8958275862068965,0.1709751202781356,-1.1994951371825726,0.003204813341036392,1.858,2822.8300000000163,0.00019344238700161128,0.9950514963028251,0.2166484149855908,0.4216368705381343,10.298681918611239,3.139321504967196,0.1940000000000004,3442.1100000000442,-0.0002729279803838429,0.4945528282260649,0.9330508474576271,579
11,3.8952844827586213,0.170494717808499,-1.1998234528617124,0.0004680791334912516,1.856,2820.5599999999977,0.00019305408234436414,0.9950514963028251,0.20619999999999997,0.40258016696174387,10.649133875133826,3.174197239806837,0.19099999999999984,3470.25,-0.000257641913113606,0.4894795192816608,0.9334745762711865,578
12,3.8953362068965522,0.1706969317350143,-1.1992809133927944,0.0008309723547657894,1.858,2821.929999999993,0.0001932349738838404,0.9950514963028251,0.2123946587537092,0.408206780110925,10.23549374882322,3.118462850092571,0.18900000000000006,3348.5900000000256,-0.0002739736643110797,0.5000747653302683,0.9334745762711865,577
13,3.894353448275861,0.1706491062568652,-1.1984508477124873,-0.0003660703424279892,1.859,2823.8899999999558,0.00019292150235821973,0.9950514963028251,0.21377039274924475,0.4097125990098682,10.14456274314936,3.106074619460303,0.18599999999999994,3288.280000000028,-0.0002806640996803872,0.5010334234038005,0.9360169491525424,576
14,3.8950689655172424,0.17066584305304766,-1.2005330817648898,0.0029273187691609974,1.86,2824.289999999979,0.00019370678976242945,0.9950514963028251,0.2216396103896104,0.4163070817421228,9.68154082272768,3.0406754844221044,0.18000000000000016,3054.3800000000047,-0.0003100925884184527,0.5115439635257237,0.9364406779661018,575
15,3.8956724137931036,0.17098567322958702,-1.2012245449707246,0.001043523653436254,1.86,2824.7900000000373,0.00019399138746052638,0.9950514963028251,0.22815705128205133,0.4330944562713928,9.574421577129089,3.039230921650067,0.18299999999999983,3083.9599999999627,-0.00031735213823431426,0.5117911255529196,0.9343220338983051,574
