cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.894606837606837,0.17227398773290128,-1.2016006892490925,-0.0001786182729451696,1.8610000000000002,2827.640000000014,0.0001933461698415647,0.994954668688509,0.197200488997555,0.39705530545252204,11.97703924185133,3.348274176425432,0.20800000000000018,4054.539999999979,-0.00021169391600397338,0.47067244860108093,0.9385593220338982,588
2,3.894222222222222,0.17202090445896753,-1.1981118231887282,0.003108784257625555,1.8639999999999999,2830.7700000000186,0.00019324405771488124,0.994954668688509,0.2024076923076923,0.40273012446804113,11.56925771228489,3.297773010352409,0.20400000000000018,3863.2299999999814,-0.00022699270699432308,0.4798694403904276,0.938135593220339,587
3,3.8946581196581196,0.17253206410609506,-1.1993865114670688,0.004009359109559787,1.868,2836.9899999999907,0.00019351513097686532,0.994954668688509,0.2008395721925134,0.3920077363353093,11.309774438985091,3.2529829513584083,0.1990000000000003,3710.100000000035,-0.0002328927291218277,0.48420303908599965,0.9372881355932204,586
4,3.8940170940170935,0.1719405462054064,-1.1977328893766193,0.0021711057080224944,1.865,2834.3699999999953,0.00019303888932954005,0.994954668688509,0.19918863049095606,0.4016406741924131,11.788549472299534,3.329224391794578,0.19899999999999984,3839.469999999972,-0.00022651146051123108,0.4714019773565361,0.9372881355932204,585
5,3.8943504273504272,0.1720717230290762,-1.1995485798401244,0.0026635771074396833,1.8689999999999998,2838.0899999999674,0.00019310604546632208,0.994954668688509,0.20371621621621622,0.4064078251369278,11.465914045628573,3.2885818566997824,0.19399999999999995,3662.4099999999744,-0.0002412630665572446,0.4805521489499364,0.9402542372881356,584
6,3.8948119658119658,0.17211914135592904,-1.201543251895203,0.0004156121861305297,1.871,2842.5999999999767,0.00019353892431581352,0.994954668688509,0.2039859550561798,0.40798686436247517,11.477089243984416,3.290917856959938,0.18599999999999994,3521.609999999986,-0.00025153516864229923,0.478272492418465,0.9389830508474578,583
7,3.894422413793104,0.17063580086468266,-1.1977906376684684,0.003383703616663112,1.859,2824.5999999999767,0.0001934275045964379,0.9950514963028251,0.201774011299435,0.39535956281834034,11.22901856958831,3.2457296007439456,0.18900000000000006,3517.7399999999907,-0.0002479426111298512,0.48260428454165316,0.936864406779661,582
8,3.8939999999999997,0.17200375898057654,-1.1983673405001865,0.0009306902241044507,1.87,2840.920000000042,0.00019312985886963714,0.9949546686885089,0.20209315068493153,0.40683433743023545,11.555886864348803,3.3023661749233293,0.18999999999999995,3616.0200000000186,-0.00024397331468141488,0.47460371616704916,0.9364406779661018,581
9,3.8940170940170944,0.17217302758972877,-1.1991673055210632,0.0016191236966285225,1.871,2840.6500000000233,0.00019311425590880772,0.9949546686885089,0.20329281767955798,0.4081511009693709,11.443220375993635,3.288534012487176,0.18900000000000006,3591.8800000000047,-0.00024725317748619513,0.47567613563817124,0.9355932203389832,580
10,3.8944957264957267,0.172006346310928,-1.2016071721780996,0.0021701852014565275,1.8689999999999998,2838.179999999993,0.00019310374125583462,0.9949546686885089,0.207628895184136,0.41268997824028764,11.103182184786878,3.2448326482676735,0.18800000000000017,3500.2399999999907,-0.00025822228753721914,0.4823128134879616,0.9351694915254237,579
