cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8952649572649576,0.17237611209225384,-1.1995879187786758,-0.0005573616249661132,1.8599999999999999,2824.859999999986,0.0001941748400931924,0.9949546686885089,0.1953700980392157,0.38494964447868446,11.744170355311402,3.307283280357097,0.2120000000000002,4057.5800000000163,-0.0002078569883072054,0.4764823826372264,0.9377118644067798,539
2,3.8947264957264958,0.17207444379023185,-1.1991609515837107,0.0017657573587274952,1.8599999999999999,2825.6300000000047,0.00019393929397958095,0.994954668688509,0.19931683168316833,0.3993469092896146,11.804241210448936,3.3282954149604915,0.20800000000000018,4006.140000000014,-0.00021607275070760674,0.47577844057326096,0.9377118644067798,538
3,3.8962758620689653,0.17087328568304627,-1.2008417246659102,0.0030351895078428513,1.852,2813.8099999999977,0.00019455303546468523,0.9950514963028251,0.19725124378109454,0.39862123856032416,11.963605085443504,3.350900062181107,0.20500000000000007,3990.2399999999907,-0.00021563865891125765,0.46953080991391327,0.9364406779661018,537
4,3.8943931623931625,0.17233622696710604,-1.200481003140615,0.0020446696644562477,1.8639999999999999,2831.0299999999697,0.00019383252537145897,0.994954668688509,0.1984735516372796,0.400509886422233,11.850078130673184,3.3375632711057572,0.20299999999999985,3933.2000000000116,-0.00021983364600855577,0.47235307737453885,0.936864406779661,536
5,3.8939658119658125,0.17210546744525737,-1.1986433388537696,0.0023893097592844704,1.8669999999999998,2834.9400000000023,0.000193710479577997,0.9949546686885089,0.19552538071065995,0.3988644640442861,12.107677777640022,3.3717151495134727,0.19899999999999984,3906.2300000000396,-0.00021907594170705419,0.4653265052309713,0.9398305084745763,535
6,3.8946923076923077,0.17205078748672167,-1.2005751920674281,0.0018236904357752507,1.868,2837.179999999993,0.0001943659939970788,0.994954668688509,0.1964206349206349,0.4009121764926494,12.054756457983133,3.3657099807333886,0.19100000000000028,3747.6600000000326,-0.0002296953387961697,0.46521971597296075,0.9377118644067798,534
7,3.895120689655173,0.17088761397975616,-1.2011556519610067,-0.0009506601748710023,1.857,2820.9100000000326,0.00019410691023757568,0.9950514963028251,0.1909138381201044,0.38590009746934933,12.073493077857249,3.355922294900472,0.1940000000000004,3802.5499999999884,-0.00021922915591387416,0.46368817906610293,0.9360169491525424,533
8,3.895991379310345,0.1704911317693504,-1.1985554149391173,0.0014191631635240164,1.8549999999999998,2817.7000000000116,0.00019423267563245452,0.9950514963028251,0.2027799442896936,0.39620215064743214,11.11882338374275,3.2324973392699206,0.19199999999999973,3566.829999999958,-0.00024544319724504254,0.48700275415528144,0.9347457627118645,532
9,3.895393162393163,0.17229120083126295,-1.1996633751443824,-0.00047203947293743335,1.867,2835.8099999999977,0.0001941155356427933,0.9949546686885089,0.20178333333333331,0.39582053662548217,11.166238850738361,3.239915156186606,0.19100000000000028,3571.0800000000163,-0.00024411421379930432,0.4831799802464177,0.9343220338983051,531
10,3.8945299145299144,0.17207213666975862,-1.1990698918637526,0.004791600767198365,1.8649999999999998,2833.9500000000116,0.0001938725473705122,0.994954668688509,0.20552747252747253,0.4102748615904933,11.224605990736283,3.261327522050644,0.19200000000000017,3600.9400000000023,-0.0002481636389429652,0.4793534727083706,0.9338983050847459,530
