cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8940170940170944,0.1721115307456778,-1.1992160032277475,0.0017928400309775029,1.8930000000000002,2875.4800000000396,0.0001997611111874883,0.9949546686885089,0.22668837209302325,0.4402842652309464,10.37716094776999,3.1505703073657534,0.1200000000000001,2118.9899999999907,-0.0004592366007732116,0.4990936945816385,1.0004237288135596,491
2,3.896103448275862,0.1708902713953349,-1.2015361918743874,0.001977170800978109,1.882,2857.5999999999767,0.00020088097181207308,0.9950514963028251,0.2288720379146919,0.4431882409101862,10.220904315587182,3.130116858782518,0.11900000000000022,2075.679999999993,-0.0004725924638841245,0.5009716105042396,1.0008474576271187,490
3,3.893689655172413,0.1707749810508657,-1.198765644202536,0.0025939372600800145,1.883,2860.890000000014,0.0001999133629340258,0.9950514963028251,0.21056221198156683,0.41315558123568363,11.1646794132728,3.2306183996683853,0.11699999999999999,2141.4500000000116,-0.000424169974184848,0.4816561677567023,1.001271186440678,489
4,3.8928793103448283,0.1708244028577128,-1.2000052550229263,0.00343556186650776,1.8840000000000001,2862.2600000000093,0.00019959932115287685,0.9950514963028251,0.2322164948453608,0.4304474410648255,9.757547571950058,3.0389204164174655,0.11499999999999977,1920.0,-0.0005114112211429443,0.5152642000493884,1.001271186440678,488
5,3.89578448275862,0.17075794238499192,-1.1983199607964294,0.0009429528777748885,1.88,2856.1600000000326,0.00020095610930788866,0.9950514963028251,0.22970769230769233,0.4293566893540855,9.879105680664239,3.0559636907142407,0.11399999999999988,1921.9000000000233,-0.0005061623628546902,0.5130442727682373,1.001271186440678,487
6,3.894206896551724,0.1706472852172691,-1.198498182347678,0.00326248146317231,1.8810000000000002,2857.4400000000023,0.0002003938117270914,0.9950514963028251,0.226746192893401,0.42819253078090286,10.014315142723035,3.0774751639101097,0.11500000000000021,1949.1500000000233,-0.0004968056377976275,0.5042935175330948,1.0016949152542374,486
7,3.89451282051282,0.1720134625537628,-1.1995668792497156,0.002495553760600612,1.889,2869.6300000000047,0.00020057815486654843,0.9949546686885089,0.2289268292682927,0.4475102469110483,10.067036489809134,3.114580067731658,0.11400000000000032,2013.539999999979,-0.0004906488213995015,0.49557694557182436,1.0016949152542374,485
8,3.8959482758620685,0.17099671213862236,-1.2013729619260134,0.00063545014806754,1.879,2854.3800000000047,0.00020133162683077672,0.9950514963028251,0.2274,0.4304980860141607,9.919249372819694,3.066097099222256,0.11300000000000043,1922.0800000000163,-0.0005051208095831607,0.5069764934670354,1.0016949152542374,484
9,3.8938448275862063,0.17076796377328612,-1.1979116060336437,0.0009718416195131023,1.879,2855.2700000000186,0.00020048199011279055,0.9950514963028251,0.21258373205741626,0.4189458083225142,10.835075529620939,3.1914766119634144,0.11299999999999999,2060.5200000000186,-0.0004479064133763701,0.4791502216495637,1.0021186440677967,483
10,3.8963189655172417,0.17107809552253087,-1.2012898949062725,0.0005496050560815277,1.8769999999999998,2852.179999999993,0.00020167208229849383,0.9950514963028251,0.2238803827751196,0.4454045482305588,10.289118919069939,3.1475731305803674,0.11500000000000021,2058.4400000000023,-0.00047535326257729294,0.48507152768225353,1.0021186440677967,482
11,3.8933706896551716,0.17081133910901786,-1.1993680593984322,0.003520135606129231,1.876,2850.8399999999674,0.00020055043621043474,0.9950514963028251,0.22209045226130653,0.42746576667150443,10.199186407312034,3.1072139038128643,0.11299999999999999,1967.1599999999744,-0.0004870797717397056,0.4953129534537717,1.0021186440677967,481
