cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8939401709401715,0.17198753416124982,-1.1986230748314544,0.002070877321830313,1.8699999999999999,2840.2399999999907,0.00019221567864672663,0.994954668688509,0.2113078947368421,0.41136742487568745,10.72999581404025,3.1882555603261737,0.20800000000000018,3768.3499999999767,-0.00024226293454877748,0.4956452247267725,0.9351694915254237,438
2,3.8938461538461535,0.17205951332989686,-1.1999848831913462,0.0030079119714429515,1.873,2844.75,0.00019215482226806838,0.9949546686885089,0.2111577540106952,0.4124340606733652,10.743928684520723,3.192080191251937,0.20500000000000007,3708.030000000028,-0.00024634085345863623,0.4917137710961458,0.9351694915254237,437
3,3.896094827586207,0.17096864591514133,-1.1980498896891503,0.004405429361107637,1.8639999999999999,2831.2299999999814,0.00019307470577296058,0.9950514963028251,0.20813636363636365,0.4108289666030698,10.9416266120138,3.2199201976559673,0.20100000000000007,3702.7799999999697,-0.00024400019989359646,0.485021382360275,0.9334745762711865,436
4,3.8941282051282053,0.1720647702055496,-1.2008405570610152,0.00036954106000953616,1.874,2846.2699999999604,0.00019216686842579654,0.994954668688509,0.21069021739130436,0.4135662363378383,10.748368147687103,3.195411261147282,0.20000000000000018,3647.5,-0.00025055768807471113,0.49094446421441856,0.9343220338983051,435
5,3.895543103448276,0.17055573574495306,-1.1994933971720814,0.00043541736137323045,1.866,2834.960000000021,0.00019252300424337328,0.9950514963028251,0.19865853658536586,0.39382777001339325,11.276881220947066,3.253856496167863,0.19300000000000006,3669.649999999965,-0.0002361795602657816,0.47604535589151237,0.9372881355932204,434
6,3.8961637931034483,0.17074272249895986,-1.2002297323857207,0.0017535244555766133,1.8690000000000002,2839.5299999999697,0.0001932169532226585,0.9950514963028251,0.21019219219219218,0.40461588842724683,10.481136975805533,3.1475220449453887,0.18500000000000005,3300.8899999999558,-0.0002740423558520989,0.49691102633844186,0.9351694915254237,433
7,3.8938275862068963,0.17061873467965982,-1.2006714052830014,0.0006946048510859861,1.867,2835.859999999986,0.00019228394448935238,0.9950514963028251,0.20222752808988761,0.3980280355693862,10.999169281760265,3.218428842927445,0.1900000000000004,3535.6900000000023,-0.00024879146075579376,0.4803720470671838,0.9334745762711865,432
8,3.8959913793103453,0.17091871933960204,-1.1985148896519715,0.00413631414686199,1.867,2836.890000000014,0.00019292100871842185,0.9950514963028251,0.21253142857142857,0.4174869802348034,10.605476968792582,3.1789890052914322,0.19099999999999984,3470.2300000000396,-0.000266232315895343,0.48971754988116395,0.9322033898305085,431
9,3.8960775862068964,0.17067498483894794,-1.201100486895497,0.0006631012142814536,1.8650000000000002,2832.780000000028,0.00019280912286244762,0.9950514963028251,0.20670977011494254,0.40254328955021307,10.632006367062177,3.1705940371267682,0.18999999999999995,3450.4100000000326,-0.0002594214622346808,0.4895798972558523,0.9313559322033899,430
10,3.8948632478632477,0.17212960764287907,-1.2005013287004471,0.002454216044944448,1.875,2847.7099999999627,0.00019257866321151126,0.994954668688509,0.2103682719546742,0.41688165329516197,10.711027554872546,3.194935662695495,0.18999999999999995,3494.3800000000047,-0.00026262121352962605,0.4851068360015544,0.9313559322033899,429
