cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8947586206896556,0.17055957116603523,-1.1986111923146943,0.0021364163682858033,1.8870000000000002,2866.5800000000163,0.00019977426394444071,0.9950514963028251,0.19935294117647057,0.39948725761875287,12.129831084018727,3.351408847515562,0.12199999999999989,2359.2200000000303,-0.0003667297779799987,0.4639058054956199,1.0021186440677967,491
2,3.8953589743589743,0.17226330395239192,-1.2001834946561178,0.001961490833627371,1.8970000000000002,2882.4800000000396,0.0001999162170305852,0.994954668688509,0.19389300411522636,0.3960521045220059,12.565940075264965,3.4078774176914286,0.121,2402.5,-0.0003522999036161386,0.4585553686144602,1.002542372881356,490
3,3.8945299145299144,0.1720192738123367,-1.2006933787038199,0.0017439932189393663,1.896,2880.6199999999953,0.00019970708088933235,0.994954668688509,0.2130608695652174,0.42900464237380914,11.32048968514586,3.278110940528636,0.121,2268.789999999979,-0.0004085464612796084,0.47459566072099313,1.002542372881356,489
4,3.894775862068965,0.17051018514558247,-1.2002951852966213,0.002621603611944325,1.8850000000000002,2863.3800000000047,0.00020008438226220226,0.9950514963028251,0.20083982683982685,0.4035436567815997,11.949420857840822,3.3322481764526457,0.11900000000000022,2287.679999999993,-0.00038219616057984186,0.46579959607807037,1.0029661016949154,488
5,3.893818965517241,0.17068580843877681,-1.2000564463508019,0.000632089394471021,1.8860000000000001,2864.9099999999744,0.00019976245586285832,0.9950514963028251,0.19591101694915253,0.40013231392136756,12.302854727201911,3.378587104825744,0.11900000000000022,2335.2200000000303,-0.00036755199503319476,0.4570552830867319,1.0033898305084745,487
6,3.8950085470085476,0.17259452661070704,-1.2029154567478482,0.0006505145509707887,1.8980000000000001,2882.4799999999814,0.00020020970253345737,0.994954668688509,0.21086635944700463,0.41393109287671415,11.13346503720849,3.2289527400235216,0.11699999999999999,2147.9400000000023,-0.0004242977541956271,0.4863438298061241,1.0029661016949154,486
7,3.8949655172413795,0.1706954028078382,-1.2004342994934487,0.003842963601140847,1.883,2861.5,0.00020050555345026356,0.9950514963028251,0.20675113122171948,0.4109494954161709,11.402852775313427,3.265121259072113,0.11699999999999999,2184.7600000000093,-0.00041073560066465285,0.47472992888307836,1.0033898305084745,485
8,3.8937844827586208,0.1707059921535312,-1.200083193146409,-0.0017671543152359404,1.884,2862.0900000000256,0.00019987579219931347,0.9950514963028251,0.2140283018867924,0.4174757127776274,10.857783711540948,3.19355077548367,0.1160000000000001,2094.140000000014,-0.0004405553713132779,0.485685001813251,1.0033898305084745,484
9,3.8934871794871797,0.17225215154977846,-1.2006606301549263,0.005474999318350633,1.8940000000000001,2876.6500000000233,0.00019995443690120607,0.994954668688509,0.21907798165137615,0.43848449559478553,10.724239692989016,3.20461807790746,0.11800000000000033,2143.289999999979,-0.0004448353390082628,0.4787993404647847,1.0033898305084745,483
10,3.8942155172413786,0.1705415316513576,-1.1993968344619215,0.001315311772035046,1.8790000000000002,2855.2200000000303,0.00020046263716825074,0.9950514963028251,0.21801932367149762,0.42199333912463577,10.524314707191667,3.149874876299718,0.11500000000000021,2048.4500000000116,-0.00045910848990234586,0.4910580253371033,1.0033898305084745,482
11,3.895179487179487,0.1719219257137206,-1.2001834800617244,0.0013254183372710074,1.889,2868.7299999999814,0.0002007855636289316,0.994954668688509,0.2199212962962963,0.4400713137876371,10.619342365254361,3.1913361338666824,0.11699999999999999,2123.1300000000047,-0.00045112090510892173,0.480459049159449,1.0033898305084745,481
12,3.8952844827586217,0.1707491832578077,-1.1995882628711714,0.001207481550042542,1.879,2854.0499999999884,0.00020106125321165137,0.9950514963028251,0.20970232558139537,0.41619012408644407,11.054743425574857,3.222528234617575,0.11500000000000021,2128.5100000000093,-0.00042988572091841114,0.4735784432561866,1.003813559322034,480
13,3.894632478632478,0.17177935919775003,-1.1993464464386736,0.001233642007741007,1.8860000000000001,2864.3399999999674,0.00020089825908074674,0.9949546686885089,0.2283188405797101,0.4483507369059252,10.0404130514504,3.1138339479830677,0.1160000000000001,2037.859999999986,-0.0004858627443504019,0.4935320079621334,1.003813559322034,479
14,3.8956896551724136,0.17085118944722696,-1.1998725945208002,0.0022920366705808715,1.8770000000000002,2850.9100000000326,0.00020151874204713232,0.9950514963028251,0.21947549019607845,0.4251810213005077,10.343791313033577,3.1279067892942396,0.11500000000000021,2019.7699999999604,-0.00047028956894212023,0.4937482741602301,1.003813559322034,478
15,3.8946410256410258,0.1721341428362586,-1.2010393746173058,0.0016287533621878285,1.886,2865.0999999999767,0.00020102585090914435,0.994954668688509,0.23107352941176468,0.4517985508247933,9.83284762296465,3.0866736494576608,0.11500000000000021,2004.280000000028,-0.0004985768259668062,0.49379970523052946,1.003813559322034,477
16,3.895543103448276,0.17052677424566703,-1.1999425047628351,-0.0003120225177623274,1.8730000000000002,2845.2999999999884,0.0002015873696497802,0.9950514963028251,0.20772685185185188,0.41647806209434013,11.079856853917805,3.2286353398057335,0.11399999999999988,2132.0299999999697,-0.00042687777764847723,0.4688198524483024,1.003813559322034,476
17,3.895111111111111,0.17234312095641116,-1.200152228227218,0.0021916689873744647,1.8860000000000001,2864.7600000000093,0.00020144270558838305,0.9949546686885089,0.22599999999999998,0.43186459754446754,9.866684695512925,3.0641098409870047,0.11399999999999988,1945.929999999993,-0.0004997712179732769,0.49713519387978133,1.003813559322034,475
