cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8925689655172415,0.17087901767232766,-1.2007055933150754,0.005915909126235122,1.8869999999999998,2865.5299999999697,0.00019872851890784954,0.9950514963028251,0.19757322175732217,0.39899929692140856,12.223817065202391,3.364508125351345,0.121,2368.179999999993,-0.00036366695369536293,0.4630216642988956,1.0,456
2,3.895603448275862,0.17053398892687155,-1.1978263803115898,0.0015608779265489905,1.883,2859.7900000000373,0.0001999088348968097,0.9950514963028251,0.2090717488789238,0.40996923006938507,11.328457295875213,3.2511489719078206,0.11899999999999977,2201.929999999993,-0.00040833228912385796,0.4838743668566884,1.0004237288135596,455
3,3.8946034482758622,0.17070844095736143,-1.2009567232846516,0.0006407092248103255,1.8840000000000001,2861.969999999972,0.0001995789460984586,0.9950514963028251,0.20194347826086959,0.40453015641156365,11.841267395992535,3.3186711087909937,0.11899999999999977,2278.5900000000256,-0.0003856945320662326,0.46903979055884937,1.0004237288135596,454
4,3.8947521367521367,0.17233582422134436,-1.2003434232645025,0.003685998998814985,1.894,2876.929999999993,0.00019971095967666113,0.994954668688509,0.22262211981566818,0.4386259638634211,10.603830364530147,3.183928355333739,0.11799999999999988,2134.0499999999884,-0.0004499029837536863,0.49126891702935044,1.0004237288135596,453
5,3.8957327586206896,0.17099307678630024,-1.2012483093457678,0.002822311162136573,1.883,2860.0599999999977,0.0002003495193756706,0.9950514963028251,0.22006849315068497,0.4371651797315717,10.749589306543061,3.2052823594955573,0.1200000000000001,2155.350000000035,-0.0004422895313666771,0.4854488266811701,1.0008474576271187,452
6,3.895709401709402,0.17173029475018026,-1.2005939247329653,0.0012171104964357451,1.8880000000000003,2867.0200000000186,0.00020032495246902275,0.994954668688509,0.20809589041095888,0.411474061888337,11.297760506121852,3.2495718820412596,0.11699999999999999,2164.3399999999674,-0.0004164982600112988,0.4753741062085549,1.001271186440678,451
7,3.894811965811966,0.17246123660535168,-1.1990331473573204,0.0007985923614794835,1.893,2875.4500000000116,0.0001999771020965145,0.994954668688509,0.2102314814814815,0.4146069723436095,11.105125533863262,3.226455661784223,0.1160000000000001,2137.3300000000163,-0.00042692186486663916,0.481636364735192,1.001271186440678,450
8,3.8945775862068963,0.17064466772708767,-1.2001749807803987,-0.0005248096642395195,1.8800000000000003,2855.0199999999604,0.00020003712631145017,0.9950514963028251,0.21523333333333333,0.4189818689860874,10.7439468343086,3.1785374427204527,0.11500000000000021,2076.509999999951,-0.0004474555123972122,0.48865058861264055,1.001271186440678,449
9,3.892887931034483,0.17108298375739864,-1.2004353624972228,0.002044649011316374,1.883,2860.4400000000023,0.00019948310129178169,0.9950514963028251,0.22608542713567836,0.42834679584868124,10.04646782074799,3.0843935576377595,0.11500000000000021,1964.6300000000047,-0.0004908447433289604,0.504227501840192,1.001271186440678,448
10,3.895913793103448,0.17066089279572833,-1.1979806259134973,0.00042490059304303734,1.876,2850.320000000007,0.0002008806278199103,0.9950514963028251,0.2098279069767442,0.415841555424132,11.073009526348914,3.2246218988374817,0.1160000000000001,2121.7399999999907,-0.00042959528233093295,0.47701748870349897,1.001271186440678,447
11,3.894632478632478,0.1722261243295048,-1.197125839413811,0.00405831586917288,1.888,2868.9499999999534,0.00020052605386049763,0.994954668688509,0.22527638190954774,0.4286018248180336,10.0354127414803,3.084008469558902,0.11400000000000032,1962.5800000000163,-0.000490799560064256,0.5032786622953146,1.001271186440678,446
12,3.895301724137931,0.17083641907965064,-1.198584247600657,0.0028460988018359024,1.8760000000000003,2849.609999999986,0.00020085974244152965,0.9950514963028251,0.21974019607843137,0.42461938465476573,10.36800644138249,3.130688433832392,0.11500000000000021,2018.5900000000256,-0.0004698874426538397,0.48896289030591056,1.001271186440678,445
13,3.892594827586207,0.17109524316556277,-1.1982350019359396,0.0030916532140387626,1.8790000000000002,2855.0800000000163,0.00019988934228599726,0.9950514963028251,0.22661928934010156,0.4308217376433355,9.900427156236967,3.0670430329981277,0.11400000000000032,1947.460000000021,-0.0004992222924000369,0.5072509962994981,1.001271186440678,444
14,3.8953017241379313,0.1712342011666344,-1.2013933816944327,0.004066282407625614,1.875,2848.5999999999767,0.00020110418262697292,0.9950514963028251,0.24427083333333333,0.4615147148514691,9.105292166824908,2.9817760291374737,0.11500000000000021,1887.7999999999884,-0.000552337399962478,0.5164681108327757,1.001271186440678,443
15,3.894025641025641,0.1722404825226307,-1.2001795538849602,0.002896388338850857,1.885,2862.649999999965,0.0002006249884319134,0.9949546686885089,0.23126600985221674,0.4517758558599168,9.811565980910082,3.0830442393954938,0.11500000000000021,1999.4799999999814,-0.0005016285151221058,0.4963972510089012,1.0016949152542374,442
16,3.8935517241379305,0.17073775185952572,-1.1997121840359772,0.003065032987470535,1.8730000000000002,2844.8800000000047,0.00020056840682998957,0.9950514963028251,0.2257918781725888,0.43111114426468916,9.903189023049226,3.068238762003623,0.11400000000000032,1945.679999999993,-0.0004990281279515919,0.5007113534948653,1.0016949152542374,441
