cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.000842994506094,-3.758856879299039,4.185946899999999,4.0657244,4.169793886666667,14.390426966132605,1680.078079799423,15,4.185946899999999,4.0657244,-0.1202224999999996,1680.078079799423,15,0.947270788122714,421.0,3.315447758429499
3,0.0008482628918211,-3.7576246531431488,4.1861043,4.0654483,4.1698331600000005,14.384179360731425,1680.080084493624,15,4.1861043,4.0654483,-0.1206560000000003,1680.080084493624,15,0.9461219560760006,420.0,3.311426846266002
4,0.0008557784292306,-3.759029401665625,4.1861043,4.0649366,4.169793826666668,14.391558378693013,1680.0900844940916,15,4.1861043,4.0649366,-0.1211676999999999,1680.0900844940916,15,0.9448525688340932,419.0,3.306983990919326
5,0.0008597191080426,-3.760770841231042,4.185986499999999,4.064661,4.1697728466666675,14.400583873284424,1680.0880844940111,15,4.185986499999999,4.064661,-0.1213254999999993,1680.0880844940111,15,0.9436101060423648,418.0,3.302635371148277
6,0.0008651050331431,-3.7596393352125954,4.1861835,4.0643458,4.16977812,14.39518829002655,1680.0880844940257,15,4.1861835,4.0643458,-0.1218377000000003,1680.0880844940257,15,0.9424090293220252,417.0,3.298431602627088
7,0.0008675658826331,-3.761914901233285,4.1860652,4.0641098,4.169709780000001,14.407096195850272,1680.086175246426,15,4.1860652,4.0641098,-0.1219554,1680.086175246426,15,0.941320814993567,416.0,3.2946228524774845
8,0.0008704235873454,-3.761560344342827,4.1860256,4.0639129,4.16968356,14.40495650709963,1680.0881752465211,15,4.1860256,4.0639129,-0.1221126999999997,1680.0881752465211,15,0.9401610977475896,415.0,3.2905638421165633
9,0.0008724933550459,-3.759339154170985,4.1861835,4.0637550000000005,4.1696336800000005,14.39316727339381,1680.0781752456678,15,4.1861835,4.0637550000000005,-0.1224284999999998,1680.0781752456678,15,0.9390367580710952,414.0,3.286628653248833
10,0.0008655224549697,-3.760452474600268,4.185986499999999,4.0641489,4.16961276,14.399226433712911,1680.0761752455146,15,4.185986499999999,4.0641489,-0.1218375999999992,1680.0761752455146,15,0.937888738909854,413.0,3.282610586184489
11,0.0008804231448214,-3.7646385910020106,4.1858683,4.063164700000001,4.1695655,14.421112396995689,1680.0801752459083,15,4.1858683,4.063164700000001,-0.1227035999999994,1680.0801752459083,15,0.9368694725334444,412.0,3.2790431538670552
