cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0011471420337995,-3.699252975250309,4.1823287,4.0402985000000005,4.161160533333334,14.080198301616836,1680.0720797991526,15,4.1823287,4.0402985000000005,-0.1420301999999997,1680.0720797991526,15,0.9106023726164506,249.0,3.187108304157577
3,0.0011511886658974,-3.699960531375659,4.1823678,4.0399837,4.16106602,14.084561029765752,1680.076084493412,15,4.1823678,4.0399837,-0.1423841000000001,1680.076084493412,15,0.910364345611204,248.0,3.1862752096392137
4,0.001149519108712,-3.7004778126189417,4.1821709,4.0400624,4.1610607066666665,14.086544643945553,1680.078084493507,15,4.1821709,4.0400624,-0.1421084999999999,1680.078084493507,15,0.909779488905358,247.0,3.184228211168753
5,0.0011516206822317,-3.702403657602407,4.1822891,4.0400229,4.16114998,14.097094203341197,1680.0840844937777,15,4.1822891,4.0400229,-0.1422661999999999,1680.0840844937777,15,0.9092647774951172,246.0,3.1824267212329103
6,0.0011531256873006,-3.700074248504442,4.1822495,4.039825899999999,4.161010806666668,14.084921422458304,1680.0720844932075,15,4.1822495,4.039825899999999,-0.1424236000000007,1680.0720844932075,15,0.9085491025852168,245.0,3.1799218590482594
7,0.0011547541290211,-3.702089916740503,4.1822104,4.0396686,4.1609583599999995,14.096130429177707,1680.0801752459229,15,4.1822104,4.0396686,-0.1425418,1680.0801752459229,15,0.9076999250533624,244.0,3.176949737686768
8,0.0011570417703092,-3.706782177517642,4.1822104,4.0395899,4.161042373333333,14.120448630400304,1680.078175245697,15,4.1822104,4.0395899,-0.1426204999999996,1680.078175245697,15,0.9069121963072382,243.0,3.1741926870753336
9,0.0011589708469023,-3.702349347746902,4.1821709,4.039392899999999,4.160905866666667,14.097170780548346,1680.0721752447716,15,4.1821709,4.039392899999999,-0.1427780000000007,1680.0721752447716,15,0.9060134844296412,242.0,3.1710471955037445
10,0.0011607443901642,-3.703375029893583,4.1821318,4.0392356,4.1608508,14.10245101949453,1680.082175245887,15,4.1821318,4.0392356,-0.1428962,1680.082175245887,15,0.9052416091399657,241.0,3.16834563198988
11,0.0011814734866902,-3.707309558975535,4.1820135,4.0379367,4.160669780000001,14.12329835432742,1680.0801752458792,15,4.1820135,4.0379367,-0.1440767999999996,1680.0801752458792,15,0.9044497827803746,240.0,3.165574239731311
12,0.001137142429654,-3.6997391902589016,4.1819744,4.0404954,4.160835086666666,14.083641522640727,1680.0781752457842,15,4.1819744,4.0404954,-0.1414789999999994,1680.0781752457842,15,0.9035578477299956,239.0,3.162452467054985
13,0.0011608758776402,-3.705255236200054,4.1819348,4.039156899999999,4.1607956800000006,14.111849163632808,1680.0901752472855,15,4.1819348,4.039156899999999,-0.1427779000000004,1680.0901752472855,15,0.9028049560046192,238.0,3.159817346016167
14,0.0011663480499983,-3.703486501829945,4.1820922,4.0388813,4.160790413333333,14.102791967834932,1680.0721752452664,15,4.1820922,4.0388813,-0.1432108999999997,1680.0721752452664,15,0.90204334250899,237.0,3.157151698781465
15,0.001163885749992,-3.706040012779443,4.1819744,4.0389996,4.160803573333333,14.116269502946016,1680.0821752461195,15,4.1819744,4.0389996,-0.1429747999999993,1680.0821752461195,15,0.9011818602072866,236.0,3.154136510725503
16,0.0011668783405854,-3.707003929646778,4.1818562,4.0387239,4.16069336,14.12141869512121,1680.0801752459956,15,4.1818562,4.0387239,-0.1431323000000004,1680.0801752459956,15,0.9003419354904123,235.0,3.151196774216443
17,0.001141819776764,-3.7011710109391505,4.1818957,4.0401802,4.160779953333334,14.09097669784762,1680.0761752454564,15,4.1818957,4.0401802,-0.1417155000000001,1680.0761752454564,15,0.8996155146798264,234.0,3.148654301379392
18,0.0011676583776482,-3.7040029592764414,4.1818957,4.0386057,4.16058836,14.105760046122503,1680.078175246017,15,4.1818957,4.0386057,-0.1432900000000003,1680.078175246017,15,0.8987873150624316,233.0,3.1457556027185105
19,0.001170489581584,-3.70686519858425,4.1819348,4.0386057,4.1607615466666665,14.12000033049148,1680.080175246112,15,4.1819348,4.0386057,-0.1433290999999998,1680.080175246112,15,0.898189547807578,232.0,3.1436634173265228
