cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0011591683165254,-3.6916493177086225,4.1816883,4.0386434,4.160069559999999,14.041979431884435,1680.0880797999052,15,4.1816883,4.0386434,-0.1430449000000004,1680.0880797999052,15,0.9170216059221536,337.0,3.2095756207275374
3,0.0011611177892169,-3.692926090467122,4.1816492,4.038604299999999,4.160143086666666,14.047754575948286,1680.088084494222,15,4.1816492,4.038604299999999,-0.1430449000000004,1680.088084494222,15,0.9169864866926308,336.0,3.209452703424208
4,0.0011611215821045,-3.695151050563025,4.1816492,4.0385647,4.16012472,14.05986652798465,1680.0940844942816,15,4.1816492,4.0385647,-0.1430844999999996,1680.0940844942816,15,0.9168666816964282,335.0,3.2090333859374987
5,0.0011817772333182,-3.698872793036117,4.1815701,4.0373836,4.16005376,14.07869745414596,1680.0900844939897,15,4.1815701,4.0373836,-0.1441865,1680.0900844939897,15,0.917577866937508,334.0,3.2115225342812783
6,0.001164475819274,-3.6954367422154033,4.1816492,4.0382495,4.159988186666667,14.061826093078004,1680.0920844942011,15,4.1816492,4.0382495,-0.1433996999999998,1680.0920844942011,15,0.9164076455320724,333.0,3.207426759362254
7,0.00116532800146,-3.6974929337181943,4.1815701,4.0382495,4.1600512,14.072210783352151,1680.0861752466008,15,4.1815701,4.0382495,-0.1433206,1680.0861752466008,15,0.9159154665311884,332.0,3.205704132859159
8,0.0011853731631223,-3.7030836255661064,4.181531,4.037147,4.160043233333333,14.1011326458301,1680.09017524698,15,4.181531,4.037147,-0.1443839999999996,1680.09017524698,15,0.9154646560113616,331.0,3.204126296039766
9,0.0011692227174369,-3.69984273879206,4.1814914,4.0379348,4.159961853333333,14.084758730430902,1680.0881752467249,15,4.1814914,4.0379348,-0.1435565999999992,1680.0881752467249,15,0.9147415414682546,330.0,3.201595395138891
10,0.0011711921320438,-3.6995516122405943,4.1815701,4.0378952,4.160022266666666,14.083212948248985,1680.1001752484008,15,4.1815701,4.0378952,-0.1436748999999997,1680.1001752484008,15,0.9141737297709724,329.0,3.199608054198403
11,0.0011711259489026,-3.6993596676430354,4.181531,4.0378952,4.160017046666668,14.082188965771252,1680.0981752475782,15,4.181531,4.0378952,-0.1436357999999993,1680.0981752475782,15,0.9135328353743484,328.0,3.197364923810219
12,0.0011924105073968,-3.701948560877771,4.1814914,4.0365958,4.1598463599999995,14.09565515937409,1680.0981752478692,15,4.1814914,4.0365958,-0.1448955999999999,1680.0981752478692,15,0.9128217684405614,327.0,3.194876189541965
13,0.0011950024993023,-3.701692032329018,4.1814523,4.036478,4.1598595666666665,14.093929900400514,1680.1001752477025,15,4.1814523,4.036478,-0.1449743000000003,1680.1001752477025,15,0.9121583596174736,326.0,3.1925542586611577
14,0.0011991757094411,-3.7021960354166024,4.1816096,4.0362811,4.159883159999999,14.096999189384274,1680.0861752466008,15,4.1816096,4.0362811,-0.1453284999999997,1680.0861752466008,15,0.9115108962691828,325.0,3.1902881369421396
15,0.0011774930292778,-3.699700906731171,4.181373600000001,4.0374622,4.159917326666667,14.082924637823904,1680.078175245813,15,4.181373600000001,4.0374622,-0.1439114000000003,1680.078175245813,15,0.9105961017126268,324.0,3.1870863559941935
16,0.001156087340926,-3.698102884517843,4.181373600000001,4.038604299999999,4.15992792,14.075585741304256,1680.0721752448007,15,4.181373600000001,4.038604299999999,-0.1427693000000012,1680.0721752448007,15,0.9099732592016996,323.0,3.1849064072059483
17,0.0011534277116898,-3.698512899642365,4.181334,4.0388007,4.159988113333334,14.077461497606738,1680.0761752460385,15,4.181334,4.0388007,-0.1425332999999993,1680.0761752460385,15,0.9092589556013232,322.0,3.182406344604631
18,0.0011552795393912,-3.698149191581224,4.1814523,4.038722,4.1600038533333334,14.075967182388158,1680.0881752464338,15,4.1814523,4.038722,-0.1427303000000002,1680.0881752464338,15,0.9085894876548164,321.0,3.180063206791858
19,0.001181417028674,-3.700435635011091,4.181373600000001,4.0370684,4.159736186666668,14.088279055982362,1680.072175245732,15,4.181373600000001,4.0370684,-0.1443052000000007,1680.072175245732,15,0.9078653498394094,320.0,3.177528724437933
